id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
154286191,2,1,2020-01-22T16:36:08.763,YAINMO,"{'es-ES': 'En la zona de Aranbizkarra, junto a numerosos servicios y comercios encontramos esta excepcional vivienda destacable por su gran amplitud.\r\n\r\nLa vivienda dispone de 120 metros cuadrados utiles excelentemente distribuidos en 4 dormitorios, salón, cocina equipada y dos baños completos, ademas de dos terrazas abiertas, una cerrada y numerosos armarios empotrados.\r\n\r\nLa calefacción es central. Los gastos de comunidad incluyen el consumo de agua caliente. Gracias a su excelente altura se cuenta con buena luminosidad.\r\n\r\nBuenos materiales: Ventanas de PVC, paredes lisas, puertas de roble. La electricidad y tuberias estan reformadas.\r\n\r\nLos elementos comunes del edificio estan en buen estado y se cuenta con un ascensor recientemente bajado a cota 0. El precio incluye un camarote en la planta de entrecubiertas.\r\n\r\nNo esperes mas, tu futuro hogar te espera ¡Contacta YA!'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01002,42.85068,-2.658947,4,2,122,5,8,10,0,315000.0
160675957,2,1,2021-07-12T11:50:41.953,AREA NORTE SERVICIOS INMOBILIARIOS,{'es-ES': 'c/ Olaguibel. Piso de 118 m2. 4 dormitorios y salón. 2 baños. Terraza abierta. Calefacción central. Trastero. Ascensor cota 0. Bodega. Semiexterior. Muy luminoso.\r\nConsumo de Energía primaria E 204 kwh/m2 año. Emisiones de CO2 E 41 kgC02/m2 año. CEE/CAPV/2020/900023**  E'},País Vasco,Araba - Álava,Vitoria - Gasteiz,01004,42.8462,-2.668786,4,2,118,5,0,0,0,357000.0
155646070,2,7,2020-05-18T14:04:05.897,BEST HOUSE VITORIA,"{'es-ES': 'Vivienda tipo DUPLEX , situada en la zona de Lovaina, en la Avenida Gasteiz de Vitoria-Gasteiz. \n \n La vivienda está de origen necesitaría actualizar.\n \n Cuenta con una superficie útil de 85 m2, la cual se distribuye en planta superior con hall de acceso, salón, cocina, un dormitorio y baño con ducha. La planta inferior dispone de dos dormitorios y un baño con bañera.\n \n Incluye trastero de 34 m2 y existe la posibilidad de plaza de garaje en alquiler en edificio  próximo.\n \n Dispone de puerta de entrada de origen, puertas de interior de origen, ventanas de origen de madera, los suelos son cerámicos y de parqué. \n \n Tiene tres armarios empotrados, uno en cada dormitorio. La vivienda se vendería con la cocina equipada. \n \n Cuenta con calefacción central. Tiene ascensor a cota cero. Gastos de comunidad 130€/mes con el consumo de agua caliente a parte. \n \n La vivienda es exterior el salón que da hacia la Avd. de Gasteiz y el resto da al amplio patio de manzana. La orientación es este-oeste. \n \n En el edificio se han renovado el tejado, las fachadas y el portal.\n \n Vivienda muy luminosa y soleada, ubicada en una zona con todos los servicios en los alrededores.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01008,42.84734,-2.683679,3,2,114,7,6,13,0,340000.0
154286201,2,7,2020-01-22T16:36:20.497,YAINMO,"{'es-ES': 'Si quieres ver la impactante visita virtual de la vivienda dirigite a nuestra pagina YAINMO INMOBILIARIA con la referencia 1953.\r\n\r\nDuplex en Gamarra mayor de 90 m² utiles bien distribuidos. En la planta baja encontramos el salón-comedor, la cocina y un baño, mientras que en la planta superior se dispone de los 3 dormitorios y otro baño. Tiene un trastero abao. El precio incluye un garaje. Los elementos comunes estan en buen estado. Excelente orientación Oeste. Jardin comunitario.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01013,42.87864,-2.658844,3,2,98,5,5,6,0,255000.0
161691771,2,1,2021-10-29T18:14:44.353,INMOBILIARIA RIOJA,"{'es-ES': 'Un piso con muchas posibilidades, perfecto para entrar a vivir y en una zona muy solicitada de Vitoria.\r\n\r\n60 m2 distribuidos en dos dormitorios, salón, cocina y cuarto de baño.\r\n\r\nLa orientación es este - oeste y la entrada de luz estupenda a lo largo del día.\r\n\r\nEl piso tiene balcón.\r\n\r\nLa calefacción es individual de gas.\r\n\r\nLa vivienda se queda totalmente amueblado.\r\n\r\nReferente a los elementos comunes, están en buen estado.\r\n\r\nUbicamos la calle.\r\n\r\nLa calle Cuchilleria esta situada en pleno casco antiguo de la ciudad, donde podremos disfrutar de numerosos bares donde poder disfrutar de amigos y familia.\r\n\r\nTambién tenemos muy cerca los logares con más reclamo de la ciudad, como por ejemplo la catedral de Santa María o Los Arquillos.\r\n\r\n¿Hay algo más que quieras saber?\r\n\r\nAcércate a nuestra oficina en Rioja, 19 o llámanos al 945 12 17 17.\r\n\r\n¡Te esperamos!'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01001,42.84838,-2.672347,2,1,69,5,9,8,0,120000.0
162683006,2,1,2022-02-16T18:15:12.7,YAINMO,"{'es-ES': 'En el consolidado barrio de Abetxuko, con todo tipo de servicios a pie de calle, incluyendo el tranvía a pocos metros, se encuentra este amplio dúplex ideal para invertir en él y ponerlo a tu gusto.\r\n\r\nDispone de 91 metros cuadrados perfectamente distribuidos en tres dormitorios, salón, cocina equipada,\xa0baño completo y aseo. Además, cuenta con una terraza cerrada y una despensa para almacenaje.\r\n\r\n\xa0Con ventanas de aluminio y suelos de parquét y cerámicos. Se queda amueblada.\r\n\r\nTiene calefacción individual de gas y se pagan 50 euros de gastos de comunidad.\r\n\r\nLos elementos comunes están en buen estado contando con ascensor a cota 0.\r\n\r\nEn el precio se incluye un trastero bajo cubiertas.\r\n\r\n¡¡¡APROVECHA ESTA OPORTUNIDAD DE TENER UN DÚPLEX HECHO A TU GUSTO!!!\r\n\r\n\xa0'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01013,42.87445,-2.677416,3,2,96,7,6,7,0,150000.0
162248832,2,1,2022-01-04T17:31:07.71,MUNDOINMOBILIARIO,"{'es-ES': 'Piso céntrico junto al Iradier Arena de 83,25m² construidos.\r\nEn una buena ubicación y con aproximadamente 72m² útiles y la siguiente distribución:\r\nTres dormitorios , salón , cocina , baño y despensa. \r\nSe vende amueblado y con la cocina amueblada y equipada con electrodomésticos . \r\nCalefacción y agua caliente sanitaria independiente de gas natural. \r\nEl edificio cuenta con la ITE pasada , cubierta nueva, portal y zonas comunes recién reformadas.\r\nascensor a cota cero con elevador en el portal en el primer tramo de escaleras .'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01005,42.84159,-2.667222,3,1,83,5,8,7,0,220000.0
162764934,2,1,2022-02-25T13:34:45.61,INMOBILIARIA RIOJA,"{'es-ES': 'Un coqueto apartamento en pleno centro, cerca del Hospital de Santiago y calle Los Herrán. ¿Qué más se puede pedir?\r\n\r\n70 m2 distribuidos en dormitorio, salón - cocina y un cuarto de baño.\r\n\r\nTiene una pequeña terraza cerrada.\r\n\r\nEn la parte inferior del edificio, la vivienda dispone de camarote.\r\n\r\nLa distribución es semiexterior, el salón da a la calle.\xa0\r\n\r\nLa orientación es norte - sur y, la entrada de luz es estupenda a lo largo del día.\xa0\r\n\r\nLa calefacción es eléctrica.\r\n\r\nLa vivienda está en perfecto estado para entrar a vivir.\r\n\r\nLos elementos comunes están en buen estado. La ITE está pasada.\xa0\r\n\r\nLa ubicación del inmueble es buena, en el centro de la ciudad.\xa0\r\n\r\nEl Hospital de Santiago se encuentra próximo al piso.\xa0\r\n\r\nEl Corte Inglés se encuentra a unos dos minutos a pie al igual que la Nueva Plaza de Abastos, una opción estupenda para potear a diario.\xa0\r\n\r\nLa Plaza de Los Fueros y las tiendas comerciales con más reclamo en la ciudad se encuentran a cinco minutos de la vivienda.\r\n\r\nLa red de transporte es buena, a pesar de situarnos en el centro, contamos con numerosas opciones para desplazarnos por la ciudad. Autobús y tranvía circulan a lo largo del día cerca del apartamento.\r\n\r\nPara los más jóvenes, varios colegios e institutos conforman el radio del inmueble.\r\n\r\nSi quieres más información sobre esta vivienda acércate a nuestra\xa0oficina\xa0en la calle Rioja, 19 o llama al 945 12 17 17.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01003,42.84815,-2.658795,1,1,70,7,9,9,0,158000.0
162330766,2,1,2022-01-15T12:06:30.903,INMOBILIARIA ETXAURRE,"{'es-ES': 'En la zona de Landaluze de Llodio, INMOBILIARIA ETXAURRE ofrece en exclusiva, una vivienda con una superficie útil de 65 m2, consta de cuatro\xa0habitaciones sala, cocina y baño. La vivienda dispone de un jardín y un txoko para su uso exclusivo.\xa0\r\n\r\nLa vivienda totalmente exterior y\xa0muy soleada,\xa0dispone de fácil acceso rodado, facilitando así las comunicaciones.\r\n\r\nUbicado\xa0en un entorno tranquilo, es ideal para familias.\r\n\r\n\xa0Aprovecha esta oportunidad si lo que buscas una vida tranquila en un entorno que te permita conectar con la naturaleza sin perder el vínculo con lo urbano.\xa0CONSÚLTANOS'}",País Vasco,Araba - Álava,Laudio / Llodio,01400,43.14013,-2.970755,4,1,78,7,0,6,0,165000.0
154695829,2,0,2020-02-19T11:55:47.37,AIALA INMOBILIARIA,"{'es-ES': 'SEÑORIAL CASERÍO EN OQUENDO\r\nSituado en el núcleo de Okondo, barrio de Irabien, con acceso directo desde la carretera y suficientemente aislado de las casas colindantes. A 20 km de Bilbao.\r\nTiene una superficie construida de unos 880 m2, distribuidos en tres plantas, con un terreno colindante de 345 m2 y una huerta rectangular con árboles frutales de 1.691 m2 y acceso directo.\r\nLa vivienda dispone de dos accesos de entrada, uno por la parte frontal y otro por la posterior.\r\nLa planta baja tiene un txoko, zona de bricolaje y área diáfana para otros usos.  La planta principal consta de salón comedor, cocina, salita, 6 habitaciones, baño y aseo.\r\nLa planta superior está distribuida en dos zonas con dos escaleras de acceso.\r\nLa vivienda cuenta con muchas posibilidades de reforma, ideal para familias e inversores.'}",País Vasco,Araba - Álava,Okondo,01409,43.15489,-3.02633,6,2,880,0,0,0,0,420000.0
161077404,2,1,2021-08-31T11:10:50.427,URIBARRI GESTION INMOBILIARIA,"{'es-ES': 'INVERSORES ,se alquila muy bien .oCOMPRADORES Piso reformado amueblado en el casco viejo de Vitoria 1 habitacion 1 baño salón comedor cocina americana ,trastero ,camarote '}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01001,42.84913,-2.670796,1,1,40,7,0,3,0,88000.0
162232480,2,1,2022-01-01T17:12:14.243,ESTELA,"{'es-ES': 'precioso piso de 90 metros habitables, orientación sur, muy luminoso, todo exterior, compuesto por 3 habitaciones, 2 baños, salón, cocina, 2 balcones y una amplia terraza trasera, con ático en quinta planta y plaza de garaje con trastero anexo. soldado de carpintería de aluminio y PVC, parquet flotante, mosquiteras en todas las ventanas, toldos en salón, muebles hechos a medida y electrodomésticos de primera calidad.'}",País Vasco,Araba - Álava,Oyón-Oion,01320,42.50196,-2.434683,3,2,116,7,0,0,0,118000.0
162265257,2,1,2022-01-07T18:38:38.75,IRUÑALAN ,"{'es-ES': 'PRECIOSA VIVIENDA A LA VENTA DE 84 m2 DISTRIBUIDOS EN 3 HABITACIONES, COCINA - COMEDOR GRANDE, SALA DE ESTAR, 1 BAÑO COMPLETO Y BALCÓN EN LA COCINA. TOTALMENTE EXTERIOR, VENTANAS DE ALUMINIO DE DOBLE ACRISTALAMIENTO Y OSCILOBATIENTES, SUELOS DE MADERA DE ELONDO. CALEFACCIÓN DE GAS NATURAL CON RADIADORES DE ALUMINIO. ACTUALMENTE NO DISPONE DE ASCENSOR. SE HA APROBADO COLOCAR ASCENSOR. DISPONE DE LONJA OPCIONAL EN CALLE MOTXOTEKALE. PRECIO NEGOCIABLE.'}",País Vasco,Araba - Álava,Laudio / Llodio,01400,43.14552,-2.9634,3,1,84,6,7,7,0,170000.0
162977978,2,1,2022-03-18T23:00:27.133,FINCAS ULETA,"{'es-ES': '180 m2. 4 DORMITORIOS. 2 TERRAZAS.\r\n\r\nUbicada en uno de las zonas más lujosas de Vitoria, cerca de la Ermita de Armentia y de instalaciones deportivas, en definitiva, en un enclave fantástico para vivir y disfrutar sintiendo la libertad de un espacio abierto y de la proximidad con cualquier otro punto de la ciudad. El trayecto al centro de la ciudad es un agradable paseo.\r\n\r\nAntes de empezar, debes saber que es una vivienda +txoko + apartamento + garaje\r\n\r\nLa vivienda tiene una superficie útil de 180 m2 y se distribuye en \r\n\r\n-Salón de un gran tamaño con chimenea, grandes ventanas de pared a pared y salida a una coqueta TERRAZA, que con un adecuado mobiliario es perfecto para ratos de asueto.\r\n- Cocina amueblada en una línea moderna, con isla y electrodomésticos encastrados. De esta estancia se accede a un office, un dormitorio y un baño de servicio. \r\n- Dormitorios amplios. El principal dispone de un envidiable vestidor con luz natural\r\n- 2 cuartos de baño, uno de ellos incorporado en el dormitorio principal. \r\n\r\nEn la entrecubierta nos encontramos con un acogedor y luminoso apartamento completamente reformado de 60 m2 con 2 dormitorios, salón y cocina unidos en una única estancia y un cuarto de baño. Está completamente amueblado y equipado para entrar a vivir. \r\n\r\nEn el bajo del edificio, un moderno y equipado Txoko con mesa de 12 servicios es el lugar ideal para organizar reuniones informales con familia y amigos. \r\n\r\nEl garaje es envidiable dada la capacidad y el espacio del que goza, teniendo cabida para 2 vehículos y espacio de almacenaje. \r\n\r\nSorprende la excepcional luz natural y las dimensiones de todas sus dependencias.\r\n\r\nLa urbanización está dotada de excelentes calidades constructivas, sin barreras arquitectónicas y con jardines comunitarios que invita a su aprovechamiento.\r\n\r\nSi buscas privacidad en un emplazamiento de lujo, llámanos y ampliamos la información.\r\n\r\nFincas Uleta\r\nOrtiz de Zárate, 7\r\n945-155555\r\nCEE/CAPV/2021/00199***'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01007,42.83301,-2.694787,4,3,185,5,6,6,0,795000.0
159897787,2,1,2021-05-03T14:12:06.557,PISOS Y MAS,"{'es-ES': 'Se vende vivienda en Portal de Castilla próxima al barrio de Ariznavarra, 80 m2 distribuidos\xa0en \xa0cocina con terraza , \xa0salon-comedor, 3 dormitorios, y\xa0baño con bañera y aseo.\r\n\r\nLa vivienda consta de garaje con acceso directo y camarote.\r\n\r\nZona ajardinada privada\r\n\r\nUbicada en un barrio consolidado con todos los servicios, transporte público, centro cívico, supermercados, colegios, etc......'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01007,42.84175,-2.687773,3,2,94,7,6,8,0,285000.0
161765565,2,1,2021-11-08T11:50:21.547,david,"{'es-ES': 'SANCHO EL SABIO. Reformado. Dos dormitorios, antes tres. Orientación este oeste. Exterior. \nCota cero. \nImprescindible verlo. \n\nInmobiliarias no. \nInmobiliarias no.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01008,42.84827,-2.680116,2,1,80,1,7,0,0,340000.0
162502849,2,1,2022-02-01T21:05:34.627,BEST HOUSE VITORIA,"{'es-ES': 'Vivienda para entrar a vivir situada en la zona de Lakua, en la calle José Domingo Olarte de Vitoria-Gasteiz.\n \n Tiene una superficie útil de 80 m², se distribuye en tres dormitorios, salón, cocina, baño, aseo. \n \n Incluye dos terrazas acristaladas, una de 4 m² en la cocina,  y otra de 6 m² en el salón. \n \n Cuenta con trastero de 12 m² bajo cubierta, y plaza de garaje en el mismo edificio.\n \n Dispone de puerta de entrada blindada, puertas interiores renovadas lacadas en blanco, ventanas renovadas de pvc climalit oscilobatientes, los suelos son de parqué flotante renovado y cerámicos, \n \n La vivienda tiene armario empotrados en todos los dormitorios. Se vendería semiamueblada.\n \n Cuenta con calefacción individual de gas y los radiadores se han renovado. \n \n Tiene ascensor con rampa de acceso para salvar la cota cero. \n \n Gastos de comunidad 60€/mes y el garaje 70€/año. \n \n La vivienda es exterior el salón y dos dormitorios, que dan a la calle, el resto de estancias dan al patio. La orientación que da a la calle es sureste.   \n \n En la vivienda se han renovado la fontanería y la instalación eléctrica.\n \n El edificio se encuentra al día en el mantenimiento y se ha presentado la ITE.\n \n Vivienda muy soleada y luminosa ubicada en una zona con todos los servicios en los alrededores.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01010,42.85903,-2.692558,3,2,90,5,6,8,0,234000.0
163100875,2,1,2022-03-30T12:29:10.707,FINCAS IZARRA,{'es-ES': 'Vivienda semiexterior.\r\nDormitorios tipo alcoba (sin ventana exterior).'},País Vasco,Araba - Álava,Vitoria - Gasteiz,01001,42.85173,-2.671932,2,1,63,5,0,6,0,80000.0
161986777,2,1,2021-12-01T16:06:10.743,PERALES DIGITAL,"{'es-ES': 'Paraguay. Bonita vivienda en la zona El Pilar. 70 m2 útiles distribuidos en 3 habitaciones, salón, cocina, baño y terraza acristalada. Tiene calefacción central de gas, plaza de garaje y trastero. Elementos comunes en perfecto estado con ascensor a cota cero. Totalmente exterior. Certificado de Eficiencia Energética en trámite.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01012,42.85953,-2.678869,3,1,91,7,0,10,0,197000.0
159561959,2,3,2021-04-07T18:44:19.797,MUNDOINMOBILIARIO,"{'es-ES': 'ETXAGUEN. Chalet individual en parcela de 2.500Mtrs.Planta baja ,salòn diáfano con chimenea ,habitación, baño completo, cocina, despensa, porche, bodega y garaje para dos coches. En planta primera , estudio, dos habitaciones (principal con vestidor),baño completo y terraza  con vistas espectaculares, rodeado de jardin consolidado con piscina y campo de mini-golf.'}",País Vasco,Araba - Álava,Zigoitia,01138,42.98384,-2.727829,3,2,215,5,0,0,0,404200.0
162412790,2,1,2022-01-25T19:04:29.063,FINCAS ZUBIRI,"{'es-ES': 'Coqueta vivienda cerca de la Avenida Gasteiz, a un paso del centro. \r\nLuminosa por su orientación Este y Oeste.\r\nSe distribuye en Salón, Cocina, Despensa, Dos habitaciones y baño. Actualmente dos habitaciones porque la tercera se la dio al Salón.\r\nAscensor a cota 0 y trastero bajo cubierta.\r\nCalefacción individual de gas.\r\nSi necesita más información contacta con el telefono: 945.13. 77.35.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01008,42.84927,-2.679933,2,1,78,7,0,8,0,224500.0
162027767,2,5,2021-12-07T19:15:51.56,PISOSVITORIA.COM,{'es-ES': 'ADOSADO en Zabalgana - Totalmente nuevo a estrenar\r\n\r\n- 190 m2\r\n\r\nPLANTA SÓTANO\r\n\r\n- Garaje para 2 coches\r\n\r\n- Txoko sin equipar\r\n\r\n- Bodega\r\n\r\n- Cuarto de instalaciones\r\n\r\nPLANTA BAJA\r\n\r\n- Dormitorio\r\n\r\n- Baño con ducha - Salón\r\n\r\n- Cocina\r\n\r\n- Patio PLANTA PRIMERA\r\n\r\n- 3 Dormitorios\r\n\r\n- 2 Baños con ducha\r\n\r\nOTROS DATOS\r\n\r\n- Materiales de primera calidad\r\n\r\n- Calefacción y agua caliente individual de gas\r\n\r\n- Suelo radiante\r\n\r\n- Jardín de 110 m2'},País Vasco,Araba - Álava,Vitoria - Gasteiz,01015,42.83866,-2.705292,4,3,190,1,0,0,0,590000.0
162781432,2,1,2022-02-28T13:09:40.657,FINCAS ULETA,{},País Vasco,Araba - Álava,Vitoria - Gasteiz,01003,42.84702,-2.644965,3,2,99,1,0,11,0,
157866233,2,1,2020-11-11T20:18:41.49,YAINMO,"{'es-ES': '¡Con visita virtual! La encontraras en nuestra pagina (Yainmo\xa0inmobiliaria) con referencia 2910.\r\n\r\nDescubre esta vivienda de VPO de propiedad plena que no puedes dejar pasar.\r\n\r\nLa vivienda dispone de 89 metros cuadrados utiles excelentemente distribuidos en 3 dormitorios, salón, cocina equipada y 2 baños completos y una terraza abierta.\xa0\r\n\r\nLa calefacción es central con contador individual y se pagan 90 euros de gastos de comunidad. Gracias a su altura y su orientación norte/SUR se recibe luz natural en la vivienda todo el día.\r\n\r\nLos elementos comunes del edificio estan en buen estado y se tiene un ascensor cota 0. El precio incluye un garaje acceso directo y tiene un trastero.\r\n\r\nNo esperes mas ¡Contacta YA!'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01010,42.85187,-2.706914,3,2,94,7,3,7,0,190000.0
151386362,2,1,2019-05-29T11:19:45.503,AREA NORTE SERVICIOS INMOBILIARIOS,{'es-ES': 'c/ Cuba. Piso de 68 m2. 3 dorm. y sala. Calefacción individual de gas. Trastero. Ascensor cota 0. Garaje.'},País Vasco,Araba - Álava,Vitoria - Gasteiz,01012,42.85819,-2.679852,3,1,68,5,0,7,0,195000.0
161913081,2,1,2021-11-23T17:06:58.593,INMOBILIARIA ETXE POLITE,"{'es-ES': 'Totalmente amueblado, dispone de tres habitaciones, dos baños, cocina, salón, terraza, calefacción individual de gas, garaje, trastero y ascensor a cota 0.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01010,42.865,-2.677786,3,2,100,5,0,13,0,332000.0
161708298,2,1,2021-11-02T11:57:24.59,TRIVINSA,"{'es-ES': 'Piso en venta en el Pasaje Las Antillas, Zona Plaza Constitución.\r\nCon 72,50 m² que se distribuyen en salón, cocina amueblada, 3 dormitorios, 1 baño, 1 aseo y 2 terrazas abiertas.\r\nDoble acristalamiento con ventanas de aluminio y calefacción individual a gas.\r\n1º altura con orientación N / S.\r\nCarpintería interior roble y paredes pintadas lisas.\r\nAscensor a cota 0. Plaza de garaje con acceso directo. Camarote.\r\nPRECIO: 217.000 €'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01012,42.85694,-2.679439,3,2,72,5,6,6,0,217000.0
160815371,2,3,2021-07-27T16:36:58.633,REMAX BOGA,"{'es-ES': 'Paz y tranquilidad es lo que respira en este precioso chalet pareado. Dispone de una perfecta distribución de sus estancias, haciendo cómoda y confortable tu vida diaria.\n\nEn la planta principal, encontramos un alegre y luminoso salón, con salida a una bonita terraza. Podrás disfrutar con la familia y amigos de las tardes de verano y tus hijos jugarán con total tranquilidad. La planta se completa con una funcional cocina y un aseo de cortesía. \n\nEn la planta superior, se encuentra la zona de descanso, con tres amplios dormitorios soleados y un completo baño con bañera.\n\nEn la planta baja, tenemos la zona de reunión, a la que sacarás chispas en las largas tardes de invierno, con estar-comedor y cocina.\n\nNo pierdas esta oportunidad! Interesante para vivir, como segunda residencia o cómo inversión.'}",País Vasco,Araba - Álava,Labastida / Bastida,01330,42.58788,-2.796003,3,2,113,7,5,0,0,145000.0
149297426,2,1,2018-12-10T08:19:17.543,,{'es-ES': 'Os enseño el informe'},País Vasco,Araba - Álava,Vitoria - Gasteiz,01002,42.85699,-2.66329,2,1,70,5,7,0,0,150000.0
161986841,2,1,2021-12-01T16:13:02.76,GENERAL INMOBILIARIA,"{'es-ES': 'Paraguay. Bonita vivienda en la zona El Pilar. 70 m2 útiles distribuidos en 3 habitaciones, salón, cocina, baño y terraza acristalada. Tiene calefacción central de gas, plaza de garaje y trastero. Elementos comunes en perfecto estado con ascensor a cota cero. Totalmente exterior. Certificado de Eficiencia Energética en trámite.'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01012,42.85897,-2.677944,3,1,91,7,0,10,0,197000.0
162339102,2,1,2022-01-17T12:17:20.873,NAYSA INMOBILIARIA,"{'es-ES': 'Piso distribuido en 3 dormitorios, cocina- salón y cuarto de baño.\r\n\r\nLa terraza se incorporó a la cocina- salón para hacer una estancia más amplia.\r\n\r\nCalefacción individual de gas.\r\n\r\nCamarote amplio. Ascensor con parada en entreplantas.\r\n\r\nEl edificio ha pasado la ITE y tiene los elementos comunes al día.\xa0'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01006,42.83835,-2.663819,3,1,87,5,7,7,0,171000.0
162363679,2,1,2022-01-19T17:03:43.793,AREA NORTE SERVICIOS INMOBILIARIOS,{'es-ES': 'c/ Dulantzi. Piso de 75 m2. 3 dormitorios y salón. Baño. Terraza abierta. Calefacción central. Amueblado. Trastero. Ascensor cota 0. Muy luminoso.\r\n'},País Vasco,Araba - Álava,Alegría-Dulantzi,01240,42.84231,-2.511473,3,1,75,5,0,7,0,170000.0
155998496,2,0,2020-06-11T13:05:13.457,AIALA INMOBILIARIA,"{'es-ES': 'Caserío para reformar, con tejado parcialmente reformado en un maravilloso entorno de naturaleza y vistas extraordinarias,  A menos de 2 km del centro de Okondo,. Junto a la carretera, caserío de 120 metros por planta aprox. Cuenta con planta baja, planta principal y camarote. Terreno aproximado de 25.700m2, junto al caserio.'}",País Vasco,Araba - Álava,Okondo,01409,43.15529,-3.040684,0,0,360,0,0,0,0,197000.0
161462563,2,1,2021-10-05T19:02:26.103,IRUÑALAN ,"{'es-ES': 'PRECIOSA VIVIENDA PARA ENTRAR A VIVIR DE 82 m2 EN LA ZONA MAS NUEVA DE LATEORRO. DISTRIBUIDA EN HALL DE ENTRADA CON ARMARIO EMPOTRADO, SALÓN, COCINA, 3 HABITACIONES Y 2 BAÑOS (uno de ellos en la habitación principal). CALEFACCIÓN DE GAS NATURAL CON RADIADORES DE ALUMINIO, SUELOS DE MADERA DE ELONDO Y VENTANAS DE ALUMINIO CON PERSIANAS MOTORIZADAS EN EL SALÓN. DISPONE DE GARAJE DE 20 m2 Y TRASTERO DE 5,48 m2 ¡¡OPORTUNIDAD DE COMPRA!!'}",País Vasco,Araba - Álava,Laudio / Llodio,01400,43.14239,-2.9582,3,2,82,5,5,6,0,253000.0
159275341,2,1,2021-03-12T10:03:12.79,IRUÑALAN ,"{'es-ES': 'VIVIENDA EN EL CENTRO DE LAUDIO TOTALMENTE REFORMADA PARA ENTRAR A VIVIR. CONSTA DE 86 m2 DISTRIBUIDOS EN HALL DE ENTRADA, COCINA, 2 AMPLIAS HABITACIONES (HABITACIÓN PRINCIPAL TIPO SUITE) Y 2 BAÑOS CON PLATO DE DUCHA. VENTANAS DE PVC DE DOBLE ACRISTALAMIENTO Y OSCILOBATIENTES, CALEFACCIÓN DE GAS NATURAL. DISPONE DE CAMAROTE Y ASCENSOR.'}",País Vasco,Araba - Álava,Laudio / Llodio,01400,43.14145,-2.96198,2,2,86,5,7,8,0,209000.0
158144854,2,1,2020-12-03T16:42:11.767,AREA NORTE SERVICIOS INMOBILIARIOS,{'es-ES': 'Portal de Arriaga. Apartamento de 50 m2. 2 dormitorios y cocina-salón. Baño. Terraza. Calefacción individual de gas. Trastero. Ascensor cota 0. Semiamueblado. Para entrar a vivir.'},País Vasco,Araba - Álava,Vitoria - Gasteiz,01013,42.86426,-2.67595,2,1,50,7,0,0,0,159000.0
156465499,2,3,2020-07-20T21:23:49.353,PAZ,{'es-ES': 'Chalet zona residencial de vitoria a 5 minutos andando del centro. En perfectas condiciones para entrar a vivir'},País Vasco,Araba - Álava,Vitoria - Gasteiz,01006,42.83747,-2.674447,4,3,350,1,0,0,1020,875000.0
162748770,2,5,2022-02-23T21:20:11.503,YAINMO,"{'es-ES': 'En la zona de Lakua localizamos este magnifico chalet adosado en esquina que no puedes dejar pasar.\r\n\r\nLa vivienda cuenta con 211 metros cuadrados distribuidos en varias alturas. En la planta de acceso se tiene un amplio salón, una cocina equipada, una habitación y un baño completo ademas de dos porches, uno de ellos cerrado de 22 m² y otro abierto. En la planta superior se dispone tres dormitorios y 2 baños completos, uno de ellos integrado en la habitación principal junto a un vestidor. El atico cuenta con una habitación adicional. Por ultimo en el sotano se tiene el garaje, un trastero y una despensa.\r\n\r\nSu terreno de 95 m² cuenta con jardín, ideal para tomar el sol o celebrar reuniones o cenas con familiares y amigos.\r\n\r\nLa calefacción es individual de gas. Orientado al este y al oeste.\r\n\r\nNo esperes mas ¡Contacta YA!'}",País Vasco,Araba - Álava,Vitoria - Gasteiz,01010,42.87165,-2.686205,5,3,211,7,0,0,0,595000.0
