id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
159806979,2,6,2021-04-24T07:40:17.777,"ATENEA INMOBILIARIA LA RODA, SLU","{'es-ES': 'Vivienda situada por la zona del Ayuntamiento.\n Dispone de 3 dormitorios, un baño, un aseo, cocina espaciosa con lavadero, salon-comedor con salida a una gran terraza, lo que aporta mucha luminosidad a la estancia, calefaccion individual de gas natural.\n Ademas en el precio se incluye la plaza de garaje y el trastero, el edificio tiene ascensor y no hay ningun escalon en la entrada, lo que facilita el acceso a coches de bebe, y personas con movilidad reducida.'}",Castilla-La Mancha,Albacete,La Roda,02630,39.20964,-2.155386,3,2,86,7,4,8,0,68000.0
159053317,2,5,2021-02-26T10:35:33.443,"ATENEA INMOBILIARIA LA RODA, SLU","{'es-ES': 'Seguro que en esta época que nos ha tocado vivir más de una vez has pensado en una gran casa, con espacio para niños y mayores, una vivienda donde poder disfrutar de espacio al aire libre y tambien poder reunir amigos y familia en el interior.\n La vivienda está muy bien situada, junto al centro de salud, zona de la bascula, cerca de colegios y supermercados a 5 minutos del centro.\n Cuenta con una superficie construida de 286 m2 distribuidos en 3 plantas, en la planta baja bonito salón con mucha luz, cocina con office, baño con ducha, dormitorio grande, cochera para dos vehiculos y patio muy acogedor.\n En la planta 1º tiene 4 dormitorios todos muy grandes, el dormitorio principal con baño y vestidor, además cuenta con otro aseo, en la planta 2ª gran trastero,  salón con salida a una gran terraza.\n \n Como verás una vivienda de la que no querras salir.'}",Castilla-La Mancha,Albacete,La Roda,02630,39.20517,-2.165012,5,3,286,7,4,0,0,198000.0
152401415,2,1,2019-08-18T21:11:00.52,Carmen Serna Roldán,"{'es-ES': 'Piso de tres dormitorios con excelentes calidades, orientación, ambiente cálido y acogedor,  con cocina amueblada, suelos de madera natural e inmejorable aislamiento. Garaje y trastero. Comunidad con dos piscinas y zonas verdes. Destacar las medidas de seguridad y acceso a la comunidad. Seminuevo. Precio 246.000 €'}",Castilla-La Mancha,Albacete, Albacete Capital,02006,38.98945,-1.867787,3,2,118,1,4,0,0,239000.0
162821642,2,9,2022-03-03T23:45:29.747,Inmohouse Albacete,"{'es-ES': 'Casa de 100² aprox. por planta consta de dos alturas, en la primera dispone de recibidor, salón comedor, cocina, un baño completo de buen tamaño, 2 dormitorios dobles. En la planta de arriba encontramos la típica cámara donde se puede reformar al gusto del comprador, hay que rehabilitar la cubierta de la vivienda. En el precio incluye terreno de huerta con árboles, muy cerca de la vivienda y del rio.\n ¡Si quieres una segunda residencia y poder disfrutar de la paz y la tranquilidad del campo, además de desarrollar una afición como es la de cultivar tus propios alimentos y en una ubicación inmejorable este es el tuyo! \n \n WWW.INMOHOUSE.NET'}",Castilla-La Mancha,Albacete,Valdeganga,02150,39.13168,-1.678463,2,1,115,7,0,0,0,57000.0
161510929,2,1,2021-10-11T08:07:58.917,SERVIHABITAT SERVICIOS INMOBILIARIOS,"{'es-ES': 'Piso que dispone de ascensor, distribuido en salón-comedor, cocina, 3 habitaciones, 2 baños y terraza. La vivienda tiene como anejo una plaza de parking situada en la planta sótano del edificio.\n\nUbicado en una  zona céntrica y consolidada que dispone de todos los servicios básicos necesarios.\n\nCon superficies comerciales, oferta educativa (el Colegio Público Pedro Simón Abril y el CEIP Carlos V), variedad comercial, la Mutua Universal Albacete.\n\nTambién dispone de zonas verdes en las que poder realizar todo tipo de actividades al aire libre como el Parque de los Jardinillos.\n\nCon buena comunicación de transporte público (autobús) y carreteras.\n\nIdeal para quienes quieran vivir en una zona céntrica muy bien comunicada como para aquellos que busquen invertir para arrendamiento con una muy buena rentabilidad.'}",Castilla-La Mancha,Albacete, Albacete Capital,02005,38.99749,-1.868565,3,2,138,7,6,7,0,165000.0
160724497,2,1,2021-07-16T13:49:13.067,FINCASA INMOBILIARIA,"{'es-ES': 'En esta ocasión nosotros no vamos a contar lo que este piso te puede ofrecer, sino que lo va hacer él mismo. Presta atención.\r\n\r\nSoy un piso amplio, luminoso, muy bien ubicado y comunicado, con toda clase de servicios a su alrededor. \r\n\r\nYo cuidaba, protegía y guardaba a mi familia con la que he compartido grandes momentos y he visto crecer a todos sus miembros, pero como todos sabemos la vida va cambiando, los más pequeños van creciendo y empiezan a volar, por eso ahora necesito encontrar otra gran familia para poder volver a vivir nuevas experiencias y protegerlos como solo yo sé. \r\n\r\nMe das una oportunidad y vienes a conocerme? Te voy a sorprender. \r\n\r\nLo primero que te tengo que decir es que cuento con 4 dormitorios (el principal con baño dentro), 2 baños completos, salón comedor con salida a terraza y cocina con lavadero y salida a patio pequeño. Ah! lo mejor lo he querido dejar para el final, tengo un patio enorme y con mucha intimidad, donde poder disfrutar de los ratos con la familia, los amigos o nosotros solos. \r\nDispongo de PLAZA de GARAJE y TRASTERO, calefacción individual de gas, aire acondicionado, videoportero,...\r\nY la finca donde estoy tiene ascensor. \r\n\r\nTe he contado todo lo que te puedo ofrecer y solo espero conoceros pronto!\r\nGracias por el tiempo que me habéis dedicado.'}",Castilla-La Mancha,Albacete,La Roda,02630,39.20232,-2.153949,4,2,126,7,5,6,0,87000.0
157513235,2,1,2020-10-13T21:33:02.097,INMOBILIARIA TEJARES,{'es-ES': 'INMOBILIARIA TEJARES VENDE PISO EN ZONA FATIMA     REF : i071\n \n La vivienda se encuentra cerca de la Feria.\n \n Cuenta con 4 habitaciones (una de ellas con armario empotrado) y un amplio salón con armario empotrado.\n \n También tiene dos baños (uno con ducha accesible) y ambos con ventanas al patio de luces.\n \n El sistema de calefacción es individual por gas natural.\n \n La puerta principal tiene doble cerradura con sistema de alarma.\n \n Ascensor está a cota cero\n \n Para más información contacte con Irene 644588861'},Castilla-La Mancha,Albacete, Albacete Capital,02005,38.99542,-1.858982,4,2,131,7,6,8,0,115000.0
147355161,2,3,2018-06-19T19:07:02.297,FINCASA INMOBILIARIA,"{'es-ES': 'Casa independiente con 329 m2 de solar y 307 m2 construidos. La vivienda da a 3 calles. Tiene un patio de 180m2 aproximadamente. La planta baja consta de salón, cocina con despensa, baño, dormitorio, garaje y patio. La primera planta se distribuye en 3 dormitorios, salón, cocina, lavadero y baño. OCASIÓN!!!'}",Castilla-La Mancha,Albacete,Minaya,02620,39.27372,-2.323949,4,2,329,7,0,0,0,59900.0
162461210,2,1,2022-01-31T06:42:59.38,Haya Real Estate,"{'es-ES': 'Viviendas y garajes en edificio residencial en manzana cerrada, en el municipio de La Roda en la provincia de Albacete. \n\nEdificio en construcción obra parada, consta de planta baja dos alturas y ático así como dos plantas bajo rasante.\n\nSe trata de seis viviendas y doce garajes. \nLas viviendas se encuentra distribuidas en salón comedor, cocina dos y tres dormitorios y dos cuartos de baño.\nLos garajes se encuentran en el sótano del edificio.\n\nZona dotada de todos los servicios necesarios. Punto estratégico en la comunicación entre el centro de la Península y el levante, se encuentra a 39 Km de Albacete.\nExcelentes comunicaciones por carretera (AP-36 y A-31), autobuses y red ferroviaria.\n.'}",Castilla-La Mancha,Albacete,La Roda,02630,39.20912,-2.156735,2,2,838,5,4,7,0,446644.0
161805863,2,1,2021-11-11T18:22:42.043,,"{'es-ES': 'se vende piso en hermanos falco total mente reformado para entrar a vivir o como inversión, con 3 habitaciones 1 cuarto de baño salón comedor y una despensa'}",Castilla-La Mancha,Albacete, Albacete Capital,02008,38.98292,-1.84873,3,1,70,1,0,0,0,52000.0
152401457,2,9,2019-08-18T21:34:13.22,Ana Delgado,"{'es-ES': 'Vivienda rural de dos plantas,tres habitaciones, en la misma aldea de Yetas. La planta baja consta de salón con chimenea, cocina, cuarto de baño y habitación.  La planta de arriba es de techos altos y consta de amplio descansillo, habitación espaciosa, pasillo y habitación grande,(caben hasta seis camas).    Se vende amueblada y con todo lo necesario para entrar a vivir.  Especificaciones: frigorífico, microondas, despensa, vitro cerámica, fogón de gas, menaje de cocina, termo eléctrico, lavadora, televisión, ropa de hogar para todas las habitaciones, leñera.       Otros  detalles;   La instalación eléctrica es nueva, así como el tejado. La chimenea de hierro tiene horno incorporado que permite preparar todo tipo de asados y comidas. Ventanas de planta baja con rejas y las de arriba con mosquiteras, todas con repisas interiores y exteriores gracias a que los muros tienen,aproximadamente, un metro de grosor.     Todas las estancias tienen ventanas y reciben luz natural todo el día.  La aldea de Yetas de Abajo está a quince kilómetros de Nerpio, municipio al que pertenece y con el que está muy bien comunicada. Se encuentra en plena sierra,(Sierra del Segura), a unos mil doscientos metros de altura.  El entorno es pura naturaleza, de preciosos paisajes que van cambiando con las distintas estaciones.  Innumerables rutas de senderismo parten desde la propia aldea.   Cuenta con la ventaja de tener bar tienda, donde poder abastecerse de todo'}",Castilla-La Mancha,Albacete,Nerpio,02536,38.23407,-2.324391,3,1,135,3,0,0,75,45000.0
162526779,2,1,2022-02-03T18:42:10.297,VIVIENDAS ALBACETE,{},Castilla-La Mancha,Albacete, Albacete Capital,02002,38.99217,-1.854436,3,2,110,7,4,8,0,160000.0
157677126,2,1,2020-10-27T13:08:27.737,ALBACETE INMOBILIARIO,"{'es-ES': 'Vendo piso en Chinchilla de Montearagón. 3ª planta del edificio. Antigüedad: 2007. Superficie total con elementos comunes: 122m2. Superficie vivienda: 98m2. La vivienda consta de salón comedor con balcón de 7m con vistas al castillo,  recibidor amplio con armario empotrado vestido, cocina de 13m con muebles de diseño, más galería acristalada y muy buenas vistas con caldera recién puesta; dormitorio principal  con baño de suelo de tarima y armario empotrado vestido; dormitorio 2 con armario empotrado también vestido con acceso al balcón;  dormitorio 3 de unos 11 m., con baño y tarima, plato  de ducha y mampara, el otro baño con bañera y también con mampara. Tarima en toda la vivienda, ventanas abatibles en aluminio blanco y climalit  y mosquiteras, puertas de roble, video-portero, calefacción individual gas propano. Gastos comunitarios: 60 euros.\r\nPrecio: 125.000 euros. \r\nEl precio incluye: Vivienda con muebles  de cocina y electrodomésticos,  mobiliario baños, más 1 plaza de garaje grande, más trastero. \r\nEstado actual: Excelente. \r\n'}",Castilla-La Mancha,Albacete,Chinchilla de Monte-Aragón,02520,38.91832,-1.726033,3,2,122,7,4,8,0,125000.0
160003661,2,1,2021-05-11T12:14:16.763,INMOBILIARIA GRAIN,"{'es-ES': 'GRAIN VENDE\r\nREF: 15037\r\n\r\nAPARTAMENTO TOTALMENTE REFORMADO, ZONA CENTRO\r\n\r\nVivienda totalmente reformada\r\nEstá situada en una calle peatonal, céntrica y cercana a todos los servicios necesarios.\r\nConsta de salón, 2 dormitorios, 2 armarios empotrados, baño y cocina nuevos.\r\nLa cocina incluye muebles y electrodomésticos integrados, como lavadora y lavavajillas.\r\nCalefacción individual gas ciudad.\r\nCaldera nueva.\r\nLa vivienda dispone suelo de terrazo, ventanas de aluminio con cristal climalit, puerta de entrada blindada.\r\n1º de altura, cómodas escaleras.\r\nSólo 15 € de comunidad, buena vecindad.\r\n\r\n'}",Castilla-La Mancha,Albacete, Albacete Capital,02002,38.99162,-1.852944,2,1,70,7,6,6,0,108000.0
160495183,2,1,2021-06-22T21:12:31.61,GRUPO INMOBILIARIO LA NORIA,"{'es-ES': 'LA NORIA VENDE AMPLIO PISO CON PATIO EN ZONA ENSANCHE, 112 m. de superficie,  una habitación doble y 2 habitaciones sencillas,  un baño,  un aseo, propiedad en buen estado, cocina equipada, carpinteria interior de madera, terrazo, carpintería exterior de aluminio.\n Extras: agua, ascensor, balcón, calefacción central, luminoso, luz, patio, t.v., videoportero, autobuses, árboles, céntrico, centros comerciales, centros médicos, cerca de universidad, colegios, hospitales, supermercados, tren, zona de paso, zonas infantiles\n Gastos de comunidad: 110 Eur.\n \n Venta: 99.000 €'}",Castilla-La Mancha,Albacete, Albacete Capital,02004,38.9898,-1.868159,3,2,112,7,6,6,0,99000.0
162952787,2,3,2022-03-16T18:57:11.19,GRUPO INMOBILIARIO LA NORIA,"{'es-ES': 'LA NORIA VENDE CASA PARA REFORMAR ( 326 metros) EN CALLE ARENAL DE CHINCHILLA DE MONTE-ARAGÓN ( ALBACETE )CÉDULA URBANISTICA CON LAS CONDICIONES DE EDIFICACIÓN Y EDIFICABILIDAD, SERVICIOS URBANISTICOS, ETC. SOLAR PARA EDIFICAR, BIEN 2 ADOSADOS o 5 PISOS, EN CALLE ARENAL, EXISTEN PLANOS.\n 326 m. de superficie, 326 m. superficie parcela.\n Extras: agua, autobuses, céntrico, centros comerciales, centros médicos, colegios, hospitales, supermercados, tren, vistas despejadas, zona de paso.'}",Castilla-La Mancha,Albacete,Chinchilla de Monte-Aragón,02520,38.92037,-1.723377,6,3,326,7,6,0,0,44000.0
161379927,2,1,2021-09-27T15:08:22.18,GRUPO INMOBILIARIO LA NORIA,"{'es-ES': 'LA NORIA VENDE AMPLIO PISO MUY LUMINOS DE 4 HABITACIONES Y 2 SALONES ZONA VILLACERRADA, 150 m. de superficie, 2 habitaciones dobles y 2 habitaciones sencillas, 2 baños, propiedad en buen estado, cocina equipada, carpinteria interior de sapeli, terrazo, carpintería exterior de aluminio.\n Extras: acceso pmr, agua, aire acondicionado, ascensor, balcón, calefacción central, galería, línea telefónica, luminoso, luz, t.v., videoportero, autobuses, árboles, céntrico, centros comerciales, centros médicos, cerca de universidad, colegios, hospitales, primera línea, supermercados, tren, zona de paso, zonas infantiles\n Gastos de comunidad: 135 Eur. (INCLUYE AGUA,CALEFACCIÓN Y BASURAS)\n \n Venta: 149.000 €'}",Castilla-La Mancha,Albacete, Albacete Capital,02004,38.99501,-1.86183,4,2,150,7,6,0,0,149000.0
162199133,2,1,2021-12-27T11:26:21.82,INMOBILIARIA TEJARES,{'es-ES': 'INMOBILIARIA TEJARES VENDE PISO EN LA RODA.\n \n 3 HABITACIONES\n 1 BAÑO \n 1 COCINA\n 1 SALON \n \n GARAJE Y TRASTERO INCLUIDO \n \n PARA MAS INFORMACION CONTACTAR CON CAMILO 722227210\n \n LA LLAVE DE TU NUEVO HOGAR...'},Castilla-La Mancha,Albacete,La Roda,02630,39.20015,-2.162736,3,2,95,7,0,7,0,60000.0
158987870,2,6,2021-02-19T21:34:41.607,"ATENEA INMOBILIARIA LA RODA, SLU","{'es-ES': 'Vivienda muy luminosa distribuida en salon-comedor con salida a una gran terraza de 40 m2 donde podras disfrutar del buen tiempo con familia o amigos, cocina muy comoda, equipada con todos los electrodomesticos, 3 dormitorios, 1 baño y 1 aseo, ademas de plaza de garaje y trastero.\n \n Su precio es una ganga, por solo 75.000 € puedes tener este fantastico atico listo para entrar a vivir.'}",Castilla-La Mancha,Albacete,La Roda,02630,39.21107,-2.161495,3,2,85,7,0,8,0,75000.0
162887266,2,1,2022-03-10T18:58:13.583,INMOBILIARIA GRAIN,"{'es-ES': 'GRAIN VENDE\r\nREF 15614\r\n\r\nVIVIENDA EN LA VELETA\r\n\r\nVivienda muy luminosa de 4 habitaciones, 2 baños completos, cocina con despensa y galeria.\r\n\r\nEl piso requiere de una actualización, es una tercera planta sin ascensor y con las ventanas cambiadas de aluminio con climalit.\r\n\r\nLa ubicación es perfecta y el piso te permite grandes cambios en su configuración dada la distribución. \r\n\r\nPosibilidad de poner ascensor.\r\n\r\n¡LLAMENOS!\r\n'}",Castilla-La Mancha,Albacete, Albacete Capital,02005,38.99802,-1.861392,4,2,100,7,7,8,0,125000.0
160265835,2,2,2021-06-02T12:00:55.823,INMOBILIARIA GRAIN,"{'es-ES': 'GRAIN ALQUILA CON OPCIÓN A COMPRA\r\nREF: 15099\r\n\r\nAPARTAMENTO EN ZONA INDUSTRIA\r\n\r\napartamento en planta baja, muy bien distribuido en la zona INDUSTRIA \r\nEl apartamento no está a pie de calle.\r\nConsta de salón, 2 dormitorios, principal con armario empotrado, el baño tiene ducha con mampara, patio con acceso desde la cocina, cocina amueblada con electrodomesticos\r\nCalefaccion y agua individuales.\r\nFinca del 2003 con ascensor. Solo 8 vecinos. \r\nTrastero comunitario.\r\nDispone de suelo de tarima, ventanas de aluminio con cristal climalit, puertas de paso de roble, puerta de entrada blindada. \r\nOrientación noroeste.\r\nPosibilidad de dejar muebles.\r\nPosibilidad de alquiler con opción a compra. Vivienda siempre alquilada.\r\n\r\n\r\n'}",Castilla-La Mancha,Albacete, Albacete Capital,02005,39.00212,-1.865226,2,1,48,7,4,3,0,123000.0
159938180,2,5,2021-05-05T12:35:14.303,INMOBILIARIA GRAIN,"{'es-ES': 'GRAIN VENDE\r\nREF: 15023\r\n\r\nPARCELA URBANA EN RIACHUELOS II\r\n \r\nSOLAR DE 2550 M2, CON CASA DE 130M2 ÚTILES, Y PISCINA DE 12 X 60MTS CON DEPURADORA.\r\n\r\nLA CASA SE COMPONE DE SALÓN, DE 30 M2 CON CHIMENEA, 4 DORMITORIOS, CUATRO ARMARIOS EMPOTRADOS, UN BAÑO COMPLETO, UN ASEO FUERA DE LA CASA PARA LA PISCINA, AMPLIA COCINA INDEPENDIENTE DE CON DESPENSA, CUARTO DE PILA, PRECIOSO PORCHE Y TECHADO PARA 4 COCHES.\r\n\r\nPISTA DE TENIS, ZONAS AJARDINADAS, VARIEDAD DE ARBOLES, FRUTALES, PINOS, NOGUERAS, CARRASCAS Y CESPED RODEANDO LA PISCINA, TODO CON RIEGO AUTOMATIZADO, AMPLIO TRASTERO PARA HERRAMIENTAS, BARBACOA Y HORNO.\r\n\r\nURBANIZACIÓN CON RECOGIDA DE RESIDUOS, SERVICIO DE CARTERO, ALUMBRADO Y CAMINOS TOTALMENTE ASFALTADOS.\r\n\r\nSE PAGA UNA COMUNIDAD DE 50€ POR MES QUE INCLUYE EL AGUA Y MANTENIMIENTO DE LA URBANIZACIÓN.\r\n'}",Castilla-La Mancha,Albacete, Albacete Capital,02328,38.91965,-1.96583,4,2,130,7,6,0,0,235000.0
162821790,2,1,2022-03-04T01:27:00.753,"ATENEA INMOBILIARIA LA RODA, SLU","{'es-ES': 'Abres la puerta y que ves...sol!!! \n \n Sol y luz en  cada estancia, sol que la hace acogedora y cálida. Verás una vivienda en la que estarás encantado de vivir. Por sus dimensiones, su ubicación, su vecindad. Una vivienda que sólo necesita que la hagas tuya, con ilusión, con ganas.\n \n Venga!!! Vamos a verla y deja que el sol nos acompañe en la visita!!!'}",Castilla-La Mancha,Albacete,La Roda,02630,39.20751,-2.156843,2,1,71,7,4,7,0,60000.0
157480611,2,3,2020-10-09T13:50:35.96,INMOBILIARIA GOMEZ TORRES,"{'es-ES': 'en Casas Viejas, calle principal, 1800 metros de terreno con pequeña casa de 50 metros, salón con chimenea, baño, gallinero,vallada,  ref 9501'}",Castilla-La Mancha,Albacete, Albacete Capital,02049,38.97435,-1.927925,1,1,45,0,6,3,0,38000.0
161478314,2,9,2021-10-07T03:02:22.837,Real Estate Agent Api Aznar,"{'es-ES': ""FINCA DE RIEGO toda EN TERRENO LLANO junto a carretera Agramón-Cancarix y a escasos 4 kilómetros de Autovía A33. Se recomienda ver vídeo que te adjunto. La extensión total de la finca en venta es 63,5 has, de las cuales 33 son de regadío . El resto son 4 has de secano y 25 has pino maderable. La cantidad de agua es de 77.880 m3 anuales.Se encuentra inscrita en la SAT “Regadíos del Sur de Hellín” que ha sido concesionaria por parte de la administración autonómica de Castilla-La Mancha y la administración estatal a través de la Confederación Hidrográfica Tajo-Segura de una dotación de agua de 1.428.134 m3  anuales, por lo que la finca, hasta ahora de cultivo de secano, ha pasado a convertirse en superficie de cultivo de regadío. A los efectos de venta de la finca para posibles inversores interesados en su adquisición para explotar proyectos de regadío se facilita el siguiente resumen de datos más relevantes.RESUMEN DE DATOS• LOCALIZACIÓN:  Provincia: Albacete, Término Municipal: Hellín, o Localidad: Agramón (Estación de Agramón), Coordenadas:  Longitud: O1°37'48.97'  Latitud: N38°24'12.71'.• SUPERFICIES Y CULTIVOS:  Superficie total de la finca: 63,5751 has.USOS - CULTIVOS Superficie (ha); MM Pinar Maderable 25,9923; C Labor o Labradío secano 37,5828; Superficie Total 63,5751.  Superficie aprobada regable: 33 hectáreas. Volumen anual de agua: 77.880 metros cúbicos (2.360 metros cúbicos por hectárea).• INFRAESTRUCTURAS: Las parcelas valoradas tienen acceso por camino. Es de resaltar que la parcela 3 del polígono 56 y la parcela 121 del polígono 48 tienen acceso desde la carretera CM- 9320. Ninguna de las fincas valoradas tienen dotación de riego.• CONSERVACIÓN DE LAS INFRAESTRUCTURAS: La conservación de las infraestructuras del entorno en conjunto es media ya que la red de caminos en algunos tramos está estado medio de conservación.""}",Castilla-La Mancha,Albacete,Hellín,02409,38.49065,-1.683858,0,0,63,7,0,0,0,990000.0
162068139,2,1,2021-12-14T09:20:28.717,SERVICIOS INMOBILIARIOS CARRETERO CARCELEN,"{'es-ES': 'Se vende piso en zona Fátima. 138 metros, 4 dormitorios, 2 baños, cocina amueblada, electrodomésticos, salón de 25 metros, calefacción individual de gas ciudad, 1 armario empotrado en dormitorio, ventanas en aluminio con climalit, puertas en sapelly, suelo de terrazo, lavadero acristalado, terraza acristalada con salida desde dormitorio, balcón a la calle, aire acondicionado en salón, ascensor a cota cero, acceso minusvalidos, videoportero. El agua esta Incluida en la comunidad. Pagan 70 € de comunidad. '}",Castilla-La Mancha,Albacete, Albacete Capital,02004,38.98996,-1.868747,4,2,138,7,6,7,0,148000.0
162821809,2,2,2022-03-04T01:56:05.79,JVJ ALBAREALTY,"{'es-ES': 'Se vende apartamento con ascensor y amplio patio en barrio San Pedro construido en 2008.\n \n Dispone de 75 metros útiles distribuidos en 2 dormitorios, 2 baños, cocina y salón. Se encuentra para entrar a vivir con suelo de tarima flotante, puertas de roble, calefacción individual de gas natural y ventanas de climalit.\n \n El precio incluye plaza de garaje ubicada en la misma finca.'}",Castilla-La Mancha,Albacete, Albacete Capital,02006,38.98125,-1.870187,2,2,92,7,4,6,0,135000.0
158987956,2,5,2021-02-19T21:35:24.593,NOVACASA ALBACETE INMOBILIARIA,"{'es-ES': 'NovaCasa VENDE Magnifico ADOSADO PAREADO de 4 Dormitorios, La vivienda de unos 200 m2 se distribuye en 3 plantas y dispone de 2 Baños, cocina amueblada y equipada, terraza de unos 20 m2, salón comedor y en la planta sótano Garaje para 2 coches.\r\n\r\nEn perfecto estado de conservación, buenas calidades y listo para empezar a disfrutar de la vida en plena naturaleza.\r\n\r\nOcasión'}",Castilla-La Mancha,Albacete,San Pedro,02326,38.82436,-2.185342,4,2,200,7,0,0,0,90000.0
160888512,2,9,2021-08-04T20:56:04.647,,"{'es-ES': 'Casa rural en la graya a 60 metros del rio segura, esta situada en un paraje natural lleno de animales y un rio muy limpio y magnifico, y vecinos agradables.\nla casa esta recién reformada por dentro y fuera.\ncasa totalmente amueblada.\nesta dotada de mosquiteras, doble puerta de seguridad, ventanas de aluminio.\ntv, sofá cama, 1 habitación con camas dobles, 2 habitación cama de cuerpo y medio, y habitación principal cama de matrimonio y espacio suficiente para poner otra cama mas de cuerpo y medio y sofá.\nla casa esta situada 15 minutos en coche de yeste.\nuna casa previlejada en un entorno natural.'}",Castilla-La Mancha,Albacete,Yeste,02480,38.36843,-2.3186,3,1,65,3,6,0,65,55000.0
162526915,2,1,2022-02-03T18:50:40.343,Inmobiliaria Haunted House,"{'es-ES': 'INMOBILIARIA HAUNTED HOUSE vende piso en zona Feria, a tan solo 5 minutos del centro.\r\n\r\nSe trata de un edificio histórico con orientación sur lo que hace que sea un piso muy luminoso en la mayor parte del día. Vivienda de 117m2 útiles distribuidos en 4 habitaciones, baño, aseo, cocina con despensa y salón climatizado. Cuenta con techos altos señoriales de casi tres metros, tres estancias exteriores con balcones y vistas excepcionales, y grandes posibilidades de reforma para dejarte el piso a tu gusto (ampliar salón y cocina, habitación con baño en suite etc). Algunas mejoras realizadas en baños, cocina, grifería.\r\n\r\nComunidad con portal a cota cero, dispone de dos terrazas para uso y disfrute de los comuneros, una en la parte baja del edificio, y otra en la terraza superior donde se pueden realizar celebraciones, comidas, cenas etc. Calefacción central y agua individual. Trastero de 5m2 incluido en el precio y posibilidad de garaje a pocos metros\r\n\r\nNo lo dudes, concreta una visita'}",Castilla-La Mancha,Albacete, Albacete Capital,02005,38.9979,-1.859803,4,2,134,7,0,7,0,145000.0
154826455,2,52,2020-03-01T15:57:56.43,,{'es-ES': 'Se vende casa con acceso a dos calles. Cerca del parque Asturias y del hospital'},Castilla-La Mancha,Albacete,Villarrobledo,02600,39.27535,-2.60199,3,1,196,7,0,0,0,67000.0
162035416,2,3,2021-12-09T12:05:33.71,Credit Finances,"{'es-ES': 'Vivienda de dos plantas en peñarrubia (elche de la sierra) situada en pleno corazón de la sierra del segura a tan solo una hora de la capital-albacete- y muy cerca de riopar, lietor, yeste, nacimiento del rio mundo, pantano de la fuensanta, rio tus etc se vende esta vivienda con encanto situada entre montañas a las que se asoma con unas vistas espectaculares dignas de cualquier postal. la vivienda ha sido reformada íntegramente en 2003; dispone de cinco dormitorios, dos baños (uno por planta), salón con chimenea, cocina con todo el equipamiento y a unos metros de la vivienda leñero con barbacoa y cocinilla con chimenea. entre sus caracteristicas constructivas cabe destacar sus ventanas con contraventanas en madera de la zona con cristales de climalit, suelos de gres en cuero, calefacción individual con radiadores de aluminio de gran tamaño, vigas de madera en todos los techos, decoración acorde a la zona con mucho gusto, rejas en ventanas, tomas de tv en ambas plantas, detalles rústicos en toda la vivienda, paredes fratasadas en rustico decorativo, frigorífico doble en cocina aparte del resto de electrodomésticos, amplio porche cubierto con pérgola de mimbre, etc. es ideal como segunda residencia, disfrutando de la paz de la zona y de las vistas paradisiacas que ofrecen las montañas de la sierra del segura, excelentemente comunicada puesto que dista pocos kilómetros a focos importantes de población. la sensación de paz, de naturaleza virgen, dar un paseo entre caminos rurales, pinares, montañas verdes.. . eso no tiene precio. como colofón se puede adquirir también varios terrenos con olivos, secano y zonas de pino y matorral muy cercanos (optativo). en resumen, un paraiso natural aun precio excepcional. la vivienda está preparada para entrar a vivir sin ningún problema, sin obras, sin reformas, sin inversiones posteriores. ¡ comprela y disfrutela con su familia ya!'}",Castilla-La Mancha,Albacete,Elche de la Sierra,02486,38.4264,-2.180264,5,2,170,7,4,3,0,90000.0
158824164,2,1,2021-02-05T13:21:01.093,INMOBILIARIA TEJARES,"{'es-ES': 'INMOBILIARIA TEJARES VENDE PISO ZONA SAN PEDRO\n \n Piso recién reformado , con magníficas calidades .\n La vivienda consta de 2 dormitorios con armarios empotrados , 1 baño completo , salón y cocina amueblada.\n La finca es del año 2009 y  tiene ascensor a pie de calle.\n \n Garaje y trastero incluidos\n \n Para más información preguntar por Agustín\n \n INMOBILIARIA TEJARES LA LLAVE DE TU NUEVO HOGAR'}",Castilla-La Mancha,Albacete, Albacete Capital,02006,38.97916,-1.874238,2,1,80,7,4,6,0,124000.0
161380076,2,6,2021-09-27T15:09:20.193,MERAKI,"{'es-ES': 'MERAKI vende este bonito ático con amplia terraza en zona San Pedro de Albacete.\n \n Cuenta con 82 m2 de superficie construida, distribuidos en salón comedor, terraza, cocina, 3 habitaciones y 2 baños. \n \n El inmueble se vende con cocina y baños amueblados. El resto de la vivienda no dispondrá de mobiliario. Disponible a partir de septiembre. \n \n La propiedad se encuentra en perfecto estado para entrar a vivir, cuenta con suelos de tarima, carpintería exterior de aluminio con Climalit y puertas de roble.\n \n Tu casa es nuestra prioridad. Te acompañaremos en este viaje de principio a fin.'}",Castilla-La Mancha,Albacete, Albacete Capital,02006,38.98032,-1.874965,3,2,82,7,4,8,0,175000.0
