id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
160784008,2,3,2021-07-23T11:49:28.817,,"{'es-ES': 'Luminoso chalet de 4 dormitorios con armarios empotrados , 2 baños completos, gran salón con chimenea y cocina reformada muy amplia con lavavajillas, horno, placa de inducción y lavadora. A un paso de la playa (zona muy tranquila, junto a las dunas y un chiringuito chill out). Posee garaje privado, dos porches y jardín propio.'}",Andalucía,Huelva,La Antilla,21449,37.20628,-7.217876,4,2,127,3,0,0,500,420000.0
157777547,2,5,2020-11-04T21:16:31.913,Inmobiliaria Caja Rural,"{'es-ES': 'Vivienda en dos plantas, la inferior es un local comercial di&aacute;fano con patio interior y la planta superior est&aacute; distribuida en vest&iacute;bulo, sal&oacute;n de estar, tres dormitorios, comedor, cocina, ba&ntilde;o, lavadero y terraza. Financiamos hasta el 100%, consulte condiciones con su oficina Caja Rural m&aacute;s cercana. Consulte informaci&oacute;n ampliada  y otras ofertas en nuestro portal :  '}",Andalucía,Huelva,Niebla,21840,37.36513,-6.68052,3,1,228,7,0,0,0,160038.0
162446992,2,1,2022-01-28T19:10:50.32,,{'es-ES': 'Se vende piso en planta 1 a reformar parcialmente. Muy bien situado'},Andalucía,Huelva,Almonte,21730,37.25968,-6.51943,2,1,100,6,0,0,0,80000.0
161914512,2,3,2021-11-23T18:04:34.013,Elephant Room Sevilla ,"{'es-ES': 'ESTA CASA ES ESPECIAL, porque se encuentra en una calle tranquila y en una de las zonas más altas de la urbanización La Dehesa Golf. Con su fachada principal orientada al Sur, el resultado de su idónea orientación proporciona una fuente de luz natural a toda la casa. Donde la paleta de color que se plasma en cada una de sus estancias irá cambiando con el rotar de las horas. Recreando ambientes y atmósferas que recuerdan la tranquilidad y el sereno equilibrio de una vivienda familiar. Donde la mirada se pierde entre verdes y azules por cualquiera de las ventanas que miran al jardín. Cuando se acerca el invierno y se acortan las horas del día, sentimos que no hay nada mejor como el calor de nuestro hogar. Dejar el abrigo, descalzarnos, saborear una buena taza de café y comprobar que estamos en casa. VIVIR AQUÍ ES OTRO ESTILO DE VIDA, donde percibir cada estación del año. Tus mañanas de primavera bajo el cálido sol verpertino, desayunando en algún rincón del jardín. Tus días de verano, con los pies descalzos sobre el césped, después de un baño en la piscina y almorzando a la sombra en la terraza del patio trasero. Tus tardes de otoño disfrutando de la lluvia en el interior del porche delantero, perdido en un buen libro o, simplemente dejando que las horas pasen a su ritmo. Tus noches de invierno al abrigo, junto al calor y mirando el fuego de una de sus dos chimeneas. ¿Con cuál te quedas …?\n La casa tiene 374 m2 construidos según datos del Catastro y se alza sobre una parcela de 1.200 m2.  Es una casa firme y de armónicas proporciones, donde sus propietarios supervisaron todo el proceso de su sólida construcción. Utilizándose para ello una cimentación mediante zapatas flexibles de hormigón armado H-175. Se realizaron muretes portantes, para fijar una barrera de vapor, consistente en una lámina asfáltica en toda la ocupación de la planta del edificio. Se ha optimizado el ahorro de energía, con la instalación de placas solares, para el uso del agua caliente sanitaria de toda la casa. El portón de entrada es blindado y la carpintería interior en madera, paredes lisas y suelos de gres porcelánico en todas las plantas. Tiene aparatos de aire acondicionado en la gran mayoría de sus estancias. La carpintería exterior de aluminio, con doble cristal, tipo Climalit y mosquiteras. Todas las ventanas de la casa están provistas de rejas de hierro forjado, además cuenta con sistema de alarma contra intrusos. La vivienda, cuenta con una edificación anexa en el jardín, que puede destinarse a usos múltiples. En el jardín delantero, se encuentra la piscina provista de encimera con tarima de madera. Es un jardín cuidado con esmero por sus propietarios que cuenta con alumbrado y sistema de riego automático. Tiene una gran variedad de árboles, plantas ornamentales y arbustos que, como cada año, anunciarán la primavera.\n El porche cerrado de la puerta principal, con cristaleras que se abren al jardín, es el lugar de la casa idóneo para estar y recibir. Un lugar ideal para disfrutar de interminables veladas entre familiares y amigos. Una escalera ornamental que fluye hasta la planta alta, nos recibe en su hall de entrada y desde aquí, se distribuye toda su primera planta. El Salón comedor con dos zonas bien diferenciadas, es confortable, lleno de luz y con salida al porche cubierto. Dispone de una chimenea hará de nexo de unión en los días de invierno y las largas tardes de sobremesa. La cocina de la casa es muy amplia, con zona de estar contigua al salón comedor y también provista de chimenea. Tiene salida al patio trasero y desde la cocina se accede al cuarto de plancha y lavadero. La planta baja, cuenta con dos dormitorios, uno de ellos destinado a despacho y un baño completo. Además de, una gran habitación con techos altos, varias ventanas y con puerta de salida al exterior.\n En la planta alta se encuentra la zona más privada de la casa, donde todas sus estancias son exteriores y miran a los jardines, dos de ellas con terraza privada. Una mención especial, es la del dormitorio principal con baño en suite y vestidor. Esta planta tiene también dos dormitorios dobles más y un baño completo. \n La Dehesa Golf, es una urbanización situada en el entorno del paraje natural Marismas del Odiel. En el marco inigualable de los estuarios y desembocaduras de los ríos Tinto y Odiel. A 5 minutos de Huelva capital, a escasos 10 Km. de las playas que bañan el océano Atlántico, en la Costa de La Luz. A menos de una hora de los aeropuertos internacionales de Sevilla y Faro –Portugal. La zona dispone de 2 campos de golf, club hípico, clubs de padel y tenis, escuela de golf y piragüismo. Colegios públicos y privados, centros médicos, comerciales y de ocio.\n Notaria, Registro e Impuestos no incluidos. FIA (Hoja de información abreviada), a disposición del consumidor.'}",Andalucía,Huelva,Aljaraque,21110,37.29037,-7.002097,5,3,374,3,5,0,0,420000.0
162578066,2,7,2022-02-08T18:34:35.23,DINOCASA,{},Andalucía,Huelva,Cartaya,21450,37.27727,-7.152687,3,2,85,7,0,0,0,72000.0
161783443,2,9,2021-11-09T19:08:01.443,INMOTICK,"{'es-ES': 'Se vende magnifica finca rustica en carretera la estación antes de llegar a la zona de  Pan y Ajo.\r\nAcceso desde el pueblo en carretera asfaltada hasta casi la finca, con chalet construido en una sola planta con cocina amueblada, salón con chimenea y aire acondicionado, dos dormitorios con armario empotrado, amplio porche con toldo, zona de barbacoa, gallinero, y almacén de 30 metros cuadrado con chimenea, donde disfrutar de momentos inolvidables, la finca dispone de agua de Giahsa y luz con Endesa, cuenta con  escritura y registrada la vivienda y almacén, con lo cual  se puede solicitar préstamo hipotecario si fuera necesario, esta es una  buena ocasión para tener una  casa en el campo con todas las comodidades.\r\nPida información sin compromiso.[IW]'}",Andalucía,Huelva,Beas,21630,37.42533,-6.797354,2,1,106,5,0,0,0,109900.0
161496727,2,1,2021-10-08T12:29:47.437,INMOBILIARIA JUAN DACOSTA,"{'es-ES': 'VLE683 PISO EN CALLE MONJA, LEPE\r\n\r\nFantástico piso cerca del centro de Lepe. \r\n\r\nDispone de cuatro habitaciones con armarios empotrados, baño completo con ducha y otro con bañera, amplio salón comedor, cocina totalmente equipada y balcón. \r\n\r\nEl coste de la comunidad son 67€ mensuales.\r\n\r\nEl piso es bastante luminoso y se encuentra en perfecto estado para entrar a vivir.'}",Andalucía,Huelva,Lepe,21440,37.25456,-7.200968,4,2,125,7,0,0,0,130000.0
155164315,2,1,2020-04-03T10:52:50.453,URBANA AGENCIA INMOBILIARIA,"{'es-ES': 'Preciosa vivienda compuesta de vestíbulo, tres dormitorios, salón comedor, cocina y cuarto de aseo. Superficie útil: 80,48 m2. Construcción: 1982. Buen estado. Visita sin compromiso, sin comisiones de intermediación.\r\n'}",Andalucía,Huelva,La Palma del Condado,21700,37.38972,-6.55533,3,2,80,4,6,6,0,74900.0
158154397,2,3,2020-12-04T17:05:22.21,Inmobiliaria Tenomar,"{'es-ES': 'Casa adosada de 5 dormitorios con armarios empotrados. \r\nSalón comedor con chimenea.\r\n Tres cuartos de baños completos.\r\nCocina amueblada más terraza lavadero.\r\nTambién dispone de plaza de garaje en superficie Porche delantero con magníficas vistas a las zonas AL GOLF. -\r\nUrb. Cerrada con piscina, yacussi y zonas verdes.\r\nsistemas de cerramiento de Acristalada como las cortinas de cristal ganamos un espacio más en casa. Un espacio habitable lleno de luz natural, confort y diseño para disfrutar en cualquier mes del año.'}",Andalucía,Huelva,Islantilla,21410,37.21128,-7.23056,5,4,150,4,0,0,0,295000.0
161521308,2,1,2021-10-12T12:15:33.583,inmoTP,"{'es-ES': 'Ubicado en una bonita zona próxima a la Alameda Sundheim, con muy buenas vistas, se encuentra este magnífico piso que dispone de 120 m2 distribuidos en 4 habitaciones, cocina, 2 baños y un gran salón con balcón.\r\n\r\n*** Gastos de compraventa y honorarios de la inmobiliaria NO incluidos en el precio.\r\n\r\n_________________________________________________________________________\r\n\r\nLocated in a beautiful area near the Alameda Sundheim, with great views, is this magnificent apartment that has 120 m2 distributed in 4 bedrooms, kitchen, 2 bathrooms and a large living room with balcony.\r\n\r\n*** Purchase and sale expenses and real estate fees NOT included in the price.'}",Andalucía,Huelva, Huelva Capital,21003,37.25313,-6.937283,4,2,120,7,6,8,0,155000.0
162504352,2,1,2022-02-02T06:32:10.35,OUTLETDEVIVIENDAS,"{'es-ES': 'Vivienda distribuida en 2 habitaciones, 2 baños, cocina y salón-comedor. Edificio ubicado en un barrio residencial consolidado cerca de zonas verdes valoradas como el Sendero Cabeza Alta, ideal para pasear y disfrutar del aire libre.Equipamientos deportivos municipales y playas como Gaastra Beach, Playa de Punta Umbría y el parque Plaza de la Canaleta como destacable. Se encuentra cercano al centro de salud Punta Umbría, en zona dotada de superficies comerciales de grandes dimensiones y tiendas de barrio necesarias, ocio y restauración.Todo ello, además, con excelentes comunicaciones por transporte público (autobús) y carreteras.'}",Andalucía,Huelva,El Portil,21459,37.20838,-7.046438,2,2,81,7,0,0,0,107400.0
161521312,2,5,2021-10-12T12:15:33.667,inmoTP,"{'es-ES': 'Bonita casa en El Polvorín (Isla Chica).\r\n\r\nSus 204 m2 están distribuidos en 2 plantas, con dos salones (uno de ellos con chimenea), cocina y 1 baño en la planta inferior, y habitaciones, otro baño, trastero y una terraza en la planta superior.\r\nTambién dispone de un garaje cubierto y espacio en el porche para otros dos coches mas.\r\n\r\n*** Gastos de compraventa y honorarios de la inmobiliaria NO incluidos en el precio.\r\n\r\n______________________________________________________________________________\r\n\r\nNice house in El Polvorín (Isla Chica).\r\n\r\nIts 204 m2 are distributed over 2 floors, with two living rooms (one of them with a fireplace), a kitchen and 1 bathroom on the lower floor, and bedrooms, another bathroom, a storage room and a terrace on the upper floor.\r\nIt also has a covered garage and space on the porch for two more cars.\r\n\r\n*** Purchase and sale expenses and real estate fees NOT included in the price.'}",Andalucía,Huelva, Huelva Capital,21007,37.25694,-6.934874,5,2,204,7,6,0,0,375000.0
161521313,2,5,2021-10-12T12:15:34.433,inmoTP,"{'es-ES': 'Fantástico adosado en Adoratrices/San Antonio con 244 m2 distribuidos en 6 habitaciones, 2 aseos y 1 baño, cocina amueblada y equipada y un gran salón.\r\n\r\nDispone de ventanas de aluminio blanco, calefacción y aire acondicionado centralizados, armarios empotrados, 1 patio, terraza y balcón, 2 trasteros y plaza de garaje.\r\n\r\n*** Gastos de compraventa y honorarios de la inmobiliaria NO incluidos en el precio.\r\n\r\n__________________________________________________________________________________\r\n\r\nFantastic townhouse in Adoratrices / San Antonio with 244 m2 distributed in 6 bedrooms, 2 toilets and 1 bathroom, furnished and equipped kitchen and a large living room.\r\n\r\nIt has white aluminum windows, central heating and air conditioning, built-in wardrobes, 1 patio, terrace and balcony, 2 storage rooms and garage space.\r\n\r\n*** Purchase and sale expenses and real estate fees NOT included in the price.'}",Andalucía,Huelva, Huelva Capital,21004,37.26757,-6.946434,6,3,244,7,5,0,0,268000.0
158981794,2,2,2021-02-19T12:50:08.23,SERMONGESTIONES ,"{'es-ES': 'Apartamento amueblado en venta, urbanización hacienda golf de Islantilla. Centro comercial a escasos metros de la urbanización. Familiar con zonas comunes verdes, chiringuito, parque y lago, pista de tenis, 6 pistas de padel y 2 piscinas comunitarias.El apartamento se encuentra en buen estado y consta de 2 habitaciones, 2 baños, cocina integrada en el salón, amplio trastero, generosa plaza de garaje y gran terraza con vistas a todo el complejo, zonas de pinares y el mar.'}",Andalucía,Huelva, Huelva Capital,21430,37.26131,-6.945688,2,2,147,7,4,0,0,136500.0
161521315,2,1,2021-10-12T12:15:34.45,inmoTP,"{'es-ES': 'Situado en La Orden, en una segunda planta sin ascensor, con 77 m2 y que dispone de 3 habitaciones, salón comedor, cocina y un baño.\r\n\r\nCon orientación oeste. Dispone de cocina amueblada y equipada, ventanas climalit, suelo tarima, puerta blindada y armarios empotrados.\r\n\r\n*** Gastos de compraventa y honorarios de la inmobiliaria NO incluidos en el precio.'}",Andalucía,Huelva, Huelva Capital,21005,37.28122,-6.94163,3,1,77,7,6,7,0,72000.0
161521316,2,3,2021-10-12T12:15:34.45,inmoTP,"{'es-ES': '¿Te gustaría vivir en una magnífica casa andaluza, realmente vintage, amplia y llena de historia? La antigua residencia de Trigueros de la familia Vázquez Limón está a la venta y puede ser tuya.  \r\nConstruida en 1840, a lo largo de los años ha tenido varias reformas, siendo la última en el año 1981, conservando su bonito sabor de casa estilo regionalista de la época.  Su tamaño es impresionante, 280 metros cuadrados, mientras que por otro lado cuenta con una gran parcela de 1.000 metros cuadrados de los cuáles además de la misma casa, se encuentra un bello patio con huerto, 2 baños, un taller de costura con chimenea y varios elementos más muy interesantes. Estas características la convierten en un lugar perfecto para personas que deseen tener su propio huerto para abastecerse. \r\nLa parcela tiene dos entradas, una en calle Labradores y otra en la calle Machina ofendiendo la opción de construir un parking de unas 40 plazas. Precio 571.000€\r\nInspiradora ¿Verdad?  Contacta con nosotros e inicia una nueva vida en una preciosa casa del siglo XIX. \r\n\r\nPuedes ver el video del inmueble en https://youtu.be/_qrdR7iKCRo\r\n\r\n*** Gastos de compraventa y honorarios de la inmobiliaria NO incluidos en el precio.\r\n\r\n\r\nWould you like to live in a magnificent Andalusian house, really vintage, spacious and full of history? The old residence of Trigueros of the Vázquez Limón family is for sale and can be yours.\r\nBuilt in 1840, over the years it has undergone several renovations, being the last one in the year 1981, conserving its beautiful taste of regional style house of the time. Its size is impressive, 280 square meters, while on the other hand it has a large plot of 1,000 square meters of which in addition to the same house, there is a beautiful courtyard with garden, 2 bathrooms, a sewing workshop with fireplace and several more very interesting elements. These characteristics make it a perfect place for people who want to have their own garden to stock up.\r\nThe plot has two entrances, one in Calle Labradores and another in Calle Machina, offending the option of building a parking lot of about 40 spaces. Price € 571,000\r\nInspiring, right? Contact us and start a new life in a beautiful house of the nineteenth century..\r\n\r\nPuedes ver el video del inmueble en https://youtu.be/_qrdR7iKCRo'}",Andalucía,Huelva,Trigueros,21620,37.38426,-6.83431,8,1,280,7,9,0,0,571000.0
160988838,2,9,2021-08-19T14:56:43.313,Juan Villegas ,{'es-ES': 'Se vende casa de pueblo a reformar. Pleno centro de la población. Calle peatonal.'},Andalucía,Huelva,Cartaya,21450,37.28411,-7.15443,4,1,215,1,0,0,215,70000.0
160824999,2,5,2021-07-28T14:03:32.623,L.M.C INMOBILIARIA,"{'es-ES': 'Magnifica urbanización con recinto cerrado y privado a 5 minutos en coche de Isla Cristina y las playas de la costa. La vivienda adosada se encuentra ubicada en un entorno de campo, muy tranquilo con diferentes servicios. Dicha urbanización dispone de piscinas, parque para peques, zona ajardinada y vistas al campo con zonas comunes, realmente es muy buena urbanización.'}",Andalucía,Huelva,Ayamonte,21420,37.22726,-7.3179,3,2,104,4,0,0,0,135000.0
162004649,2,5,2021-12-03T11:06:23.903,TURISMAR INMOBILIARIA,"{'es-ES': 'Vivienda en planta baja situada en Barriada de Punta del Moral, el inmueble tiene una parcela de 148 m2 y una superficie de 134 m2. Esta vivienda en su espacio alberga 3 domicilios completamente equipados con cocina-salón, baño, y dormitorio completamente reformado, con un patio interior para los 3 inquilinos y azotea para los mismos con maravillosas vistas a las marismas de Punta del Moral, ecosistema fundamental de esta localidad de Ayamonte. También dispone de la posibilidad de entrada por ambas calles delantera y trasera.'}",Andalucía,Huelva,Ayamonte,21409,37.19058,-7.342705,3,3,148,7,5,3,0,280000.0
147545769,2,2,2018-07-04T19:05:00.27,SPAINCASA ,"{'es-ES': 'APARTAMENTO EN ALJARAQUE REF-6352 PRECIO 53.000€\r\n\r\nAljaraque, estupendo apartamento con un dormitorio, salón, cocina americana y baño, un armario empotrado y dos ventanas con balcón, muy luminoso, muy practico y cómodo, como inversión para alquilar.\r\nSin problemas de aparcamiento\r\n¡¡NO DEJES PASAR ESTA OPORTUNIDAD!!\r\n¡¡LLAMA AHORA!!\r\n??959 355 213 - 695 492 926?? - VER MAS WWW.SPAINCASA.INFO\r\nVIDEO: https://youtu.be/jtFH6JNvP3Y'}",Andalucía,Huelva,Aljaraque,21110,37.27115,-7.025613,1,1,50,7,0,0,0,53000.0
161390249,2,2,2021-09-28T13:09:01.87,INTEGRAL HOMES,"{'es-ES': 'NO DUDES EN HACER TU MEJOR OFERTA, LA ESCUHAMOS.\r\n\r\nEsta propiedad está situada en la tercera planta, a pocos minutos andando del centro de la localidad de Ayamonte.\r\n\r\nLa vivienda cuenta con dos amplios dormitorios, un baño completo, un luminoso salón-comedor y cocina. La vivienda está a tan solo 10 minutos de la playa y, a menos de 5 minutos de lugares como Ayuntamiento, centro de salud, colegios, etc.\r\n\r\nLa propiedad se encuentra a medio reformar.\r\n\r\nEn Integral Homes quedamos a tu disposición para cualquier duda o consulta sobre esta vivienda. \r\n#ref:00881-00916'}",Andalucía,Huelva,Ayamonte,21400,37.21862,-7.407185,2,1,65,6,0,8,0,55500.0
152936108,2,1,2019-10-01T11:16:17.357,GRUPO DTI INMOBILIARIA,"{'es-ES': 'RFA.19  DTI  OPORTUNIDAD GRAN BAJADA!!!!!!!\r\nEstupenda vivienda en La Barriada del Carmen.\r\nTodas sus estancias gozan de mucha luminosidad durante todo el día.\r\n\r\nLa vivienda se distribuye en 3 dormitorios, salón- comedor, cocina y baño.\r\nSe encuentra muy próxima a la Avenida Cristóbal Colón, rodeada de todo tipo de servicios públicos y paradas de transporte urbano, con varias líneas que le permite el fácil acceso a cualquier punto de la ciudad.\r\nMuy cercana a salida de circunvalación'}",Andalucía,Huelva, Huelva Capital,21002,37.27704,-6.946539,3,1,79,7,0,8,0,46000.0
162217646,2,1,2021-12-29T18:47:07.77,P&B SERVICIOS,"{'es-ES': '¡¡¡ACEPTAMOS INMUEBLES COMO PARTE DE PAGO!!!. Magnífica vivienda en el MOLINO DE LA VEGA, de  4 dormitorios, 2 baños completos, amplio salón independiente, con aire acondicionado centralizado RECIEN PUESTO, cuenta con una  distribución totalmente funcional, optimizando sus 105 metros con muy poco pasillo, exterior, muy luminoso. Portón blindado, solería de terrazo, baño reformad, ventanas PVC en blanco y puertas lacadas en blanco, todo recién puesto, CON MENOS DE 2 MESES y SIN ESTRENAR. Se entrega con la cocina amueblada. Opción a 2 amplias plazas de garaje en 20.000 € cada una.\r\n\r\n¡¡¡POSIBILIDAD FINANCIACIÓN 100%!!!\r\n\r\n¡¡¡LOS HONORARIOS DE LA INMOBILIARIA SON DEL 1’5% + IVA DEL PRECIO FINAL DE COMPRA!!!\r\n'}",Andalucía,Huelva, Huelva Capital,21002,37.26441,-6.9551,4,2,105,7,5,9,0,169990.0
157335215,2,3,2020-09-28T14:39:59.557,HESINMO BROKERS INMOBILIARIO ,"{'es-ES': 'Excelente casa a pocos minutos del centro con 2 plantas, 139 metros con 4 habitaciones, 2 baños y 1 aseo. \r\nDos plantas divididas en primera planta con salón comedor, cocina con lavadero y despensa y un aseo. Planta baja con 4 habitaciones y 2 baños completos. Dormitorio principal con vestidor y baño en el dormitorio. \r\nRoperos empotrados por toda la casa. \r\nVentanas de climalit. \r\nA/A en el salón. \r\nPOSIBILIDAD DE PLAZA DE GARAJE.'}",Andalucía,Huelva, Huelva Capital,21003,37.25544,-6.943777,4,3,139,7,0,0,0,190000.0
160079540,2,52,2021-05-18T10:27:40.933,,"{'es-ES': 'Casa en calle Fátima para reformar, mucho terreno, ideal para edificar.\nLuz y agua y todos los gatos al día.'}",Andalucía,Huelva,Rociana del Condado,21720,37.30288,-6.595797,2,1,180,1,0,0,0,45000.0
158883522,2,1,2021-02-11T12:38:36.487,Jesús,{'es-ES': 'piso de 70 m2  3 habita'},Andalucía,Huelva,Gibraleón,21500,37.37636,-6.96081,3,1,70,1,0,0,0,83500.0
162225862,2,1,2021-12-30T21:32:46.75,CINCOCASAS,"{'es-ES': 'Piso semi-reformado en el exclusivo barrio del Molino de la Vega en Huelva Molino. La vivienda se distribuye en tres dormitorios, baño completo, salón-comedor, cocina equipada, balcón, puertas de sapely, suelo de gres, ventanas de aluminio. \r\nUbicada en una calle tranquila,  al lado de todos los servicios y pegado al centro de Huelva, muy cerca de la comisaría de policía nacional y de policía local ,  del puerto, salida directa para las playas  y autovía para Sevilla a-49.'}",Andalucía,Huelva, Huelva Capital,21002,37.2641,-6.956095,3,1,85,7,6,7,0,97900.0
159383240,2,1,2021-03-20T18:34:28.177,,"{'es-ES': 'OPORTUNIDAD PISO ZONA CENTRO DE ALMUÑECAR\nModerno apartamento de 70 m2, completamente reformado con materiales de primera calidad:\n- 2 dormitorios con armarios empotrados y puertas correderas\n- cuarto de baño con ducha y puerta corredera\n- cocina individual , encimera de silestone y muebles lacados\n- suelo de madera laminado muy confortable\n- salón con aire acondicionado y persiana de la salida a la terraza motorizada.\n- Todas las ventanas de la casa (dormitorios y cocina) están protegidas con rejas de acero inoxidable\nEl precio de venta incluye 1 plaza de garaje \nLos muebles no están incluidos en el precio, pero son negociables.\nLa vivienda se encuentra en zona centro muy tranquila, cerca de supermercados, comercios, consultorio… frente a parque infantil y a menos de 100 metros de la playa'}",Andalucía,Huelva,La Palma del Condado,21700,37.38681,-6.55264,2,1,70,4,0,0,0,169000.0
161636041,2,3,2021-10-24T22:09:32.503,Luisa,"{'es-ES': 'Es una vivienda adosada con todas las comodidades, aire acondicionado en las dos plantas, en la primera planta gran salón comedor, amplia cocina amueblada, baño con plato de ducha  y un patio con cuartillo lavadero. En la segunda planta, 3 habitaciones, cuarto de baño con bañera, habitación principal con amplia terraza. También dispones de un buen sótano, con plaza de parking, zona de trastero y leñero.'}",Andalucía,Huelva,Aljaraque,21110,37.26715,-7.020359,3,2,100,3,4,0,166,144900.0
152166089,2,3,2019-07-26T11:21:27.937,CRISTINA CONTRERAS,"{'es-ES': 'Venta de casa en Almonte de 90m2 con parcela de 3.000m2 EN PROPIEDAD.\nCasa escriturada a 500 metros de Almonte buen acceso. \n Tiene buen pozo.\nEquipo solar.\nTotalmente vallada. \nCasa  con porche de entrada. \nSalón con chimenea, y otro más pequeño también con chimenea.\nCocina americana.\nTiene 10 cuadras para caballos, muy bien preparadas. (Ref:223196)'}",Andalucía,Huelva,Almonte,21730,37.23398,-6.486571,1,1,90,7,0,0,0,125000.0
160489164,2,5,2021-06-22T13:25:57.987,ALBERTO,"{'es-ES': 'Casa independiente de dos plantas completamente reformada, manteniendo el estilo rústico de la zona y ubicada en lo más alto de la aldea de Castañuelo, en pleno corazón de la Sierra de Aracena y Picos de Aroche. Precio negociable. A 6km de Aracena, el pueblo principal de la Comarca declarado Bien de Interés Cultural.\nTiene 110 m2 distribuidos en dos plantas. En la planta baja se encuentra la cocina, completamente equipada y el salón comedor con chimenea; en la planta alta dos amplios y luminosos dormitorios y un baño.\nEn la rehabilitación de la vivienda se emplearon materiales de la zona: techos de madera con tratamiento antixilófafos y aislamiento térmico; ventanas de madera de castaño con vidrio aislante; nuevas instalaciones de electricidad y fontanería y solería de pizarra natural de gran formato. Cuenta con cobertura de internet.\nDe su patrimonio cultural destacan la arquitectura popular perfectamente conservada y la iglesia de Ntra. Señora de la Esperanza, de estilo repoblación, construida en el siglo XIV. Destaca su ribera, en cuyos márgenes aún se cultivan huertas familiares.\nDe gran valor etnográfico son la matanza del cerdo ibérico, la elaboración de mosto y dulces caseros y la recolección de setas en otoño e invierno. Desde la aldea de Castañuelo se pueden hacer magníficas rutas de senderismo.\nMás alejado, en 30 minutos en coche llegaremos a Portugal; a 100 Km se encuentra Sevilla y las playas de la Costa de la Luz y el Coto de Doñana y a 140 Km las playas de Portugal. Precio negociable.'}",Andalucía,Huelva,Aracena,21208,37.93684,-6.581196,2,1,110,4,4,0,0,82000.0
162733774,2,6,2022-02-22T16:25:56.58,ALBERTO ARROYO ,"{'es-ES': 'Excelente ático en venta en el Matadero. Atico de 4 dormitorios amplios con armarios empotrados, amplio salón, tres baños completos, . Todo en el Matadero, cerca del hipercor y muy buenas salida a la circunvalación. Pida información y visita sin compromiso. Además tiene posibilidad de dos plazas en el mismo edificio '}",Andalucía,Huelva, Huelva Capital,21003,37.25219,-6.937589,4,3,150,7,0,8,0,279999.0
159358672,2,1,2021-03-18T18:04:10.013,Bella Cinta Rios Tinoco,{'es-ES': 'Magnífico piso muy bien'},Andalucía,Huelva,Lepe,21440,37.26167,-7.200435,3,1,70,1,0,0,0,75000.0
152272592,2,3,2019-08-05T19:55:31.063,SOL 66 INMOBILIARIA COSTA PORTIL,"{'es-ES': 'Planta baja: salón, cocina, 2 baños (uno ensuite). Dos dormitorios.  1ª planta: 2 habitaciones y un baño.  Tiene instaladas mosquiteras y dispone de ventanas abatibles.'}",Andalucía,Huelva,El Portil,21459,37.21756,-7.055048,4,3,240,7,0,3,0,390000.0
153960148,2,3,2019-12-22T11:03:55.567,Carlos Segura Vázquez ,"{'es-ES': 'Chalet en primera linea de playa con acceso directo  a las escaleras de bajada a la playa.\nAmplio jardin con hermosas vistas para descansar, tomar el sol, hacer barbacoas o simplemente leer.\nAmplio porche elevado ideal para comidas familiares.\nGaraje cerrado. \nSituado en la mejor zona de Matalascañas . \n2 plantas, 4 habitaciones y 2 cuartos de baño.\nIncreibles vistas desde la habitación principal  a través de un enorme ventanal.'}",Andalucía,Huelva,Almonte,21760,36.99912,-6.55538,4,2,160,3,5,0,500,360000.0
160751313,2,1,2021-07-20T13:00:48.263,CRISTINA CONTRERAS,"{'es-ES': 'Venta de piso de  90 m2 construídos, con 3 dormitorios y dos terrazas de 27m2 en Matalascañas (Huelva)\nSe encuentra ubicado en la segunda línea de playa, consta de un amplio e iluminado salón conectado con la cocina y las terrazas. \nTiene 3 dormitorios, uno de ellos de matrimonio, todos ellos con armarios empotrados y altillos.\nSe han reformado los baños, y las instalaciones de agua y luz.\n2 cuartos de baño.\n2 amplias terrazas del mismo largo que el piso con vistas a las zonas comunes y piscinas, una de niños y otra de adultos.\nPlaza de aparcamiento propio justo debajo del edificio, con cepo y rayas amarillas que pertenece al propietario de la vivienda, y existe otro espacio dentro del recinto, a cielo abierto, utilizado para aparcamiento que la comunidad lo alquila por 200€ año/plaza y que comunican directamente con los pasillos de la vivienda.\nEl precio de la comunidad es de 90€, e incluye el agua consumida.\nEl edificio cuenta con dos ascensores.\nTiene un guarda privado todo el año. \nBloque rodeado de zonas verdes, zona de ocio y dos piscinas.\nSe encuentra a 1 minuto de la playa, y a 18 minutos andando hasta el centro.\nEl paseo marítimo está a 40m caminando.\nNo tiene cargas ni hipoteca.\nHONORARIOS DE INTERMEDIACIÓN INMOBILIARIA NO INCLUIDOS EN EL PRECIO DE LA COMPRAVENTA (Ref:327671)'}",Andalucía,Huelva,Almonte,21760,36.99974,-6.555439,3,2,90,7,0,0,0,160000.0
162504405,2,3,2022-02-02T06:47:17.283,OUTLETDEVIVIENDAS,"{'es-ES': 'Vivienda distribuida en 4 habitaciones, 2 baños, cocina y salón-comedor. Edificio ubicado en un barrio residencial consolidado cerca de zonas verdes, ideales para pasear y disfrutar del aire libre.Equipamientos deportivos municipales y centros educativos como el CEIP San Sebastián.Se encuentra cercano al Ayuntamiento de Rociana del Condado, en zona dotada de superficies comerciales de grandes dimensiones y tiendas de barrio necesarias, ocio y restauración.Todo ello, además, con excelentes comunicaciones por transporte público (autobús) y carreteras.'}",Andalucía,Huelva,Rociana del Condado,21720,37.29089,-6.610718,4,2,188,7,0,0,0,105500.0
