id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
159807001,2,5,2021-04-24T07:56:40.41,Jesús Mateo,{'es-ES': 'vendo casa restaurada'},Castilla y León,Soria,Candilichera,42134,41.74959,-2.31768,3,2,160,3,0,0,200,105000.0
161007131,2,1,2021-08-23T10:47:47.49,,"{'es-ES': 'ALQUILER CON OPCION A COMPRA(consultar condiciones completas).NO DISPONIBLE EN ALQUILER NORMAL.posibilidad también de venta(consultar) piso de tres habitaciones, 2 baños, gran cocina, salón, y trastero justo encima de la vivienda al cual se le puede hacer una escalera de acceso desde la propia vivienda.esta completamente amueblado, no tienes que gastar nada para entrar a vivir.muchos accesorios como mosquiteras, hilo musical, ventanas oscilobatientes....etc...mejor verlo porque en las fotos no se aprecia su estado.situado en una zona muy céntrica con todos los servicios a menos de 5 minutos andando.certificado energético no hacer caso a esos valores, pendiente de entrega.'}",Castilla y León,Soria,Almazán,42200,41.48845,-2.529641,3,2,141,5,0,0,0,
161685032,2,1,2021-10-29T09:24:05.82,Solvia,"{'es-ES': 'Piso de 119 m² a la venta en Almazán, en la provincia de Soria. Ubicada en zona dotada de los servicios necesarios (colegios, parques, supermercados, restaurantes, bares, farmacias, bancos, pequeños comercios etc.), cerca del lugar de interés histórico Puerta de Herreros y plaza de Guadalupe. Bien comunicado por carretera. A pocos minutos de la estación de autobuses de Almazón y de la carretera nacional N-111.Esta distribuido en salón-comedor, cocina, 2 dormitorios, 2 baños y terraza. Por todo ello, esta vivienda representa una oportunidad para entrar a vivir con su familia o como inversión para alquiler. Con nuestros servicios podrá encontrar la vivienda que necesita y asegurar su inversión con el mejor de los asesoramientos especializados. Empiece ahora mismo pidiendo más información. Un responsable cercano a usted le atenderá personalmente.'}",Castilla y León,Soria,Almazán,42200,41.48539,-2.532526,2,2,119,5,0,0,0,15400.0
159651371,2,1,2021-04-12T22:14:24.04,Susana,{},Castilla y León,Soria,San Leonardo de Yagüe,42140,41.82875,-3.061465,3,2,89,1,0,0,0,69000.0
161388075,2,1,2021-09-28T11:11:42.79,INMOBILIARIA ALTO DUERO,{},Castilla y León,Soria,Soria Capital ,42001,41.76576,-2.474293,0,0,90,7,0,8,0,80000.0
162653743,2,3,2022-02-14T12:33:13.56,Alfa Tarazona,"{'es-ES': 'FINCA EN MONCAYO CON CASETA DE DOS DORMITORIOS, SALON, COCINA, BAÑO, DOS GARAJES, ALMACEN, CONSTA DE 2000METROS DE TERRENO CON PINOS'}",Castilla y León,Soria,Vozmediano,42107,41.83963,-1.855565,2,1,2000,7,0,4,0,49000.0
146165303,2,5,2018-03-09T07:31:28.79,Roberto,{'es-ES': 'Casa antigua en Fuentelmonge para reformar.\n325 m² por planta.\n3 plantas'},Castilla y León,Soria,Fuentelmonge,42220,41.42046,-2.18707,6,1,325,7,0,0,0,10000.0
154046010,2,5,2020-01-03T19:45:40.347,,"{'es-ES': 'Se vende casa para reformar de 2 plantas (cada una de ellas con una superficie de 137 m2). \nDispone de un local separado de 35 m2, el cual tras reforma, pudiera utilizarse como garaje o merendero.\nUna fachada con orientación este y otra con orientación oeste.\nPrecio negociable. Contactar por favor de lunes a viernes a partir de las 18:30 y de 09:00 a 21:00 los fines de semana.'}",Castilla y León,Soria,San Leonardo de Yagüe,42140,41.83122,-3.07003,5,1,240,7,0,0,0,63000.0
158025274,2,1,2020-11-22T09:19:42.73,nefer30@hotmail.es,"{'es-ES': 'Casa de 2 plantas 2 habitaciones grandes, 1 baño, totalmente amueblada con electrodomésticos, calefacción de gasoil.\nTrastero anexo de 40 MTS cuadrados.\nUrge venta'}",Castilla y León,Soria,Santa María de Huerta,42260,41.2629,-2.17559,2,1,198,1,0,0,0,30000.0
159487551,2,3,2021-03-30T20:30:47.233,,"{'es-ES': 'Casa  de tres plantas, diáfana por dentro, para construcción y  libre distribución interior. Destinada a dos plantas de vivienda, con parte bajera para garaje de dos plazas y trastero.\nTres terrazas exteriores y ubicada en la plaza del Ayuntamiento.'}",Castilla y León,Soria,Cabrejas del Pinar,42146,41.79538,-2.85059,5,3,282,7,0,0,95,47000.0
162588225,2,1,2022-02-09T13:36:36.747,,{'es-ES': 'Se vende piso de 3 habitaciones. En perfecto estado muy cuidado. Todo exterior muy luminoso. Dispone de suelo de parquet con calefacción individual. Dispone de un trastero. A 5 minutos andando del centro con todos los servicios supermercados farmacias etc.'},Castilla y León,Soria,Soria Capital ,42001,41.76746,-2.46826,3,1,70,7,6,0,0,70000.0
160906832,2,5,2021-08-06T20:52:49.353,JOSE SANCHEZ,"{'es-ES': 'Casa 4 plantas en perfecto estado reformada totalmente (vigas electricidad fontaneria tejado. ..) Posibilidad de 2 viviendas CON 2 CHIMENEAS LEÑA Y CALEFACCION ELECTRICA\nVivienda1 con:\n SALON COCINA BAÑO COMPLETO 2 HABITACIONES\nVivienda 2 con:\n SALON COCINA BAÑO COMPLETO 1 HABITACION TERRAZA\nServicio de farmacia, bares, hotel, tiendas, observatorio astronómico\nZona de caza y micología'}",Castilla y León,Soria,Borobia,42107,41.66364,-1.89579,3,2,200,3,4,0,0,70000.0
161046112,2,1,2021-08-27T17:47:26.063,,"{'es-ES': 'Vendo piso muy buen estado, 2 habitaciones, salón, cocina, baño, trastero y garage. Parquet y puertas de roble, ventanas climalit, el piso tiene poco uso , ha sido segunda vivienda.\nEl garage es comunitario, puerta automatizada.\nServicios centrales con termostato individual. Armarios empotrados revestidos.\nMuy buenas vistas a la zona del Mirón, segunda planta. Tiene un pequeño balcón.\nZona muy tranquila y céntrica.\nSe puede ver sin compromiso.'}",Castilla y León,Soria,Soria Capital ,42004,41.76644,-2.46097,2,1,55,5,4,0,0,88000.0
161347168,2,52,2021-09-22T23:36:24.993,Jose,"{'es-ES': 'MERENDERO\nCON BODEGA\nEspectacular merendero con bodega, con primera planta que cuenta con una estancia de cuarto leñero y otra con su chimenea para asar, con una amplia mesa y sillas, además tiene una bodega subterránea de grandes dimensiones y con luz y por si fuera poco un asador exterior. No posee baño , Ven a conocerlo, se encuentra situado en la parte donde quedan todas las bodegas del pueblo de castillejo de Robledo.'}",Castilla y León,Soria,Castillejo de Robledo,42328,41.56082,-3.49229,2,1,72,1,0,0,0,55000.0
158353007,2,1,2020-12-30T10:40:48.657,Loli,{},Castilla y León,Soria,Soria Capital ,42004,41.77076,-2.46746,4,3,133,1,0,0,0,150000.0
155514486,2,1,2020-05-07T11:31:34.933,ALFA SORIAPISO OF 6916,"{'es-ES': 'Venta de piso,ó local  en zona  Avenida de Navarra. ¿Estás pensando en reformar un piso en el centro de Soria, con ascensor y económico? La vivienda se vende en un lugar privilegiado de Soria, está enfocada como local para negocio, pero se puede convertir perfectamente en piso residencial. Consta de 2 espacios grandes 1 aseo y un almacén, pero con una reforma la vivienda se quedaría en 2 habitaciones, comedor, cocina y un baño. Incluye un pequeño trastero. El edificio cuenta con ascensor, y con servicios centrales con una comunidad de 80 €/mes. En cuanto a la orientación el piso es todo interior con vistas a un patio grande. Si buscas un piso para reformar y céntrico, tanto como si buscas un piso-local en planta alta para negocio céntrico este es el tuyo! NO COBRAMOS HONORARIOS AL COMPRADOR. TRATO DIRECTO CON LA PROPIEDAD, TOTAL TRANSPARENCIA. '}",Castilla y León,Soria,Soria Capital ,42003,41.75946,-2.472543,2,1,65,7,0,6,0,64000.0
161312396,2,5,2021-09-20T22:25:32.207,,"{'es-ES': 'Situado en una aldea de Soria, acogedora, rodeada de naturaleza. La casa se encuentra situada casi en el centro del pueblo y se encuentra en bastante buen estado.'}",Castilla y León,Soria,Miño de Medinaceli,42230,41.2004,-2.57912,5,1,158,7,0,0,0,36000.0
133627547,2,3,2014-09-17T22:01:39.45,Susana,"{'es-ES': 'Casa unifamiliar con patio en La Póveda de Soria.Segunda planta: 85 m² zona diáfana. Reformada.Primera planta: 114 m² cocina-comedor, salón, cuatro habitaciones y un baño. Totalmente reformada.Planta baja: 114 m² con cocina-comedor, 1 habitación y baño. A reformar.Tejado reformado.Entrada independiente a primera planta.Localidad de montaña al pie del Puerto Piqueras regada por 2 ríos y rodeada de montañas y pinares.'}",Castilla y León,Soria,La Póveda de Soria ,42169,42.01329,-2.50517,5,1,313,7,7,0,256,70000.0
160997019,2,3,2021-08-20T17:53:44.283,Pilar,{'es-ES': 'Casa para rehabiltar en pueblo pequeño y tranquilo. Al lado del pinar. A 3km de Almazán.'},Castilla y León,Soria,Almazán,42211,41.50467,-2.56625,8,2,220,1,0,0,220,48000.0
156544681,2,1,2020-07-27T10:48:07.42,Bellavista,"{'es-ES': ' Piso con una superficie de 171 metros cuadrados. Se distribuye en 4 habitaciones luminosas, amplio salón, cocina independiente y 2 baños. Ubicado en pleno centro del municipio de Almazán, provincia de Soria. Muy luminoso con todos los servicios cerca.'}",Castilla y León,Soria,Almazán,42200,41.48778,-2.531359,4,2,171,7,0,0,0,48000.0
156544683,2,1,2020-07-27T10:48:11.347,Bellavista,"{'es-ES': ' Piso con una superficie de 102 metros cuadrados. Se distribuye en 3 habitaciones luminosas, amplio salón, cocina independiente y 2 baños. Ubicado en el municipio de Almazán, provincia de Soria.'}",Castilla y León,Soria,Almazán,42200,41.48619,-2.533169,3,2,102,7,0,6,0,34000.0
141106860,2,1,2017-01-16T08:56:53.17,Feli de la Lama,"{'es-ES': 'El edificio conservó su maravillosa fachada de piedra y se rehízo completamente nuevo. Precioso y cómodo apartamento en el centro de Soria con cocina independiente, terraza y trastero al que se accede desde el ascensor. La calefacción y el agua caliente son individuales, gas natural. Solo 35 € de gastos de comunidad. Completamente amueblado y equipado. Para entrar a vivir ya !!!!.....o para invertir….El alquiler del apartamento renta al menos un 5%, lo que no da ningún Banco.'}",Castilla y León,Soria,Soria Capital ,42002,41.7643,-2.46198,1,1,64,4,4,0,0,85000.0
155901613,2,1,2020-06-03T18:32:49.327,C&I DUERO,"{'es-ES': 'Piso de 104 m2 con cuatro dormitorios y dos baños. Cocina amueblada y equipada con electrodomésticos. Ventanas de madera - aluminio doble cristal, suelos de tarima, puertas de madera. Vestidor en dormitorio principal.  Trastero.Terraza de 80 m2 orientación sur.'}",Castilla y León,Soria,Soria Capital ,42003,41.75906,-2.466636,4,2,104,5,4,5,0,250000.0
156544684,2,1,2020-07-27T10:48:17.983,Bellavista,"{'es-ES': ' Piso con una superficie de 102 metros cuadrados. Se distribuye en 3 habitaciones luminosas, amplio salón, cocina independiente y 2 baños. Ubicado en pleno centro del municipio de Almazán, provincia de Soria. Muy luminoso con todos los servicios cerca.'}",Castilla y León,Soria,Almazán,42200,41.48759,-2.532455,3,2,102,7,0,1,0,34000.0
156544685,2,1,2020-07-27T10:48:18.717,Bellavista,"{'es-ES': ' Piso con una superficie de 171 metros cuadrados. Se distribuye en 4 habitaciones luminosas, amplio salón, cocina independiente y 2 baños. Ubicado en pleno centro del municipio de Almazán, provincia de Soria. Muy luminoso con todos los servicios cerca.'}",Castilla y León,Soria,Almazán,42200,41.48641,-2.532379,4,2,171,7,0,0,0,48000.0
156544688,2,1,2020-07-27T10:48:22.163,Bellavista,"{'es-ES': ' Piso con una superficie de 171 metros cuadrados. Se distribuye en 4 habitaciones luminosas, amplio salón, cocina independiente y 2 baños. Ubicado en pleno centro del municipio de Almazán, provincia de Soria. Muy luminoso, con todos los servicios cerca.'}",Castilla y León,Soria,Almazán,42200,41.48624,-2.529967,4,2,171,7,0,0,0,48000.0
156544686,2,1,2020-07-27T10:48:20.56,Bellavista,"{'es-ES': ' Piso con una superficie de 171 metros cuadrados. Se distribuye en 4 habitaciones luminosas, 2 baños, amplio salón y cocina independiente. Ubicado en pleno centro del municipio de Almazán, provincia de Soria.'}",Castilla y León,Soria,Almazán,42200,41.48862,-2.533222,4,2,171,7,0,0,0,48000.0
161965744,2,1,2021-11-29T20:15:39.363,,"{'es-ES': 'Piso con 3 habitaciones, entrada con armario empotrado, un cuarto de baño, despensa convertible en cuarto de baño, trastero y dos terrazas grandes (de 9 m aproximadanete cada una)\nDormitorio principal con cama armario, cómoda y mesitas.\nDormitorio con dos camas armario y mesitas\nDormitoriodespacho, con cama nido armario y escritorio\nCocina completa\nTodo exterior.\nLavadora en la despensa.\nCéntrico, frente al centro de salud y sobre la farmacia del pueblo.\nVistas espectaculares, a la iglesia y al castillo'}",Castilla y León,Soria,San Leonardo de Yagüe,42140,41.82906,-3.06557,3,1,95,5,0,0,0,36000.0
156544693,2,1,2020-07-27T10:48:45.247,Bellavista,"{'es-ES': ' Piso con una superficie de102 metros cuadrados. Se distribuye en 3 habitaciones luminosas, amplio salón, cocina independiente y 2 baños. Ubicado en pleno centro del municipio de Almazán, provincia de Soria. Muy luminoso con todos los servicios cerca.'}",Castilla y León,Soria,Almazán,42200,41.48863,-2.532738,3,2,102,7,0,0,0,34000.0
156544694,2,1,2020-07-27T10:48:45.39,Bellavista,"{'es-ES': ' Piso con una superficie de102 metros cuadrados, se distribuye en 3 habitaciones luminosas, 2 baños, amplio salón, cocina independiente. Ubicada en pleno centro del municipio de Almazán, provincia de Soria.'}",Castilla y León,Soria,Almazán,42200,41.48592,-2.529878,3,2,102,7,0,0,0,34000.0
156544695,2,1,2020-07-27T10:48:46.577,Bellavista,"{'es-ES': ' Piso con una superficie de 97 metros cuadrados. Se distribuye en 3 habitaciones luminosas, amplio salón, 2 baños y cocina independiente. Ubicado en el centro del municipio de Almazán, provincia de Soria'}",Castilla y León,Soria,Almazán,42200,41.48666,-2.531535,3,2,97,7,0,0,0,26500.0
152854203,2,9,2019-09-25T20:58:44.48,,"{'es-ES': 'En estos momentos críticos ¿quiere proteger su salud y la de su familia en futuros confinamientos? Éste es el lugar ideal para refugiarse y preservar su seguridad. La mejor inversión por precio, ubicación y espacio (casa de tres plantas con dos jardines). Inmejorable ubicación. No lo dude más: visítela y compruebe sus posibilidades.'}",Castilla y León,Soria,Ágreda,42100,41.85559,-1.92301,8,3,282,7,9,0,447,117500.0
154640060,2,3,2020-02-17T10:18:52.43,PISO IDEAL SERVICIOS INMOBILIARIOS SL,"{'es-ES': 'A pocos kilómetros de Soria, a los pies del Pico Frentes, rodeado de vegetación y respirando el aire puro de la sierra Lallana, se encuentra este magnífico chalet ubicado en Fuentetoba.\n \n Un jardín de 600m2, con árboles, rosales y un cesped bien cuidado hará las delicias de tus ratos en familia y con amigos, zona de barbacoa donde celebrar las reuniones, los niños y mascotas  jugando y disfrutando mientras los observas desde el porche. \n \n Al entrar en la vivienda  sabrás que aquí vas a ser feliz, se siente el calor de una casa tratada con cariño, los detalles te cautivarán. Un chalet lleno de luz, con unas maravillas vistas al paisaje donde nace el río Golmayo.\n \n Una inversión en calidad de vida, donde disfrutar del lujo de los amplios espacios, extenso salón comedor, una biblioteca con chimenea, donde disfrutar de la música y lectura dejando atrás el estrés.  \n \n Un hogar preparado para que una familia sea feliz.\n \n \nTenemos Tu Piso Ideal'}",Castilla y León,Soria,Golmayo,42190,41.78087,-2.564812,5,3,347,5,5,0,0,425000.0
155014846,2,5,2020-03-17T16:46:33.837,Javier,{'es-ES': 'Casa rústica a pocos minutos de Medinaceli y Arcos de Jalón. Soria.\nGaraje incluido.\nEn Aguilar de Montuenga'},Castilla y León,Soria,Arcos de Jalón,42259,41.21965,-2.232602,1,1,144,4,6,0,144,40000.0
156133054,2,1,2020-06-23T13:06:17.027,Virginia,"{'es-ES': 'Muy cerca del colegio Diego Lainez y de la Plaza Mayor.\nLa dirección exacta es calle Chapineria 5.\nZona de fácil aparcamiento gratuito \nTambién existe posibilidad de alquiler, para larga temporada.'}",Castilla y León,Soria,Almazán,42200,41.48592,-2.531177,3,1,80,3,0,0,0,50000.0
156612293,2,1,2020-08-02T10:50:53.67,vanesa,{},Castilla y León,Soria,Ágreda,42100,41.85535,-1.92094,2,1,90,2,0,0,0,135000.0
162784980,2,3,2022-02-28T19:05:45.673,REALTY-PLUS SEGOVIA (CENTRAL),"{'es-ES': ""'EL CASON DE TORO' Casa señorial, situada en la Villa de Medinaceli (Soria), ciudad declarada conjunto histórico artístico. La casa data de 1476 y perteneció a Don Gil Garcés de Marcilla y Martínez de Azagra, directamente emparentados con los Amantes de Teruel. Cuidadosamente restaurada en sus características originales, conservando su estructura, muros y maderas originales, la propiedad consta de tres plantas y jardín. La planta baja cuenta con un amplio portal, zaguán, cuadra y bodega de vinos. En el lado inferior derecho tiene un apartamento con salida directa a la Plaza, que consta de salón-comedor, amplio dormitorio, con armario empotrado, cocina con ventana a la Plaza y baño. Una amplia y señorial escalera con \\'transparente\\' y cielo con decorados del siglo XVIII, termina en dos arcos de medio punto que conducen a una amplia sala de distribución rodeada por 3 dependencias, cada una de ellas con una excelente chimenea, dos de las cuales tienen dos alcobas cada una, aparte de amplio salón. Balcón y ventanas hacia el jardín y hacia la Plaza de San Pedro. Amplia cocina con gran chimenea tradicional de fuego bajo y cuarto de baño completo. La tercera planta o ático tiene una sala y dos amplios dormitorios, un baño completo, cocinilla y sala de distribución. Tiene iluminación cenital, aparte de ventanas. Teniendo además un amplio desván para almacenar. La casa cuenta con un completo sistema eléctrico, instalación de antena de TV, calefacción central de gasóleo, agua potable y alcantarillado. \r\n#ref:0003813""}",Castilla y León,Soria,Medinaceli,42240,41.1716,-2.436522,8,3,499,7,9,0,0,188000.0
145331944,2,1,2018-01-05T10:32:20.247,INMOBILIARIA ALTO DUERO,{},Castilla y León,Soria,Soria Capital ,42004,41.76849,-2.484497,4,2,123,5,0,8,0,90000.0
162635510,2,5,2022-02-13T15:22:52.277,,{},Castilla y León,Soria,Morón de Almazán,42223,41.41698,-2.417582,2,1,120,7,6,0,90,65000.0
162961157,2,9,2022-03-17T13:25:24.14,Visús y Blasco,"{'es-ES': 'Vendemos casa rural en Almenar de Soria, recién acondicionada y estrenada, a pleno rendimiento y con licencia reconocida por la Junta de Castilla y León desde octubre del año pasado. Casa histórica y singular, muy grande, con mobiliario de anticuario  y todo lujo de detalles. La casa rural es de 4 estrellas: cocina completa, salón, sala de juegos en buhardila, jardín,  accesorios en los cuartos de baño...\r\n\r\nLa Quinta Del Poeta es una casa rural situada en Almenar de Soria, un pueblo encantador, con pocos habitantes, pero un lugar tranquilo y agradable para pasar una buena estancia.\r\n\r\nEsta casa rural es idónea para unas 15 personas que quieran desconectar y disfrutar de la naturaleza. Cuenta con 7 habitaciones, 3 baños, 1 salón, 1 hall, 1 cocina, 1 comedor, 1 buhardilla y un jardín bastante amplio.\r\n\r\nAlmenar de Soria es un pueblo situado a 24 km de Soria, situado en la zona denominada ""Campo de Gómara"", que cuenta con el castillo mejor conservado de la provincia.\r\nEn este castillo se rodaron los primeros episodios de la serie española El Cid. En este castillo nació Leonor Izquierdo, esposa que fue del poeta Antonio Machado.\r\n\r\nPor otra parte, Almenar de Soria cuenta con la Ermita de la Virgen de la Llana, que es una de las ermitas de la provincia que más devoción despierta. Esta ermita cuenta el milagro del Cautivo de Peroniel, que se hizo presente en su tierra después de llevar años preso en las mazmorras de Argel.\r\n\r\nSalón Principal\r\nEl salón principal cuenta con 2 sofás y 1 sillón situados en frente de una chimenea y una televisión. También cuenta con calefacción, wifi, una mesa de cristal con sillas de madera y un comedor con capacidad hasta 16 personas. Es un lugar tranquilo y acogedor para poder ver la televisión, encender la chimenea y charlar tranquilamente en los sofás o ponerte a leer un libro sin que nadie te moleste.\r\n\r\nBuhardilla / Salón de Juegos\r\n150 metros cuadrados que cuenta con mesa de pin pon, 2 sofás, 2 sillones, 1 televisión, 1 cama, 1 equipo de música, 1 diana y mucho espacio para poder organizar un salón de juegos. Toda la buhardilla cuenta con calefacción y un baño con ducha.\r\n\r\nCocina\r\nLa cocina que está situada en la planta baja cuenta con cafetera nespresso, tostadora, nevera, horno, lavavajillas, horno de leña, calefacción, mesa, sillas, cubertería completa, papelera, pila, microondas y campana. También incluye algunos productos de limpieza\r\n\r\nTerraza Jardín\r\nLa terraza cuenta con barbacoa, sillas, mesa y un amplio jardín para poder disfrutar del buen tiempo. Es un lugar perfecto para reunirse a comer con la familia, amigos o compañeros al aire libre\r\n\r\nHall\r\nEn la primera planta nos podemos encontrar un hall que comunica 5 habitaciones de la casa. En este hall podemos observar un inmobiliario especial, donde está un armario y un escritorio que tienen mucha historia, a parte también tenemos un pequeño balcón con vistas al jardín de la casa, una alfombra extensa, varias sillas y un armario con libros. Este hall cuenta con calefacción que se puede regular.\r\n\r\nHabitación 1: Soledades\r\nDormitorio situada en la planta baja, cuenta con dos camas individuales. El acceso a esta habitación es el más sencillo ya que no hace falta ni subir ni bajar escalones.\r\n\r\nHabitación 2: Campos de Castilla\r\nDormitorio situado en la primera planta, cuenta con una cama de 1,20m y otra cama de 0,9m. Esta habitación es ideal para 3 personas. Se encuentra según se suben las escaleras, la primera habitación a mano izquierda.\r\n\r\nHabitación 3: Páginas escogidas\r\nDormitorio situado en la primera planta, esta habitación cuenta con una cama de matrimonio que es ideal para dos personas.\r\n\r\nHabitación 4: Poesías completas\r\nDormitorio situado en la primera planta, cuenta con dos camas individuales, ideal para dos personas.\r\n\r\nHabitación 5: Poemas\r\nDormitorio situado en la primera planta, accesible por el hall. Esta habitación cuenta con una cama de matrimonio, ideal para dos personas.\r\n\r\nHabitación 6: La tierra de Alvargonzález\r\nDormitorio situado en la primera planta que cuenta con una cama de matrimonio, ideal para dos personas.\r\n\r\nHabitación 7: Nuevas canciones\r\nDormitorio situado en la segunda planta, cuenta con dos camas individuales, ideal para dos personas\r\n\r\n¿Hablamos?\r\n\r\n'}",Castilla y León,Soria,Almenar de Soria,42130,41.68268,-2.20148,7,5,503,7,8,3,0,260000.0
159813391,2,5,2021-04-25T15:21:13.54,Fermin,{},Castilla y León,Soria,Almazán,42200,41.48448,-2.53577,4,1,100,7,0,0,0,40000.0
159739669,2,9,2021-04-19T09:06:39.49,,{'es-ES': 'Casa para reformar. 2 plantas.3 fachadas y tejado en perfecto estado. Pequeño patio trasero. Ideal para hacer 2 viviendas'},Castilla y León,Soria,Molinos de Duero,42156,41.88456,-2.78735,6,1,240,7,0,0,0,115000.0
160538390,2,1,2021-06-28T15:49:04.707,Nazaret de Miguel Jorge,"{'es-ES': 'piso centrico con ascensor junto a Plaza Mayor de Soria , a reformar, con buenas vistas.'}",Castilla y León,Soria,Soria Capital ,42002,41.76292,-2.46458,3,1,74,5,0,0,0,95000.0
147316502,2,1,2018-06-15T17:35:38.43,INMOBILIARIA ALTO DUERO,{'es-ES': 'PISO ENFRENTE DE LA DEHESA. CAMBIADA TODA LA CARPINTERÍA EXTERIOR. CALEFACCIÓN NUEVA DE GAS NATURAL'},Castilla y León,Soria,Soria Capital ,42001,41.76545,-2.474177,5,1,100,5,0,7,0,65000.0
162156314,2,1,2021-12-20T17:40:32.45,ANA,"{'es-ES': 'Amplio.luminoso y muy bien situado en Andalucía principal.  Tiene 4 habitaciones  2 baños. Salón,  cocina y despensa. Totalmente reformado.  Ideal inversión.'}",Castilla y León,Soria,Soria Capital ,42004,41.76732,-2.48159,4,2,120,1,6,0,0,179000.0
162250523,2,1,2022-01-04T20:12:15.757,,"{'es-ES': ""Particular vende por traslado vivienda unifamiliar. Calidad y buenos acabados se dan la mano en este adosado de diseño situado al lado de la iglesia Nuestra Sra. del Espino, a escasos 2 minutos andando del ayuntamiento de Soria, con toda la comodidad de una casa independiente, rodeada de zonas verdes y a un precio inmejorable.\nAdosado de 4 habitaciones, 1 despacho y otra sala polivalente en la que ahora hay instalado un gimnasio, distribuido en: planta sótano (49,38 m2), planta baja (61,22 m2) con cubierta 25 m2, planta primera (65,14 m2).\nUn bonito recibidor donde recrearnos de su arquitectura con las escaleras voladas y los grandes ventanales que dan forma a esta vivienda tan diferente, la búsqueda del diseño, la entrada de luz hace de esta casa en altura un espacio muy agradable donde disfrutar con toda la familia. Desde el recibidor accedemos al garaje-trastero-y sala de calefacción, bajamos media altura y llegamos a la planta sótano, dispone de dos habitaciones en este caso están de uso de biblioteca y habitación de usos varios con trastero y acceso al jardín, espacio maravilloso rodeado de vegetación sin viviendas de frente un paraíso de silencio y tranquilidad con bonitas vistas de la ciudad y gran amplitud visual alcanzando hasta el bonito paraje de 'el Mirón'. Subimos una altura y llegamos a la planta baja que esta distribuida en un amplio salón-comedor con grandes cristaleras y salida a la terraza, cocina totalmente equipada con zona para comer y un aseo, a media altura llegamos a un Salón con chimenea de gran espacio abierto y grandes ventanales, subimos otra media altura y llegamos al dormitorio principal y un segundo dormitorio con armarios empotradas grandes ventanas, que comparten un baño completo. Subimos otro media altura y tenemos una gran habitación con baño en suite, armarios empotrados y abuhardillada.\nEl diseño, la calidad y la luz dan forma a esta vivienda que no te dejara indiferente.. . VEN A VERLA!\n\nIdeal para familias que les guste vivir rodeados de paz y tranquilidad en espacios amplios y con mucha luz.\n\nDe inmejorable calidad, puerta blindada con cerradura de seguridad, ventanas climalit aluminio-madera, carpintería lacada en blanco y suelos de pergo y gres, armarios empotrados revestidos, puerta automática en garaje.\n\nGRAN OPORTUNIDAD! VEN A VISITARLO!""}",Castilla y León,Soria,Soria Capital ,42002,41.7624,-2.465521,5,3,294,5,4,0,0,350000.0
162193186,2,1,2021-12-24T13:41:50.737,C&I DUERO,{'es-ES': 'Piso de un dormitorio y un baño. Cocina amueblada y equipada con electrodomésticos. Amueblado. Armario empotrado en el dormitorio. Ducha con columna de hidromasaje. Luminoso. Buena orientación. Trastero.'},Castilla y León,Soria,Soria Capital ,42004,41.76663,-2.4795,1,1,50,3,0,10,0,100000.0
153986868,2,9,2019-12-26T12:35:38.277,Ester,"{'es-ES': 'Gran oportunidad de casa de pueblo!!!!!! \nA70 km de Soria y a 1,5 h de Madrid.La casa esta distribuida en una planta baja de 90m con un comedor, cocina con despensa, labavoa, salita de estar a la entrada con unos sillones y una cuadra. No dispone de calefacción, en la cocina hay chimenea. Una primera planta de 90m con cuatro habitaciones ,y una buhardilla de 45m. \nDispone de todo lo necesario para vivir aunque precisa alguna reforma. Se vende con todo el mobiliario:colchones nuevos,armarios,lavadora,nevera.\nNo la dejes escapar!!!!'}",Castilla y León,Soria,Alpanseque,42213,41.26508,-2.67001,4,1,225,5,0,0,0,15000.0
159426357,2,1,2021-03-24T18:36:01.473,,{},Castilla y León,Soria,San Leonardo de Yagüe,42140,41.82955,-3.062,3,2,100,1,0,0,0,42000.0
162944827,2,1,2022-03-16T10:08:35.753,WINHUD,"{'es-ES': 'Piso totalmente reformado y equipado ideal para entrar a vivir.\r\nEl piso a pocos minutos del centro de la ciudad, es muy luminoso y alegre gracias a sus grandes ventanales y su orientación sur.\r\nTiene un alegre patio de 25 m2 y un balconcito perfecto para  disfrutar de tus momentos al aire libre.\r\nPerfecto para entrar a vivir sin tener gastos extras en decoración y reformas. No lo dejes escapar, es una buena oportunidad.'}",Castilla y León,Soria,Soria Capital ,42003,41.76041,-2.468913,2,1,111,6,6,6,0,123000.0
