id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
161414348,2,1,2021-09-30T13:49:44.38,Alquiler Sin Riesgo - No Cobramos Comisión Al Inquilino,"{'es-ES': 'Se vende piso en Caceres zona NUEVO CACERES, 110 m. de superficie, 4 habitaciones, 2 baños,cocina equipada, carpinteria interior de madera,  carpintería exterior de aluminio climalit, aire acondicionado, armarios empotrados, ascensor, trastero, y garaje  incluido. Referencia: 03750\n \n ALQUILER SIN RIESGO CÁCERES 927042834/ 671129715'}",Extremadura,Cáceres,Cáceres Capital,10005,39.45559,-6.379438,4,2,110,7,4,7,0,156000.0
157736142,2,9,2020-11-01T21:34:20.657,elisa,"{'es-ES': 'SE vende casa de 4 dormitorios   1 añadido en la parte de arriba del garaje. Salón comerdor con chimenea y aire acondicionado, tanto en el salón como en la habitación principal y en la del garaje, que también tiene baño. Dos baños completos aparte, uno en planta baja y otro en habitación principal. Cocina amueblada. Armarios empotrados. La vivienda da a dos calles. Cuenta con Garaje a 8 m. de distancia, situado en la parte posterior de la casa, de 65 m2 de superficie con habitación en la parte superior.\nLa vivienda está situada en el Pantano de Cijara, un enclave maravilloso, dentro de la reserva nacional de caza de Cijara. Tiene otros 4 pantanos navegables en menos de 100km a la redonda y muy cerca del geoparque de las Villuecas y a pocos kilómetros del parque natural de cabañeros. En el embalse de Cijara se celebran concursos nacionales de pesca desde embarcación.\nPrecio Negociable'}",Extremadura,Cáceres,Alía,06691,39.39064,-5.004231,5,3,165,1,0,0,0,125000.0
157777102,2,1,2020-11-04T20:21:11.17,nicolas,"{'es-ES': 'Puerta  blindada.holl amplio conropero  cocina  office  amueblada condespensa, tres  dormitorios el principal con aseo,cuarto de  baño  completo, terraza  que coge toda lafachada que da  a  la  plaza puesras  exteriores de alumini co imitación  a  madera con cristalesde climalit las  interiores de madera algunas  acristaladas ,aire frio  y  caliente.Doblao con  tejado  de  madera  , onduline  y  tejas. A  45  km de  Mérida,  Cáceres y  trujillo'}",Extremadura,Cáceres,Montánchez,10170,39.22505,-6.15243,3,1,84,3,0,0,0,60000.0
162520273,2,3,2022-02-03T11:35:08.457,RM GESTION INMOBILIARIA,"{'es-ES': 'Se Vende Vivienda en Planta Baja de 155m2. Dicha vivienda hace de Esquina, y dispone de 2 Puertas de Entradas Independientes a la Casa, situándose cada puerta de entrada en calles distintas. La vivienda dispone de 4 Dormitorios, 1 valido como estudio o despacho juegos para niños, etc, Salón Salita, 1 Baño, Amplio Pasillo con Cristalera al Patio, el cual le ofrece mucha luz natural, Amplia Cocina desde la cual también puede acceder al Patio de unos 16m2 aproximadamente, desde el cual tiene acceso a la hermosa Terraza de 30m2, la cual puede convertir con un poco de imaginación en Terraza Solárium sin quedar a la vista de los vecinos.\n Y disfrute de toda la vivienda en una sola planta, excepto la Terraza.'}",Extremadura,Cáceres,Cáceres Capital,10004,39.4788,-6.379382,4,1,155,7,7,0,0,89900.0
162836853,2,5,2022-03-05T16:10:59.087,sotero,{},Extremadura,Cáceres,Madrigalejo,10110,39.13737,-5.62766,3,1,130,7,0,0,20,36000.0
160455899,2,5,2021-06-18T17:58:25.117,Javier,"{'es-ES': 'la vivienda se encuentra en perfectas condiciones para entrar a vivir, ideal para familias ya que se encuentra en una zona muy tranquila y con todo tipo de servicios cercanos, farmacia, supermercados, centro médico.no dudes en venir a verla. Te encantará!!'}",Extremadura,Cáceres,Ceclavín,10870,39.82209,-6.77254,4,1,160,5,0,0,0,71000.0
160251101,2,3,2021-06-01T13:44:40.197,TU CASA GESTION,"{'es-ES': 'CASA INDEPENDIENTE DE 210 m2, REFORMADA, JUNTO A LA PLAZA DE TOROS, CUATRO DORMITORIOS, ARMARIOS EMPOTRADOS TRES BAÑOS, DOS SALONES, TECHOS ABOVEDADOS, ESCALERAS DE MADERAS, COCINA AMUEBLADA, PATIO DE 14m2, CALEFACCIÓN Y AIRE ACONDICIONADO.  WWW.TUCASAGESTION.ES'}",Extremadura,Cáceres,Cáceres Capital,10003,39.47979,-6.375975,4,4,210,7,0,3,0,190000.0
162274530,2,9,2022-01-10T11:07:06.817,,"{'es-ES': 'Finca en pleno Valle del Jerte a 10 minutos de Plasencia (Cáceres)\n\nTiene piscina, un extenso jardín, casa de aperos de 21m2 y casa principal de una planta de 82 m2 con diseño exclusivo. \n\nLa casa principal posee dos habitaciones, un baño, un salón cocina con chimenea, gran despensa y trastero. Dotada de aire acondicionado, termo de agua caliente y red para instalar internet. Está totalmente amueblada y la cocina tiene todos los electrodomésticos. \n\nEl jardín tiene un techado para guardar el coche y la leña, también cuenta con árboles frutales.\n\nTanto la finca como la casa tienen escrituras. Precio a negociar.'}",Extremadura,Cáceres,Casas del Castañar,10616,40.0941,-5.973827,3,1,83,1,0,0,4084,169000.0
157826278,2,1,2020-11-08T17:15:14.887,Paco ,"{'es-ES': 'Se vende piso en zona LLopis a muy buen precio. Actualmente tiene 2 habitaciones(antes eran tres), un gran baño completo y terraza con bonitas vistas. Se encuentra en buen estado. Abstenerse inmobiliarias. Precio algo negociable'}",Extremadura,Cáceres,Cáceres Capital,10005,39.4599,-6.372157,2,1,60,7,0,0,0,39000.0
162651366,2,1,2022-02-14T10:47:11.1,JESÚS FERNÁNDEZ,"{'es-ES': 'Piso de 80 metros, tres habitaciones y dos cuartos de baño completos uno con bañera y otro con plato de ducha, con aire acondicionado y calefacción, se vende con una plaza de garaje y trastero con posibilidad de comprar otra plaza de garaje anexa a la del piso. Es un tercero con ascensor. Zona muy tranquila y bien comunicada, con toda clase de servicios (Colegios, farmacias, supermercados, centro de salud, etc)'}",Extremadura,Cáceres,Cáceres Capital,10005,39.45562,-6.37651,3,2,80,7,3,0,0,175000.0
161414380,2,3,2021-09-30T13:50:26.41,Alquiler Sin Riesgo - No Cobramos Comisión Al Inquilino,"{'es-ES': 'Chalet en zona SIERRILLA, 300 m. de superficie, 3 plantas, 5 habitaciones, 3 baños,  un aseo,  cocina independiente y totalmente equipada, carpintería interior de madera, carpintería exterior de climalit, suelo de tarima, 4 armarios empotrados, calefacción, aire acondicionado, amplio patio con piscina propia, terraza, trastero, bodeja y garaje. Referencia 03968.\n ALQUILER SIN RIESGO 927042834 / 671129715'}",Extremadura,Cáceres,Cáceres Capital,10001,39.48099,-6.403524,5,4,300,7,5,0,0,394000.0
158842096,2,1,2021-02-07T21:40:57.943,,"{'es-ES': 'Se vende piso con 3 dormitorios, un baño completo, salón, cocina, y patio interior de uso y disfrute de la vivienda. La vivienda se encuentra en un entorno natural magnífico.'}",Extremadura,Cáceres,Villanueva de la Vera,10470,40.12898,-5.4655,3,1,75,7,0,0,0,90000.0
161725681,2,1,2021-11-03T13:31:49.243,ACTICASA GESTIONES INMOBILIARIAS,"{'es-ES': 'REF. 45577093.\n \n Piso en venta en Plasencia en la calle Caparra. Dispone de una superficie de 116 m2 distribuidos en salón-comedor con salida a un balcón, cocina independiente, cuatro habitaciones y dos baños.\n \n Consúltenos sin compromiso.\n \n Más propiedades en www.acticasa.com'}",Extremadura,Cáceres,Plasencia,10600,40.03052,-6.088328,4,2,116,7,0,9,0,106000.0
161725684,2,1,2021-11-03T13:31:50.307,ACTICASA GESTIONES INMOBILIARIAS,{'es-ES': 'REF. 34443943.\n \n La vivienda se sitúa en el centro histórico de la localidad. Registralmente tiene una superficie útil de 65 m2. Catastralmente la superficie construida es de 75 m2. Como consecuencia de su antigüedad necesita reforma. La vivienda dispone de dos habitaciones y un baño. \n \n Consúltenos sin compromiso.\n \n Más propiedades en www.acticasa.com'},Extremadura,Cáceres,Plasencia,10600,40.03105,-6.091333,2,1,75,7,0,0,0,30060.0
158915835,2,5,2021-02-15T08:30:00.117,Ana E,{},Extremadura,Cáceres,Cáceres Capital,10004,39.49318,-6.35737,4,2,120,1,4,0,20,162000.0
152141052,2,6,2019-07-24T18:04:44.397,Olga,"{'es-ES': 'Particular.Avutardas 7.una sola planta.120 metros de vivievda, 102 metros de terraza. Parcialmente amueblado.ESPECTACULAR VIVIENDA HECHA A CAPRICHO, Cuatro dormitorios.EN RESIDENCIAL PRIVADO CON PISCINA Y PISTA DE PADEL.EL PISO ES COMPLETAMENTE EXTERIOR Y HACE ESQUINA, TIENE MUCHÍSIMA LUZ Y UNA JOYA DE TERRAZA DE ALGO MÁS DE 100M2, EN ELLA TIENE INSTALADA COCINA CON FRIGORÍFICO,LAVAVAJILLAS, VITRO-CERÁMICA... TODO ELLO CON MATERIAL FUNDERMAX,TAMBIÉN TIENE TEPPANYAKI QUE A SU VEZ DISPONE DE FREIDORA Y VITRO,TODO ELLO QUEDA RECOGIDO QUEDANDO UNA UTILIZABLE MESA.DISPONE TAMBIÉN DE TV EMPOTRADA ,TODA ELLA CON CESPED ARTIFICIAL, PÉRGOLA DE METAL IMITANDO A MADERA CON TOLDO,HALÓGENOS REGULABLES,TOMA DE LUCES POR EL SUELO. 25M2 ESTÁN CERRADOS CON PUERTAS ABATIBLES QUE PUEDEN QUEDAR COMPLETAMENTE ABIERTAS EN VERANO, ESTORES OPACOS POR LA PARTE EXTERIOR QUE TE DAN TODA LA INTIMIDAD Y SPLIT DE AA,TIMBRE Y TELEFONÍLLO.\nLA VIVIENDA TIENE DOBLE ACRISTALAMIENTO CLIMALIT CON MOSQUITERAS,VESTIDOR INDEPENDIENTE Y EXTERIOR CON VENTANA EN EL DORMITORIO PRINCIPAL.BOMBA DE FRIO Y CALOR REGULABLE POR ESTANCIAS,ARMARIOS EMPOTRADOS FORRADOS Y VESTIDOS.\nESTE PISO NECESITA SER VISITADO PARA PODER VALORARSE.'}",Extremadura,Cáceres,Cáceres Capital,10004,39.48842,-6.37632,4,2,220,5,3,0,0,300000.0
162495743,2,2,2022-02-01T12:39:20.337,GESTION INMOBILIARIA MANUELA PEREZ,"{'es-ES': 'Venta de Apartamento en Cueva de Altamira, Zona Maltravieso-Casa Plata, Cáceres Características:   Vestíbulo  Salón Comedor amplio  Cocina amueblada con electrodomésticos  Terraza lavadero  Dos dormitorios  Dos baños completos  Garaje muy amplio  Trastero  Calefacción  Preinstalación de aire acondicionado  '}",Extremadura,Cáceres,Cáceres Capital,10005,39.45508,-6.375134,2,2,85,7,0,7,0,135000.0
157744382,2,2,2020-11-02T17:32:56.767,,{'es-ES': 'Vendo apartamento en perfecto estado deal para entrar a vivir o incluso como posibilidad de negocio vendo por cambio de residencia'},Extremadura,Cáceres,Cáceres Capital,10003,39.47815,-6.36984,2,2,80,1,0,0,0,128000.0
159472898,2,1,2021-03-29T20:00:09.51,Tores,"{'es-ES': 'Piso Exterior. Magnífica ubicación.\nDispone de 3 Dormitorios, Baño grande y Aseo. Gran Salón con terraza orientada hacia la sierra. Cocina con despensa y Patio.\nBaño y Aseo recientemente reformados. \nDispone de AA. y Garaje. \nFinca con ascensor.'}",Extremadura,Cáceres,Jarandilla de la Vera,10450,40.13094,-5.66335,3,2,96,2,6,0,0,91000.0
162626820,2,1,2022-02-11T17:15:52.54,INMOMENT,"{'es-ES': 'Se vende piso en calle Santo Domingo de Guzmán, 132m2. El inmueble se distribuye en salón, cocina totalmente equipada con terraza cerrada, tres dormitorios (dos de ellas con balcón) y dos baños. Dispone de plaza de garaje y trastero en la misma finca incluido en el precio. La vivienda cuenta con cierres climalit, armario empotrado, puerta blindada, terraza cerrada, calefacción, garaje y trastero. La finca cuenta con ascensor. Ubicado a escasos metros del parque de la Isla y la Avenida del valle. Cercano a farmacias, supermercados, zonas verdes, bancos, etc. '}",Extremadura,Cáceres,Plasencia,10600,40.02866,-6.08716,3,2,132,7,5,11,0,146000.0
159554821,2,54,2021-04-07T10:42:15.063,GESTION INMOBILIARIA MANUELA PEREZ,"{'es-ES': 'Venta de Estudio en Avenida de Hernan Cortés 13, Cáceres Características: - Vestíbulo - Salón Comedor con cocina incorporada - Dormitorio - Cuarto de Baño'}",Extremadura,Cáceres,Cáceres Capital,10004,39.48056,-6.378232,1,1,40,7,0,0,0,60000.0
161414409,2,3,2021-09-30T13:51:04.44,Alquiler Sin Riesgo - No Cobramos Comisión Al Inquilino,"{'es-ES': 'Se vende Casa en Madroñera zona , 665 m. superficie parcela, 400 m. de superficie, 7 habitaciones,  un baño, cocina equipada, carpintería interior de madera y exterior de aluminio, buhardilla, calefacción individual de gasoil, muebles, terraza, pozo, cochera y patio grande. Posibilidad de alquiler con opción a compra. Referencia 04007\n \n ALQUILER SIN RIESGO 927042834 / 671129715'}",Extremadura,Cáceres,Madroñera,10210,39.42571,-5.752674,7,1,400,7,0,0,0,125000.0
143883531,2,1,2017-08-28T18:23:10.68,,"{'es-ES': 'Vivienda de 4 dormitorios, 2 baños, gran salón con aire acondicionado, calefacción independiente, ventanas dobles en toda la vivienda, cocina amueblada. Plaza de garaje y trastero de 11m2.'}",Extremadura,Cáceres,Cáceres Capital,10004,39.48295,-6.36857,4,2,90,2,0,0,0,120000.0
161414413,2,1,2021-09-30T13:51:05.3,Alquiler Sin Riesgo - No Cobramos Comisión Al Inquilino,"{'es-ES': 'Piso en zona LA MADRILA, 85 m. de superficie, 3 habitaciones,  un baño, cocina totalmente equipada con  terraza lavadero, terraza en el salón. Referencia 04013.\n \n ALQUILER SIN RIESGO 927042834 / 671129715'}",Extremadura,Cáceres,Cáceres Capital,10001,39.47484,-6.38183,3,1,85,7,0,7,0,78000.0
135462159,2,6,2015-05-13T11:54:12.673,Rebeca,"{'es-ES': 'EXCELENTE OPORTUNIDAD - (precio negociable).: venta Vivienda-Ático, totalmente amueblado y SIN ESTRENAR - alicatados y muebles de primerísima calidad - fueron seleccionados en construcción por lo que son calidades distintas a las que incluía la constructora en el resto de viviendas - Electrodomésticos de primera calidad, puertas en madera de roble, bañera con hidromasaje y ducha con chorros relax - instalación de hilo musical en toda la vivienda. Zona privilegiada de Plasencia en Urbanización cerrada de nueva construcción, con todos los servicios necesarios a mano. Amplia terraza bordeando la vivienda que ofrece unas magníficas vistas desde diferentes ángulos de la ciudad. Visita sin compromiso !!!'}",Extremadura,Cáceres,Plasencia,10600,40.03893,-6.092606,2,2,95,7,2,0,0,175000.0
161414415,2,3,2021-09-30T13:51:16.393,Alquiler Sin Riesgo - No Cobramos Comisión Al Inquilino,"{'es-ES': 'Casa en Caceres zona ALDEA MORET, 200 m. de superficie, 4 habitaciones,  un baño, cocina equipada, carpintería interior de madera y exterior de doble ventana de aluminio, suelo de gres, aire acondicionado, calefacción, chimenea, despensa, muebles, terraza, buhardilla y patio amplio. Referencia 04019\n \n ALQUILER SIN RIESGO 927042834 / 671129715'}",Extremadura,Cáceres,Cáceres Capital,10195,39.44573,-6.388216,4,1,200,7,0,0,0,90000.0
147463441,2,9,2018-06-27T20:06:45.81,TERRAVERA INMOBILIARIA ,"{'es-ES': '¡¡ REBAJADO NEGOCIO RURAL EN JARAÍZ DE LA VERA !!\r\n\r\nEXCELENTE NEGOCIO RURAL, ESTILO RÚSTICO, CON 200 METROS  \r\n      APROX., MÁS UNA CASA  DE UNOS 80 METROS.\r\n\r\n       NEGOCIO: DISTRIBUIDO EN TRES PLANTAS:\r\nPLANTA BAJA: SALÓN COMEDOR CON CHIMENEA DE CASETTE, CUARTO DE BAÑO COMPLETO, COCINA Y DESPENSA.\r\nPRIMERA PLANTA: CUENTA CON TRES HABITACIONES, DOS DE ELLAS CON EL BAÑO EN SUIT,  Y UN BAÑO EXTERIOR. UNA ESTANCIA MÁS, UTILIZADA ACTUALMENTE  COMO ALMACÉN/TRASTERO.\r\nSEGUNDA PLANTA: DOS HABITACIONES ABUHARDILLADAS, MUY AMPLIAS, CADA UNA CON SU BAÑO PRIVADO.\r\nTODAS LAS PUERTAS DE LA CASA SON DE ROBLE MACIZO, LAS VENTANAS DE CLIMALIT, CON PERSIANAS, CADA ESTANCIA TIENE UN APARATO DE FRÍO/CALOR, EL AGUA SE CALIENTA CON TRES TERMOS ELÉCTRICOS CON UNA CAPACIDAD DE  150 LITROS CADA UNO Y QUE PUEDEN CONECTARSE INDEPENDIENTEMENTE POR PLANTAS. EL SUELO DE TODA LA CASA ES CERÁMICO.  LA PUERTA PRINCIPAL TIENE CERRADURA DE SEGURIDAD Y UN CERROJO DE HIERRO EN EL INTERIOR. LOS MUROS SON DE PIEDRA (CONSTRUCCIÓN TRADICIONAL) DE 50 CM DE ANCHO. TODOS LOS BAÑOS DISPONEN DE DUCHA DE HIDROMASAJE, MAMPARA Y UN CALEFACTOR ADICIONAL, EXCEPTO EL DE LA PLANTA BAJA.\r\n\r\nCASA: CORRESPONDE AL ANTIGUO SECADERO DE PIMIENTOS DE LA VIVIENDA ORIGINAL, RECONVERTIDO EN VIVIENDA. SON 80 METROS CUADRADOS EN DOS PLANTAS.\r\nEN LA PLANTA BAJA: UN SALÓN MUY AMPLIO CON CHIMENEA DE CASETTE, MUROS DE PIEDRA Y LADRILLO ORIGINALES DEL SECADERO; COCINA Y ASEO DE CORTESÍA. \r\nEN LA PRIMERA PLANTA, UN DORMITORIO ABUHARDILLADO TAN AMPLIO COMO EL SALÓN CON UN ARMARIO EMPOTRADO ENORME Y UN APARATO DE FRÍO/CALOR, OTRO DORMITORIO PEQUEÑO Y UN CUARTO DE BAÑO COMPLETO CON DUCHA DE HIDROMASAJE. LAS CALIDADES SON LAS MISMAS QUE LAS DE LA CASA RURAL.\r\nOPORTUNIDAD DE CONTINUAR CON EL NEGOCIO, YA QUE ESTÁ EN FUNCIONAMIENTO, CON CAPACIDAD PARA 12 PERSONAS.\r\nCON MUY BUENA UBICACIÓN EN JARAIZ DE LA VERA\r\n'}",Extremadura,Cáceres,Jaraíz de la Vera,10400,40.02924,-5.751482,8,8,280,7,0,0,0,178000.0
160619798,2,7,2021-07-06T12:12:00.88,TU CASA GESTION,"{'es-ES': 'ESTUPENDO ÁTICO - DUPLEX EN EL CENTRO DE CÁCERES , 5 DORMITORIOS, DOS BAÑOS, SALÓN CON TERRAZA, COCINA COMEDOR, ARMARIOS EMPOTRADOS, GARAJE, TRASTERO, SIN BARRERAS ARQUITECTÓNICAS, SUELOS DE TARIMA RECIÉN INSTALADOS, VENTANAS CLIMALIT, TRES TERRAZAS UNA CON 48 m2 Y 46 m2, MUY LUMINOSO, CALEFACCIÓN INDIVIDUAL, AIRE ACONDICIONADOS POR CONDUCTOS. ASCENSOR. PRECIO NEGOCIABLE.WWW.TUCASAGESTION.ES'}",Extremadura,Cáceres,Cáceres Capital,10001,39.46634,-6.382858,5,2,174,7,1,0,0,297000.0
160709915,2,1,2021-07-15T10:52:57.86,INMOBILIARIA MORALES JIMENEZ,{'es-ES': 'VIVIENDA MUY CÉNTRICA CON PLAZA DE GARAJE Y TRASTERO.'},Extremadura,Cáceres,Cáceres Capital,10001,39.47227,-6.37997,4,2,120,7,0,0,0,325000.0
158530843,2,1,2021-01-18T17:45:48.393,GESTION INMOBILIARIA MANUELA PEREZ,"{'es-ES': 'Venta de Piso en Calle Jacinto Benavente, Residencial Ronda Cáceres Características:   Vestíbulo  Cocina con terraza lavadero  Salón  Comedor con terraza  Cuatro dormitorios  Dos baños, uno en dormitorio principal  Trastero  Garaje  calefacción  Aire acondicionado por conductos por toda la casa  Piscina comunitaria  '}",Extremadura,Cáceres,Cáceres Capital,10004,39.49364,-6.370863,4,2,100,7,0,7,0,200000.0
160005403,2,3,2021-05-11T13:39:56.807,G. NUÑEZ GESTION INMOBILIARIA,"{'es-ES': 'PRECIOSO CAMPO A 15 MINUTOS DE CACERES CAPITAL. MUY BIEN CUIDADO. MAS DE 2000 METROS DE PARCELA CON CASA. TIENE 3 DORMITORIOS,1 CUARTO DE BAÑO SALON CON COCINA INCORPORADA CHIMENEA. JARDIN CON ARBOLES FRUTALES, OLIVOS Y HUERTO. CON PISCINA NUEVA DE 8x4 CONSTRUIDA EN 2020. ABUNDANTE AGUA DE POZO DE SONDEO Y LUZ POR PLACAS SOLARES ACTUALMENTE TIENE INSTALADAS 6 UDS. IDEAL PARA VIVIR Y POR SUPUESTO RECREO FINES DE SEMANA VACACIONES, POR SU PROXIMIDAD A CACERES, SIERRA DE FUENTES Y 2 KM A TORREORGAZ.   '}",Extremadura,Cáceres,Sierra de Fuentes,10181,39.42224,-6.279422,3,1,81,7,0,0,0,109000.0
154598688,2,1,2020-02-13T13:19:07.003,INMOBILIARIA PERIAÑEZ,"{'es-ES': 'Oportunidad!! se vende piso en plasencia, situado a pocos metros del hospital, nuevos juzgados. . . vivienda de esquina toda a exterior con 3 terrazas y garaje cerrado de 30m2. se compone de 4 dormitorios (principal con baño y otro con terraza) amplio salón con balcon, cocina con terraza lavadero y 2 baños. dispone de calefacción gas ciudad, aire frió y calor centralizado, doble ventana. . . incluye garaje cerrado de 30m2. mejor ver!! mas informacion ne inmobiliaria periañez.'}",Extremadura,Cáceres,Plasencia,10600,40.04631,-6.087272,4,2,105,7,4,7,0,159000.0
143834406,2,5,2017-08-23T19:46:20.89,Ernesto,"{'es-ES': 'Se vende. Rodeado de naturaleza, al pie de la montaña con piscinas naturales. Ideal senderismo y excursiones. .'}",Extremadura,Cáceres,Guijo de Santa Bárbara,10459,40.15427,-5.65359,4,1,124,7,7,0,0,33000.0
160513319,2,5,2021-06-24T19:57:21.033,noelia,{'es-ES': 'se vende casa de pueblo'},Extremadura,Cáceres,Holguera,10829,39.89771,-6.34985,3,1,110,4,0,0,12,40000.0
158350634,2,5,2020-12-29T20:27:57.313,Mª Angeles,{},Extremadura,Cáceres,Madrigal de la Vera,10480,40.14722,-5.36783,5,4,190,1,6,0,20,190000.0
161414444,2,3,2021-09-30T13:51:44.33,Alquiler Sin Riesgo - No Cobramos Comisión Al Inquilino,"{'es-ES': 'Casa en Caceres zona PARTE ANTIGUA, 98 m. de superficie, 3 habitaciones,  un baño, propiedad para reformar, cocina equipada, carpinteria interior de sapeli, orientación sur, suelo de gres y carpintería exterior de aluminio. Referencia: 04071\n ALQUILER SIN RIESGO. Teléfono: 927042834 y 671129715'}",Extremadura,Cáceres,Cáceres Capital,10003,39.47346,-6.370164,3,1,98,7,0,0,0,64000.0
155933997,2,5,2020-06-06T10:16:58.57,,"{'es-ES': 'Vivienda en el número 11. El solar tiene una superficie de 89 m2. Consta de dos plantas destinadas a vivienda. La planta baja tiene una superficie útil de 39m2, que consta de acceso y escaleras, una habitación, cocina y pasillo, y el resto hasta la total superficie de solar está destinado a patio (antiguo corral).\nLa planta primera tiene una superficie útil de 61 m, distribuidos en tres habitaciones, terraza y altillo.\nNota: todos estos datos se han extraído de Escritura de Adjudicación de Herencia.\nLa casa tiene suministro de agua y electricidad.'}",Extremadura,Cáceres,Casas de Millán,10592,39.81764,-6.3289,4,1,89,3,0,0,0,15000.0
162831663,2,1,2022-03-04T18:56:15.683,ADAIX CÁCERES,"{'es-ES': 'REFERENCIA: 6456E - APARTAMENTO en Venta en Cáceres, ( para Reformar con posibilidad de Presupuesto de Reforma), Piso en venta en Pleno CENTRO (Canovas)Cáceres, Zona Ideal para Invertir y obtener rendimiento rápidamente en régimen de alquiler, o para vivir muy cómodamente, con todo muy cerca a pie de Calle. Apartamento a construir,con posibilidad de entregar totalmente nuevo- Reformado, con diseño y calidades completamente personalizables, Además te buscamos la financiación a tu medida, no pierdas esta oportunidad llámanos y te damos más detalles.La vivienda se compone de 57 m2 se puede diseñar de 1 o 2 dormitorios, con cocina abierta o cocina cerrada, baño y cocina personalizable ,según conveniencia del comprador. Además, cuenta con Terraza para disfrutarla todo el año. llamamos y te damos más información.VEN A VISITARLA NO DEJES PASAR ESTA GRAN OPORTUNIDAD, ADAIX TE ACOMPAÑA A CUMPLIR TU SUEÑO, Ofrecemos financiación de hasta el 100%, le atendemos en amplios horarios en Avda. Ruta de la Plata 16 y Avda. Virgen de Guadalupe 18 de Cáceres, Tel: 927 000 784- 927 027 233/ WhatsApp 622 541 633-607 333 927-622 246 660- 633 107 817-615 817 050.- www.cacerescentro.adaix.com'}",Extremadura,Cáceres,Cáceres Capital,10001,39.47076,-6.380179,2,1,50,7,0,0,0,65000.0
156638515,2,52,2020-08-04T16:19:45.17,,"{'es-ES': 'Se vende casa en sierra de fuentes, la casa está en bruto por dentro, para reformar a su gusto o simplemente tirarla y usar el solar. El solar tiene 146 metros, tiene patio,a casa y una cuadra que se puede añadir a la vivienda. Se atiende whappsap'}",Extremadura,Cáceres,Sierra de Fuentes,10181,39.43717,-6.274859,3,1,146,1,0,0,0,32000.0
132390197,2,3,2014-03-27T12:23:33.013,MARIO,"{'es-ES': 'Casa Rural en pleno centro histórico, junto a la plaza mayor. 264 m2. 1ª Planta: 119 m2. Diáfana. 2 balcones y terraza.2ª Planta: 102 m2. 4 habitaciones, 2 baños, salón, cocina, terraza y dos balcones.3ª Planta: 43 m2. Buhardilla con dos habitaciones, baño con hidromasaje, salón, cocina americana y terraza.Ascensor: Preparado  para su instalación.Calefacción y aire acondicionado.'}",Extremadura,Cáceres,Jaraíz de la Vera,10400,40.06002,-5.75468,6,3,264,7,3,6,264,250000.0
161414454,2,9,2021-09-30T13:51:56.407,Alquiler Sin Riesgo - No Cobramos Comisión Al Inquilino,"{'es-ES': 'Casa rural en  Valencia de Alcantara zona Aceña de la borrega con vistas a la sierra y cerca del río, 341.00 m. de superficie, 1000 m. superficie parcela, 6 habitaciones, 3 baños, un aseo, cocina equipada, carpintería interior y exterior de madera, orientación noreste, suelo de gres, aire acondicionado, armarios empotrados, calefacción central (gasoil), chimenea, muebles, piscina propia, barbacoa, terraza y garaje  incluido. Referencia 04106.\n \n ALQUILER SIN RIESGO 927042834 / 671129715'}",Extremadura,Cáceres,Valencia de Alcántara,10515,39.31991,-7.229227,6,4,341,7,4,0,0,350000.0
161414456,2,1,2021-09-30T13:52:06.373,Alquiler Sin Riesgo - No Cobramos Comisión Al Inquilino,"{'es-ES': 'Piso en Caceres zona Obispo galarza, 260 m. de superficie, 6 habitaciones,  un baño,  un aseo, cocina equipada, carpintería interior de madera y exterior de aluminio, suelo de gres, aire acondicionado, armarios empotrados, calefacción, despensa, muebles, patio y terraza. Referencia 04129\n \n ALQUILER SIN RIESGO 927042834 / 671129715'}",Extremadura,Cáceres,Cáceres Capital,10004,39.47451,-6.372838,6,2,260,7,0,6,0,199000.0
140582207,2,3,2016-11-25T12:40:36.95,TERRAVERA INMOBILIARIA ,"{'es-ES': 'PRECIOSA CASA DE PUEBLO DE 110 METROS CONSTRUIDOS APROXIMADOS Y  DISTRIBUIDA EN: \r\n-\tPLANTA BAJA: UN RECIBIDOR, UN ASEO Y UN DORMITORIO.\r\n-\tPLANTA PRIMERA: UN DORMITORIO CON ARMARIO EMPOTRADO, UN BAÑO COMPLETO CON BAÑERA Y SALIDA A UNA TERRAZA INTERNA AL PATIO DE LUCES.\r\n-\tPLANTA SEGUNDA: UN SALÓN MUY LUMINOSO Y UNA COCINA.\r\n-\tDESVÁN: DORMITORIO ABUARDILLADO CON BAÑO COMPLETO CON PLATO DE DUCHA.\r\nLA VIVIENDA ESTÁ TOTALMENTE REFORMADA.\r\nDISPONE  DE  SUELOS RÚSTICOS,  TARIMA FLOTANTE Y VENTANAS CLIMALIT. \r\nSE ENCUENTRA UBICADO EN EL CASCO URBANO DE VILLANUEVA  DE LA VERA .\r\n'}",Extremadura,Cáceres,Villanueva de la Vera,10470,40.13,-5.462267,3,3,110,7,0,0,0,91000.0
