id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
154335447,2,3,2020-01-27T14:57:54.587,INMOBILIARIA TEJEDOR,"{'es-ES': 'Venta de vivienda en Manganeses de la Polvorosa. \r\nFantástica ubicación en el pueblo, la casa consta de dos plantas mas garaje.\r\nEn la primera planta tenemos una reforma media , con un cuarto de baño con plato de ducha , un amplio salón , dormitorio principal a la calle, y una salita,\r\ncon acceso al patio , cocina parcialmente amueblada. \r\nLa casa dispone de calefacción \r\nPara mas información no dude en contactar con INMOBILIARIA TEJEDOR...'}",Castilla y León,Zamora,Manganeses de la Polvorosa,49694,42.03372,-5.74672,0,0,237,3,0,0,0,39000.0
148797660,2,1,2018-10-29T11:35:46.07,SANTA CLARA INMOBILIARIA,"{'es-ES': 'Piso en Zamora zona San jose obrero, 80 m. de superficie, 2 habitaciones dobles, propiedad para entrar a vivir, suelo de parquet, carpintería exterior de aluminio / climalit.\nExtras: ascensor, calefacción (gas natural), terraza acristalada, trastero, autobuses, árboles, centros comerciales, centros médicos, colegios, parques, zona de paso, zonas infantiles, garaje  incluido\n\nNuestra empresa está formada por un equipo profesional Joven y Dinámico con un objetivo común: Satisfacer las demandas de nuestros Clientes.\n\nLa sociedad tiene por objeto: la Promoción, Compra, Venta y Construcción de toda clase de Bienes Inmuebles Urbanos y Rústicos.\n\nUna agencia joven con profesionales expertos y dinámicos.\n\nDisponemos de una amplia oferta inmobiliaria de Viviendas Nuevas y 2ª Mano, Chalets y Fincas por toda la provincia, alquileres y traspasos, todo ello con las mejores garantías económicas del mercado'}",Castilla y León,Zamora,Zamora Capital ,49032,41.51435,-5.75171,2,1,80,4,0,10,0,79000.0
161003742,2,1,2021-08-22T13:27:41.777,JOSE ANGEL,"{'es-ES': 'Piso céntrico con muchas posibilidades cercano a todo tipo de servicios (supermercados, colegios...), tiene 3 dormitorios, salón, cocina y baño. Necesita cierta  reforma.'}",Castilla y León,Zamora,Zamora Capital ,49031,41.50476,-5.751238,3,1,67,7,0,0,0,44500.0
157210856,2,1,2020-09-18T13:24:37.177,GRUPO INTASA,"{'es-ES': 'Piso con una superficie de 75m2, consta de de 3 dormitorios, cocina amueblada, 1 baño, salon, ascensor, Piso para reformar, gran oportunidad, '}",Castilla y León,Zamora,Requejo,49394,42.02934,-6.742404,3,1,75,7,0,0,0,60000.0
162076911,2,1,2021-12-14T21:09:54.923,VIVENZA,"{'es-ES': 'Precioso piso en la zona de San Jose Obrero, todo exterior, dos dormitorios, cocina equipada, se vende amueblado, baño completo,  terraza de  18m2, ventanas de climalit, mosquiteras, buena plaza de garaje y trastero. Muy luminoso, pocos gastos de comunidad'}",Castilla y León,Zamora,Zamora Capital ,49029,41.51709,-5.752373,2,1,80,7,4,8,0,108000.0
160315642,2,1,2021-06-07T11:46:17.277,INMOBILIARIA TEJEDOR,"{'es-ES': 'VENTA DE VIVIENDA EN LA AVENIDA EL FERIAL ( Benavente)\r\n\r\nEl piso consta de un amplio hall,  salón con una terraza exterior a la Avenida, cocina completamente amueblada .\r\nCuatro dormitorios amplios , todos exteriores .\r\nDispone de un baño con plato de ducha y un aseo.\r\n\r\nMuy cercano a supermercados , centro de salud , farmacia , estación de autobuses.\r\n\r\nPara mas información o si desea concertar una cita previa, no dude en contactar con INMOBILIARIA TEJEDOR'}",Castilla y León,Zamora,Benavente,49600,41.99978,-5.67583,4,2,111,5,0,7,0,70000.0
156145924,2,1,2020-06-23T19:59:53.293,,"{'es-ES': 'Se vende piso en San José Obrero. Está para entrar a vivir,con necesidad de añadir decoración al gusto de los propietarios. Tiene tres habitaciones,una de ellas de matrimonio y las dos restantes más pequeñas. El suelo de estas es de tarima flotante. El baño tienen mampara de ducha. La cocina tiene lavadora,nevera, microondas... es un cuarto sin ascensor. ideal para poder entrar a vivir ya mismo. Tiene calefacción. Cualquier duda o consulta, estoy disponible ;) ...'}",Castilla y León,Zamora,Zamora Capital ,49032,41.51545,-5.752387,3,1,0,3,0,0,0,41000.0
161773830,2,5,2021-11-08T22:21:55.193,Prince Prince,"{'es-ES': 'Gran oportunidad... Lote de 3 casas independientes con un total de 7 habitaciones, 3 cocinas con armarios empotrados, 3 salones, 2 baños, unidas por un patio interior pero separadas entre sí, 2 bodegas, una socarreña, cada vivienda con una entrada individual, listas para entrar a vivir, ideal para 3 familias.'}",Castilla y León,Zamora,Fuentesaúco,49400,41.23321,-5.49624,7,2,400,4,0,0,420,120000.0
157055243,2,1,2020-09-07T11:36:45.003,SANTA CLARA INMOBILIARIA,"{'es-ES': 'Bonito piso a la venta en calle Puerta Nueva con vistas al exterior.\n \n Consta de 2 habitaciones con terraza, salón-comedor con terraza, cocina americana, un baño con bañera y una despensa/trastero con estanterías hechas a medida para aprovechar al máximo el espacio.\n \n Ésta vivienda está lista para entrar a vivir y se vende completamente amueblada, tal y como se ve en las fotos. \n \n Sin barreras arquitectónicas, adaptada para personas de movilidad reducida.\n \n Nuestra empresa está formada por un equipo profesional Joven y Dinámico con un objetivo común: Satisfacer las demandas de nuestros Clientes.\n \n La sociedad tiene por objeto: la Promoción, Compra, Venta y Construcción de toda clase de Bienes Inmuebles Urbanos y Rústicos.\n \n Una agencia joven con profesionales expertos y dinámicos.\n \n Disponemos de una amplia oferta inmobiliaria de Viviendas Nuevas y 2ª Mano, Chalets y Fincas por toda la provincia, alquileres y traspasos, todo ello con las mejores garantías económicas del mercado.'}",Castilla y León,Zamora,Zamora Capital ,49002,41.50409,-5.740786,2,1,75,7,5,8,0,112000.0
148257051,2,3,2018-09-11T13:56:01.59,API BLANCO,"{'es-ES': '¡OCASIÓN!: SANABRIA, CASA grande seminueva en PUEBLA, quizá el pueblo más hermoso de España!\r\nSi le gusta la naturaleza, el paisaje, la pesca, la caza, el senderismo, la montaña ... Recoger setas, castañas..., el campo salvaje, la playa del Lago...Paraje inigualable: Para VIVIR y DISFRUTAR. No se lo puede perder. Escúchese a sí mismo y hágase caso por una vez en la vida. Se enamorará.'}",Castilla y León,Zamora,Puebla de Sanabria,49300,42.05415,-6.627803,8,2,185,4,0,6,0,160000.0
121116963,2,3,2008-08-09T01:16:03.703,Eric J. Vicente Navarro,"{'es-ES': 'Casa de pueblo en urbanización Formariz (Villar del Buey), en piedra de granito en rehabilitación, ya está prácticamente finalizada a falta de terminar instalación eléctrica en salón y comedor, cocina y dos baños terminados (uno con ducha y otro con bañera) con instalación de fontanería y eléctrica completas, planta de la casa de 120 m, segunda planta de 50m. Situada dentro de los límites del parque natural Arribes, al lado de ríos Duero y Tormes y embalse de la Almendra. Doy facilidades de pago. Posibilidad de patio de corrales anexo sin rehabilitar.'}",Castilla y León,Zamora,Villar del Buey,49230,41.34599,-6.289041,4,2,150,4,7,0,0,90000.0
161077539,2,5,2021-08-31T11:19:55.337,GRUPO INTASA,"{'es-ES': 'Casa en ZAMORA CAPITAL de 1 planta en san Jose obrero con una superficie de 140m2 construidos, fachada de 15m2, consta de 3 dormitorios, 2 baños, cocina muy bien equipada y grande con electrodomésticos a extrenar , salón , calefacción , patio-corral de 55m2., chimenea en habitación del patio\r\nbuena zona, céntrica, ha estado habitada hasta 1 año, el tejado de la casa esta bien ya reformado.'}",Castilla y León,Zamora,Zamora Capital ,49024,41.5144,-5.751155,3,2,140,7,0,0,0,99000.0
143841580,2,3,2017-08-24T12:34:44.29,Cesar Martin,"{'es-ES': 'Chalet individual ubicado en una doble parcela de 1. 200 m. Dispone de garaje cerrado, jardin, piscina cubierta, pozo, barbacoa. Instalación de placas solares. Calefacción por gasoil. Riego automatizado. La vivienda dispone de salón de estar, 3 habitaciones y 4 baños, dos de ellos de servicio. Porche de acceso acristalado. Hall de entrada. Cocina totalmente equipada y con despensa. Amplio merendero con cocina independiente y chimenea. Barbacoa con horno. Amplio garaje cerrado con baño de servicio y cuarto de gasoil. En el exterior dispone también de un cuarto de herramientas y de otro cuarto de almacén o trastero.'}",Castilla y León,Zamora,Valcabado,49192,41.54916,-5.754816,3,4,220,7,4,0,1200,288000.0
151746873,2,1,2019-06-24T18:48:32.767,GRUPO INTASA,"{'es-ES': 'Apartamento seminuevo con una superficie util de 45 m  consta de 1 dormitorio  , salon, cocina amueblada , baño , ascensor, garaje y trastero '}",Castilla y León,Zamora,Zamora Capital ,49002,41.50211,-5.742645,1,1,45,7,0,6,0,105000.0
159381818,2,1,2021-03-20T13:31:39.537,GRUPO INTASA,"{'es-ES': 'Piso exterior con una superficie útil de 95 m2, consta de 4 dormitorios, 2 baños, salón- comedor , cocina amueblada, calefaccion,  ascensor,garaje, trastero, Para entrar a vivir'}",Castilla y León,Zamora,Zamora Capital ,49023,41.5134,-5.750992,4,2,92,7,0,0,0,135000.0
154442047,2,3,2020-02-04T15:23:04.443,Carlos,"{'es-ES': 'Gran ocasion chalet pareado, de estilo tradicional montañés, \ncon parcela de 600m2 ,\nen un enclave maravilloso con zonas de bosques, \njunto a Puebla de Sanabria y a 15 km del Lago de Sanabria, \nideal para hacer senderismo, practicar la caza y la pesca \ny descansar en plena naturaleza. \nTotalmente amueblado, incluido electrodomesticos. \n- Calefacción y agua caliente centralizada por caldera de gasoleo - \nGaraje independiente - \nTiene red de saneamiento y agua municipal - \nConstruida en el año 2009, escriturada y registrada.\nPRECIO NEGOCIABLE. \nSi precisa de más fotografias no dude en preguntar con total confianza.\nAtiendo llamadas y Whatsapp.'}",Castilla y León,Zamora,San Justo,49358,42.1327,-6.624839,3,2,156,5,0,0,600,110000.0
159013183,2,1,2021-02-22T23:39:21.387,INMOBILIARIA TEJEDOR,{'es-ES': 'Para más información o si desea concertar una cita previa sin compromiso no dude en contactar con INMOBILIARIA TEJEDOR'},Castilla y León,Zamora,Benavente,49600,41.99704,-5.677171,3,1,85,7,0,0,0,
153852235,2,1,2019-12-12T17:51:33.763,,"{'es-ES': 'Piso céntrico en avenida la feria, 140m construidos, 4 dormitorios, baño, aseo, cocina amueblada, 2 terrazas y patio, trastero, totalmente reformado y amueblado. 1 planta, ascensor. Calefacción central, garaje opcional. Abstenerse inmobiliarias.'}",Castilla y León,Zamora,Zamora Capital ,49031,41.50458,-5.74955,4,2,140,5,0,0,0,139000.0
160741711,2,1,2021-07-19T14:25:13.87,Inmobiliaria Carlos González,{'es-ES': 'Vivienda en venta en Cañada la Vizana con garaje y trastero incluidos.\r\n\r\nDispone de dos habitaciones y salón orientados a sur y con vistas a la Vizana. Desde el salón también se accede a la terraza.\r\nDispone de cocina y baños interiores. La cocina tiene una ventana de comunicación con el salón y despensa.\r\n\r\nCalefacción por acumuladores eléctricos y bomba de calor. \r\nSuelos de parquet.\r\n\r\nGaraje con buena maniobrabilidad con acceso desde C/ la Rosaleda \r\n#ref:PV210607'},Castilla y León,Zamora,Benavente,49600,42.00493,-5.677839,2,1,81,7,0,8,0,75000.0
152189269,2,1,2019-07-29T17:24:50.01,Noé ,"{'es-ES': '¡Acabamos de bajar el precio! El piso está para entrar a vivir, se encuentra en el barrio de la candelaria, cerca de supermercados, colegios, farmacias, etc.. . Se trata de una primera planta de 90 metros con cuatro habitaciones, dos baños, un buen salón con terraza y una cocina amplia con patio. ¡Además tiene garaje! Puedes ver las fotos y si estás interesadoa no dudes en venir a ver si te gusta.'}",Castilla y León,Zamora,Zamora Capital ,49019,41.50481,-5.73671,4,2,90,3,0,0,0,150000.0
154941783,2,1,2020-03-10T08:13:11.983,SANTA CLARA INMOBILIARIA,"{'es-ES': '¡GRAN OPORTUNIDAD! PISO EXTERIOR A TRES CRUCES CON 2 DORMITORIOS Y PATIO A UN PRECIO INMEJORABLE.\n \n Vivir en pleno centro de la ciudad, con vistas a Tres Cruces, teniendo todo lo necesario a la puerta de casa, ahora es posible.\n \n Se trata de un piso con 2 dormitorios, un amplio y luminoso salón con acceso a una amplia terraza con vista a las Tres Cruces, baño, cocina independiente y equipada con acceso directo a patio y hall.\n \n La propiedad se encuentra en buen estado. Tiene carpintería interior de madera, suelo de terrazo, carpintería exterior de doble ventana y calefacción de gas Natural.\n \n El edificio cuenta con ascensor y se encuentra adaptado a personas con movilidad reducida. La cuota de la comunidad es de 50€ mensuales.\n \n Extras: adaptado pmr, ascensor, calefacción, gas ciudad, luminoso, patio, terraza, terraza acristalada, autobuses, árboles, céntrico, centros médicos, colegios, parques, supermercados, vistas despejadas, zonas infantiles\n \n No dejes escapar esta oportunidad y ponte en contacto con nosotros para concertar una visita. \n \n Nuestra empresa está formada por un equipo profesional Joven y Dinámico con un objetivo común: Satisfacer las demandas de nuestros Clientes.\n \n La sociedad tiene por objeto: la Promoción, Compra, Venta y Construcción de toda clase de Bienes Inmuebles Urbanos y Rústicos.\n \n Una agencia joven con profesionales expertos y dinámicos.\n \n Disponemos de una amplia oferta inmobiliaria de Viviendas Nuevas y 2ª Mano, Chalets y Fincas por toda la provincia, alquileres y traspasos, todo ello con las mejores garantías económicas del mercado.'}",Castilla y León,Zamora,Zamora Capital ,49009,41.51262,-5.739628,2,1,80,7,7,6,0,100000.0
153131354,2,1,2019-10-16T10:59:16.803,SANTA CLARA INMOBILIARIA,"{'es-ES': 'No pierdas la oportunidad de invertir en un piso con vistas a la catedral de Zamora y a zona ajardinada en la zona de Pinilla\nTiene 108 m. de superficie, 4 habitaciones dobles, 2 baños, carpintería interior de madera, orientación sureste (y noroeste), suelo de terrazo, carpintería exterior de aluminio.\nExtras: ascensor, terraza, trastero y garaje  incluidos.\nCerca a esta propiedad tienes, autobuses, árboles, colegios, parques y zonas infantiles.\n\n Nuestra empresa está formada por un equipo profesional Joven y Dinámico con un objetivo común: Satisfacer las demandas de nuestros Clientes.\n\nLa sociedad tiene por objeto: la Promoción, Compra, Venta y Construcción de toda clase de Bienes Inmuebles Urbanos y Rústicos.\n\nUna agencia joven con profesionales expertos y dinámicos.\n\nDisponemos de una amplia oferta inmobiliaria de Viviendas Nuevas y 2ª Mano, Chalets y Fincas por toda la provincia, alquileres y traspasos, todo ello con las mejores garantías económicas del mercado'}",Castilla y León,Zamora,Zamora Capital ,49027,41.4938,-5.747083,4,2,108,5,0,8,0,74000.0
157317474,2,9,2020-09-25T19:51:07.19,INMOBILIARIA PROCASA,"{'es-ES': 'Se vende finca recreativa en la zona de El Tamaral, en el término municipal de Benavente. La parcela tiene una superficie de 1.539 m2, de los que 98 m2 están construidos. \r\n\r\nToda la propiedad está vallada y dispone de vivienda de 56 m2, dos porches, zona de barbacoa, piscina, zona de césped con riego automatizado, distintas variedades de árboles, pozo, fosa séptica y huerto.\r\n\r\nLa construcción está en muy buen estado y consta de una planta de 65 m2 distribuida en salón comedor con chimenea, cocina, dos dormitorios, cuarto de baño y dos porches.\r\n\r\nEl precio incluye todo el mobiliario.\r\n\r\n¡Contacte con INMOBILIARIA PROCASA y le informamos de todos los detalles!.'}",Castilla y León,Zamora,Benavente,49600,41.99467,-5.688836,2,1,98,0,4,0,0,130000.0
156555627,2,6,2020-07-28T01:15:58.82,Darío,"{'es-ES': 'Ático amueblado (75 m2) de dos habitaciones, cocina independiente, amplio salón, un baño y gran terraza de 25 m2 con una zona descubierta y otra acristalada. \n\nTiene muy buen aislamiento con doble ventana y mosquitera en toda la casa. Suelo de parqué, calefacción y ascensor.\n\nTiene piscina comunitaria y el garaje está incluido en el precio.\n\nEs muy luminoso; las vistas son bonitas y despejadas desde todas las ventanas.\n\nEstá muy bien situado y en perfecto estado, para entrar a vivir.'}",Castilla y León,Zamora,Morales del Vino,49190,41.44392,-5.733712,2,1,75,7,5,0,0,80000.0
154499436,2,7,2020-02-07T13:53:57.133,INMOBILIARIA REYNA,"{'es-ES': 'ZONA LAS VEGAS. Se vende dúplex en buen estado en Zamora. Tiene 4 habitaciones, 2 baños, salón y cocina independiente. Tiene 2 terrazas, garaje y trastero comunitario. No tiene ascensor. PRECIO 125.000 €'}",Castilla y León,Zamora,Zamora Capital ,49031,41.50372,-5.75396,4,2,102,5,0,7,0,125000.0
162929006,2,7,2022-03-14T19:41:19.597,IBERCASA ZAMORA,"{'es-ES': 'duplex de nueva construccion ,89m2 utiles con 3 dormmitorios,2 baños,salon ampli,cocina de 10m2,garaje y trastero.ascensor sin barreras,calefaccion de gas ciudad,suelo de tarima.'}",Castilla y León,Zamora,Zamora Capital ,49022,41.5207,-5.726072,3,2,89,5,4,10,0,128500.0
159209838,2,3,2021-03-07T23:00:07.56,INMOBILIARIA ROLLON,"{'es-ES': 'Vendo casa de 74 M² construidos, compuesta por dos plantas; en planta baja tenemos 4 habitaciones, baño, cocina y salón, además de otras dos estancias, y en planta superior patio.\r\n\r\nIdeal para hacer una reforma, y dejar una preciosa casa individual\r\n\r\nPrecio Venta Vivienda: 53.000 €'}",Castilla y León,Zamora,Zamora Capital ,49032,41.51332,-5.75148,4,1,74,7,7,3,0,53000.0
159480175,2,7,2021-03-30T12:15:47.017,GRUPO INTASA,"{'es-ES': 'DUPLEX  a 3 min del puente de hierro ,con una superfice de 120m2, consta de 4 habitaciones una de ellas en planta baja . 2baños, cocina amueblada, salon comedor de 40m2 , con salida a un patio de unos 20m2, calefacion, garaje y trastero. vistas al rio, Para entrar a '}",Castilla y León,Zamora,Zamora Capital ,49028,41.49706,-5.739729,4,2,150,7,0,0,0,160000.0
161896817,2,1,2021-11-22T13:40:16.86,GRUPO INTASA,"{'es-ES': 'Piso todo exterior bien situado, con una superficie útil de 100 m2, consta de 3 dormitorios, baño, salón , cocina amueblada ,terraza de 10 m2, garaje amplio, calefacción individual'}",Castilla y León,Zamora,Zamora Capital ,49002,41.50257,-5.742302,3,1,100,7,0,0,0,96000.0
162756981,2,7,2022-02-24T17:55:04.663,TTEMPUX,"{'es-ES': 'Dúplex en Zamora zona Centro, 87.00 m. de superficie, 2 habitaciones dobles,  un baño, propiedad en buen estado, cocina equipada, tarima.\n Extras: agua, armarios empotrados, ascensor, calefaccion, luz, puerta blindada, garaje opcional\n Gastos de comunidad: 32 Eur.\n \n Venta: 115000 €, SIN comisión para el inquilino'}",Castilla y León,Zamora,Zamora Capital ,49015,41.50356,-5.743929,2,1,87,5,5,8,0,115000.0
157636990,2,3,2020-10-23T12:42:34.68,INMOBILIARIA TEJEDOR,"{'es-ES': 'Para mas información o si desea concertar una visita , no dude en contactar con INMOBILIARIA TEJEDOR.'}",Castilla y León,Zamora,Arcos de la Polvorosa,49699,41.94144,-5.697622,4,2,148,4,6,0,0,75000.0
161937795,2,1,2021-11-25T19:02:23.877,TTEMPUX,"{'es-ES': 'Piso en Zamora zona Centro, 180 m. de superficie, 2 habitaciones dobles y 2 habitaciones sencillas, 3 baños, propiedad para reformar, parquet.\n Extras: armarios empotrados, ascensor, balcon, calefaccion, puerta blindada, techos altos, trastero (nº10), autobuses, árboles, céntrico, colegios, parques, supermercados, zonas infantiles, garaje incluido(nº15)\n Gastos de comunidad: 200 Eur.\n \n Venta: 300000 €'}",Castilla y León,Zamora,Zamora Capital ,49012,41.50977,-5.740252,4,3,180,7,6,7,0,300000.0
160921992,2,1,2021-08-09T16:39:12.637,INMOBILIARIA NIETO,"{'es-ES': 'VIVIENDA MUY LUMINOSA.\r\n\r\nAlado de la Estación de Autobuses.\r\n\r\nConsta de: 3 Habitaciones, 1 Baño Completo, Salón, Cocina, 3 Balcones.\r\n\r\nTodo es exterior menos el baño.\r\n\r\nEl edificio tiene ascensor.\r\n\r\nCerca de Supermercados, Zona de paseo, Centro Medico, ...\r\n\r\nNo dudes en llamar INMOBILIARIA V. NIETO.'}",Castilla y León,Zamora,Benavente,49600,41.99905,-5.676939,3,1,89,7,0,0,0,64000.0
160496025,2,1,2021-06-23T00:08:36.863,,"{'es-ES': 'El piso se encuentra en la Calle Santa Teresa próximo a las Tres Cruces. Superficie aproximada de 90 metros cuadrados. Dispone de 3 dormitorios, una despensa, un baño, una cocina, un salón y un buen pasillo. No tiene Ascensor ni calefacción aunque se puede poner Gas Natural.'}",Castilla y León,Zamora,Zamora Capital ,49013,41.50914,-5.74145,3,1,90,7,0,0,0,68500.0
162748827,2,1,2022-02-23T21:32:31.423,María,"{'es-ES': 'PISO ÁTICO \n\nSe vende piso (ático con altura sin techos bajos) todo exterior, muy luminoso, en la Zona Maragatos, cerca de: colegios, supermercados, farmacia, Centro de Especialidades, centro urbano, etc… \nVivienda de 102 m2 repartidos en Hall-distribuidor, cocina amueblada con electrodomésticos, salón-comedor, 2 cuartos de baño, uno con bañera y otro con plato de ducha, 3 habitaciones, 2 terrazas, una cubierta y otra muy soleada y un trastero en la planta baja del edificio.\nLa vivienda es una 5ª planta de un edificio dotado de ascensor con portal sin ninguna barrera arquitectónica, se encuentra en muy buen estado de conservación, es muy tranquila con la zona de día separada de la zona de noche, los dormitorios son muy silenciosos sin ningún molesto vecino arriba o alrededor.\nCalefacción individual de gas natural, ventanas de aluminio con doble acristalamiento, carpintería interior y suelos en laminado de roble. Comunidad 36 €. Orientación Este-Oeste\nOpcional: Plaza de garaje abierta de 18,45 m2 (sin rampas, buen acceso, ubicada en edificio anexo) por 12.000 €'}",Castilla y León,Zamora,Benavente,49600,42.00777,-5.67721,3,2,102,7,4,0,0,115000.0
162093470,2,1,2021-12-15T15:07:21.797,VIVENZA,"{'es-ES': 'ZONA DE SAN FRONTIS, PISO SEMINUEVO, VISTAS  DESPEJADAS, ZONA MUY TRANQUILA Y BIEN COMUNICADA,  3 DORMITORIOS, 2 BAÑOS, COCINA AMUEBLADA, GARAJE Y TRASTERO.'}",Castilla y León,Zamora,Zamora Capital ,49027,41.48973,-5.752117,3,2,85,7,3,7,0,93000.0
162126239,2,3,2021-12-16T18:01:55.557,toñi,{'es-ES': 'Casa rústica en Palacio'},Castilla y León,Zamora,Palacios de Sanabria,49322,42.05711,-6.52632,2,2,190,5,8,0,0,50000.0
162232735,2,1,2022-01-01T19:26:33.347,,"{'es-ES': 'Se vende!! Dúplex de lujo en edificio histórico recién rehabilitado en el centro de Toro. Cuanta con todo tipo de servicios, dos habitaciones, dos servicios, salón con cocina americana, terraza de 25 m2, ascensor, mucha luminosidad, prácticamente amueblado...'}",Castilla y León,Zamora,Toro,49800,41.52202,-5.39198,2,2,87,3,1,0,0,159900.0
161184159,2,6,2021-09-07T11:38:43.79,Inmobiliaria Carlos González,"{'es-ES': 'Vivienda con buenas vistas en avenida El Ferial y Vía del Canal desde la terraza del salón.\r\nEstá totalmente amueblada, en perfecto estado de conservación y muy luminosa.\r\nEstá formada por: vestíbulo, distribuidor con un buen armario empotrado, cocina con terraza cerrada, salón comedor, dos baños completos, uno dentro de habitación principal, tres habitaciones con armarios empotrados.\r\nSuelo en parquet y calefacción de suelo radiante eléctrico. \r\nCon ascensor.\r\nAdemás dispone de un importante espacio cortafuegos anterior a la puerta de entrada.\r\nCerca de supermercados, farmacia, estación de autobuses, colegio, plaza con parque infantil....\r\nBien comunicada con la N-525, Villanueva de Azoague y demás pueblos del sur de Benavente. \r\n#ref:AV071116'}",Castilla y León,Zamora,Benavente,49600,41.99327,-5.680444,3,2,76,5,0,10,0,56000.0
158546336,2,1,2021-01-19T11:19:45.74,GRUPO INTASA,"{'es-ES': 'NUEVO ¡ PRECIOSO PISO con una superficie util de 144 m , consta de 3 dormitorios , 3 baños , salon , cocina amueblada  , ascensor , garaje y trastero .'}",Castilla y León,Zamora,Zamora Capital ,49008,41.51057,-5.741408,3,3,144,7,9,9,0,360000.0
152721833,2,52,2019-09-15T18:39:10.207,Mari,{'es-ES': 'Vivienda para reformar con finca rústica de 700 m2.'},Castilla y León,Zamora,Andavías,49162,41.59578,-5.862868,3,1,700,7,7,0,0,48000.0
154843562,2,7,2020-03-02T19:34:36.503,HOME 2008,"{'es-ES': 'Duplex con 94 metros útiles, piscina comunitaria. Abajo salón, cocina, y aseo; arriba, tres dormitorios y un baño. Plaza de garaje y otra opcional.\r\nRf. 295'}",Castilla y León,Zamora,Morales del Vino,49190,41.44888,-5.733754,3,2,111,5,4,6,0,95000.0
160782761,2,3,2021-07-23T10:29:24.463,Inmobiliaria Carlos González,"{'es-ES': 'Casa muy soleada, con buena ubicación, a dos minutos de La Mota, Consta de dos plantas, en la planta baja tiene un pequeño vestíbulo, distribuidor, cocina amueblada, estar comedor, baño con media bañera y sin bidé, una habitación, un pequeño patio y trastero aprovechando el hueco de escalera; y en la planta primera dispone de un distribuidor y tres habitaciones.\r\nDispone de calefacción de gas natural. \r\n#ref:CV181004'}",Castilla y León,Zamora,Benavente,49600,42.0009,-5.681218,4,1,78,6,0,0,0,52000.0
162527668,2,3,2022-02-03T19:39:35.217,Particular,"{'es-ES': 'Se vende casa en Plaza de Villardeciervos en Zamora, barrio de San José Obrero, con una superficie de 106 m2, 3 habitaciones, baño remodelado, cocina, una pequeña despensa, terraza interior privada y dos plantas.\nTejado nuevo y en muy buen estado.\nBien comunicada con el centro de la ciudad, colegios, supermercados, farmacias y centro de salud cercanos.\nNo respondo correos electrónicos.\nPónganse en contacto por el teléfono del anuncio'}",Castilla y León,Zamora,Zamora Capital ,49001,41.52386,-5.7489,3,1,106,3,0,0,0,60000.0
160577973,2,3,2021-07-01T17:22:58.257,SANTA CLARA INMOBILIARIA,"{'es-ES': '¡OPORTUNIDAD ÚNICA! CASA CON MUCHAS POSIBILIDAD EN UNA DE LAS CALLES MÁS BONITAS DE LA CIUDAD, JUNTO A LA PLAZA MAYOR,  A UN PRECIO INMEJORABLE.\n \n Si lo que estás buscando es una vivienda para invertir y obtener gran rentabilidad, al encontrarse en una de las calles más bonitas de la ciudad y en una de las zonas más demandadas, no te lo pienses más.\n \n Se trata de una casa con tres plantas y local, teniendo 80 m. construidos por planta, en la que existe la posibilidad de tener 3 apartamentos y un estudio, ideal para alquiler turístico.\n \n La vivienda necesita reforma pero la fachada se encuentra en buen estado.\n \n Tiene carpintería interior de madera,  suelo de baldosa, carpintería exterior de madera y no dispone de calefacción.\n \n Extras: balcón, despensa, luz, trastero, árboles, céntrico, colegios, parques, supermercados, vistas despejadas, zona de paso, zonas infantiles\n \n No lo dudes más y ponte en contacto con nosotros para concertar una visita.\n Nuestra empresa está formada por un equipo profesional Joven y Dinámico con un objetivo común: Satisfacer las demandas de nuestros Clientes.\n \n La sociedad tiene por objeto: la Promoción, Compra, Venta y Construcción de toda clase de Bienes Inmuebles Urbanos y Rústicos.\n \n Una agencia joven con profesionales expertos y dinámicos.\n \n Disponemos de una amplia oferta inmobiliaria de Viviendas Nuevas y 2ª Mano, Chalets y Fincas por toda la provincia, alquileres y traspasos, todo ello con las mejores garantías económicas del mercado.'}",Castilla y León,Zamora,Zamora Capital ,49002,41.50426,-5.746361,4,2,311,7,0,0,0,89000.0
131889590,2,3,2014-01-19T21:30:15.02,Puri Morezuelas ,"{'es-ES': 'Casa de dos plantas, patio y jardín interior.\n\nEdificada en 1951. Planta baja; segunda puerta de entrada, comedor, cocina, despensa, cuarto de baño (completo), pasillo (azulejado a media altura) que comunica con el patio (con pila para lavar) y jardín con árboles bien consolidados y con espacio para crear un huerto en casa; en esta zona del jardín se dispone de tres talleres con muchas posibilidades.\n\nSegunda planta; cuatro habitaciones, escalera y habitaciones de tarima (pulida y barnizada). Un desván muy amplio con tragaluz.\n\nEl tejado ha sido renovado completamente.\n\nCalefacción, cocina y agua caliente de Propano (seis bombonas) posibilidad de enganche a gas ciudad).\n\nBien cuidada, situada en una zona tranquila, a 5 minutos del centro de la ciudad; zona comercial, centro de salud, colegio, hostelería, zona peatonal.'}",Castilla y León,Zamora,Benavente,49600,42.00347,-5.681431,4,1,126,3,7,0,174,110000.0
