id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
159063778,2,1,2021-02-27T11:12:52.61,,"{'es-ES': 'Si estás buscando un refugio donde retirarte a desconectar, lo más parecido a un paraíso, que esté rodeado de bosques donde tu familia valore y aprecie el aire libre, la naturaleza, lo rústico, sin sacrificar comodidades...\n¡Enhorabuena, estás de suerte!\n\nHoy, puede que hayas encontrado algo único para ti.\n\nDescripción\nNueva promoción de casas pasivas \ncon vistas espectaculares y comodidades para que no eches nada de menos.\nSe podrían clasificar de rústicas con acabados de lujo, modernas con conceptos actuales como Passive house (Aplicando técnicas para reducir el consumo al mínimo) y Slow life, divertidas, cómodas y acogedoras.\nSu privilegiada situación les proporciona características que difícilmente se dan en conjunto.\nDiscretas, silenciosas, muy próximas a todos los servicios de la zona a pie y alejadas para disfrutar de intimidad y tranquilidad sin dejar de estar en el núcleo de la población.\nAplicando conceptos Slow life para que la armonía, ausencia de obstáculos, colores cálidos y neutros, comodidad, integración en el entorno y contacto con la tierra llenen las estancias de tranquilidad, relajación y disfrute de lo natural.\nUtilizando los conceptos de Passive house para que su mantenimiento tienda a cero aplicando técnicas que reducen el consumo al mínimo.\nLos grados térmicos de los materiales, los colores, las sombras naturales y estratégicas, la orientación, las horas de sol, la temperatura media de la zona, los puentes térmicos y el aislamiento son conceptos que hemos tenido muy en cuenta a la hora de pensar y diseñar el proyecto. \nTemperatura interior ideal en invierno 19º. Temperatura interior ideal en verano 23º. Para alcanzar confort es importante contar con las temperaturas corporales, con el aporte calorífico a la vivienda incluso con las prendas de ropa que sueles llevar en cada época. quot;En invierno, la sensación de agobio por exceso de calor al llevar ropa de invierno es muy desagradable además de ser un gasto de energía innecesario. Y en veran'}",Aragón,Teruel,Alcalá de la Selva,44431,40.36499,-0.7029986,4,3,163,1,1,0,0,295800.0
149964514,2,3,2019-02-11T18:09:01.707,PROPERTY MARENGO,"{'es-ES': ' CASA EN PERFECTO ESTADO DE ESTRUCTURA, BIEN UBICADA EN LA POBLACION. IDONEA PARA REHABILITAR POR SUS MULTIPLES POSIBILIDADES Y SITUACION EN LA POBLACION, FACILIDAD DE APARCAMIENTO, DISPONE DE ZONAS DIAFANAS AMPLIAS QUE PERMITEN CREAR UNAS ZONAS DE ESPACIO Y CREATIVIDAD. ESTA SITUADA EN UNA ZONA DE COTOS DE CAZA. LA VIVIENDA DISPONE DE UNA AMPLIA FACHADA ASI COMO DE ZONAS BIEN DELIMITADAS PARA LA CREACION DE MAS HABITACIONES, VARIAS COCINAS, VARIAS ZONAS. puede ver mas viviendas en www.ruralmarengo.com'}",Aragón,Teruel,Villarroya de los Pinares,44144,40.53,-0.6702112,4,1,410,7,0,0,0,45000.0
160141028,2,3,2021-05-22T19:08:28.693,,"{'es-ES': 'Masía de 110ha en Mosqueruela. Terreno con pinar, posibilidad de explotación maderera'}",Aragón,Teruel,Mosqueruela,44410,40.36004,-0.4460021,5,1,200,7,0,0,1100000,360000.0
162756325,2,3,2022-02-24T16:57:42.557,FINCAS MATARRAÑA,"{'es-ES': '- Casa a rehabilitar de 381 m2. en Monroyo.\r\n- Con acceso por 2 calles, dos fachadas de piedra.\r\n- Dividida en 3 plantas de 127 m2 cada una.\r\n- Buena localización con vistas al valle.'}",Aragón,Teruel,Monroyo,44652,40.78843,-0.03428844,0,0,381,7,0,0,0,45000.0
162332389,2,9,2022-01-15T20:41:51.48,AMPARO GOMEZ VILLALONGA,{'es-ES': 'Masía de 1.889 con historia en fabulosa ubicación y acceso por la A-226. \nLa finca cuenta con más de 5 hectareas en un entorno presioso.'},Aragón,Teruel,Cantavieja,44140,40.5378,-0.3836865,6,1,400,7,9,0,50000,
153267943,2,9,2019-10-27T20:25:38.65,REDBOX INMOBILIARIA,"{'es-ES': 'Se vende, magnifica casa de tres plantas en el municipio de Valbona (Teruel), de 223 metros cuadrados de casa.\r\nLa planta se divide en una gran zona de estar con chimenea, cocina integrada, trastero y bodega. Esta zona se puede utilizar como trastero y garaje. Juntoa la escalera hay un amplio espacio de almacenaje. en la primera planta nos encontramos con el salón comedor con salida al balcón, tres habitaciones, dos de ellas con armarios empotrados baño completo y cocina independiente con salida la patio, accediendo por una escalera de caracol llegamos a la segunda planta que se compone de dos dormitorios con armarios empotrados trastero baño completo y salida a una amplia terraza con unas maravillosas vista del municipio. La casa esta totalmente equipada y en perfectas condiciones para entrar a vivir.\r\nPróximo al pantano o playa de Valbona a una distancia de 3,5 Km. El embalse Valbona tiene cantidad de actividades deportivas.\r\nValbona es una localidad y municipio de la provincia de Teruel, pertenece a la provincia de Gudar-Javalambre y muy próximo a Mora de Rubielos.\r\nLa vivienda se entrega con todos los enseres con gran cantidad de antigüedades cuyo precio asciende a 7000€ y una calesa en perfecto estado por 12.000€.'}",Aragón,Teruel,Valbona,44430,40.22951,-0.8153712,5,3,223,7,0,0,0,165000.0
161892075,2,1,2021-11-21T22:24:11.503,Salvador Espert,"{'es-ES': 'Preciosa vivienda de montaña en “Mora de Rubielos” amueblada con vistas panorámicas a la Sierra de Javalambre, se encuentra  orientada al oeste, aprovechando así las horas de sol, como de la máxima tranquilidad y privacidad del bullicio de la ciudad. Estamos tan solo a 45 kms, (35 minutos) de la capital de Teruel, 115 kms. (1 h.15 min.) de Valencia por la A-23. Para los amantes de la nieve, tenemos la estación de ski de Valdelinares a solo 27 kms. (media hora) por la A-228., y la de Javalambre a 40 kms. (40 min).\nApartamento seminuevo amueblado, 2ª planta y con ascensor, situado en la “Urbanización Moravella”, calle Alta con una superficie total de 66,81 m2., una habitación amplia donde se encuentran 3 camas de 110 cm., de ancho, una de ellas “Nido”. Salón comedor con 2 camas, una de matrimonio (135 cm.) y la otra de 90 cm. de mueble empotrado y salida al balcón, cocina americana un amplio baño completo. Suelo de gres porcelánico, calefacción eléctrica por instalación de calentadores en la pared. Carpintería de madera y ventanas con mosquitera y cristalería climalit. Se incluye amplio garaje de 17 m2., (cabe perfectamente un suv grande y moto), ubicado enfrente mismo del ascensor, para facilitar la cargadescarga al mismo.\nTenemos un amplio cuarto trastero de 7’5 m2., (ver fotos), para guardar equipos de nieve, bicis de montaña, kayac, etc.,'}",Aragón,Teruel,Mora de Rubielos,44400,40.25029,-0.7560709,1,1,66,2,4,0,0,104000.0
162756345,2,3,2022-02-24T17:00:57.633,FINCAS MATARRAÑA,"{'es-ES': '- Casa de 252 m2 en la población de Torrecilla de Alcañiz, cercana a la Plaza de la Iglesia.\r\n- Para rehabilitar.\r\n- Distribución en 4 plantas de 63 m2 cada una:\r\n- Planta Baja: Entrada, trujales y sala diáfana.\r\n- Planta primera y segunda: Salas diáfanas para su distribución.\r\n- Planta tercera: Buhardilla.'}",Aragón,Teruel,Torrecilla de Alcañiz,44640,40.96326,-0.0911587,0,0,252,7,0,0,0,27500.0
158940924,2,5,2021-02-16T17:54:34.29,FINCAS MATARRAÑA,"{'es-ES': '- Amplia casa situada en el casco antiguo de Valderrobres.\r\n- Ideal para reformar y convertir en alojamiento turístico o en una impresionante casa familiar.\r\n- Con acceso por dos calles.\r\n- La casa cuenta con cuatro dormitorios, dos baños, salón comedor con balcón, cocina, buhardilla con vistas y bodega con cuartos trasteros.\r\n- Calefacción mediante estufas de leña y radiadores eléctricos en las habitaciones.\r\n'}",Aragón,Teruel,Valderrobres,44580,40.87367,0.1548007,4,2,240,7,9,0,0,55000.0
161451776,2,9,2021-10-04T19:22:45.59,Consultor Rural,"{'es-ES': 'En Valderrobres, capital de la Comarca del Matarraña y a tan solo 3 km. de la población por camino rural asfaltado, se vende finca de 12 hectáreas con cultivo de olivos y almendros.\r\n\r\nA través de un camino privado por la finca llegamos a la entrada de la masía, una edificación de 556 m2 de piedra con vigas de madera vistas. La planta baja de la masía tiene 250 m2, de los cuales 200 m2 es un amplio almacén-garaje y  50 m2 es la entrada principal con una sala-recibidor con chimenea y una bodega. En la primera planta se encuentra la vivienda, con 4 dormitorios, 1 baño y un salón-cocina con una gran chimenea y una amplia terraza con vistas muy abiertas a las montañas y a la propiedad. En la segunda planta es una sala diáfana bajo cubierta de 88 m2.\r\n\r\nEl tejado esta en buen estado y es de vigas de hormigón.\r\n\r\nTiene conexión al agua de la población y la electricidad es actualmente por placas solares y baterías con necesidad de cambio. La posibilidad de conexión a la electricidad de la población está a 150 metros.'}",Aragón,Teruel,Valderrobres,44580,40.89727,0.1735521,4,1,12000,0,0,0,0,136000.0
162027270,2,5,2021-12-07T18:12:52.54,Consultor Rural,"{'es-ES': 'Si buscas una casa de pueblo con Jardín en el Matarraña, esta propiedad te va a gustar.\r\n\r\nSituada en la población de Torre del Compte, pequeño pueblo con encanto y  bien comunicado, se encuentra esta casa de 162 m2 en 3 plantas para reformar.\r\n\r\nTiene 54 m2 por planta, dos fachadas de luz y un jardín de 50 m2. El tejado se reformó hace pocos años y precisa reformas por antigüedad. Está orientada al sur  con preciosas vistas al valle y al río Matarraña.\r\n\r\nLa casa también cuenta con una preciosa bodega bajo tierra de roca y un antiguo establo para animales con acceso directo a través de una calle inferior.\r\n\r\nY si quisieras la vivienda más grande, al lado de esta disponemos de un antiguo corral de 52 m2 que serviría tanto para ampliar la casa como el jardín.'}",Aragón,Teruel,Torre del Compte,44597,40.93542,0.1096964,0,0,162,7,0,0,0,38000.0
162176775,2,2,2021-12-22T13:57:03.733,RM GRUPO CONSTRUCCION,"{'es-ES': 'PRECIOSO APARTAMENTO A 5 MINUTOS DE PIE DE PISTAS DE ESQUI DE VALDELINARES\r\nA estrenar es perfecto por lo soleado que esta y sus hermosas vistas\r\nPosee 2 habitaciones, baño completo con amplia ducha y un gran salón con cocina office \r\nLlámame y lo vemos\r\n'}",Aragón,Teruel,Valdelinares,44413,40.39129,-0.60666,2,1,70,7,0,6,0,99000.0
158838536,2,3,2021-02-07T12:38:42.567,PROPERTY MARENGO,"{'es-ES': 'QUIERES TENER UNA CASA EN LA CALLE CON MAS HISTOPRIA DE MOSQUERUELA ? DA UNA MIRADA RURAL MARENGO Casa en Mosqueruela, destacamos sus vistas desde su terraza, sita en el casco histórico de Mosqueruela. Vistas al Sur foto paisaje, vistas al Norte foto alero. Casa más patio 110 metros en planta baja, la casa cuenta con chimenea y una parcela de 120 m2. Su interior necesita una rehabilitacion. RURAL MARENGO Inmobiliaria Maestrazgo, Els Ports, Alto Mijares, Bajo Aragon, Teruel, Aragon, venta casas rurales, casas de pueblo, Morella, casa rural, palacios, castillos, casas señoriales'}",Aragón,Teruel,Mosqueruela,44410,40.35942,-0.4484915,4,1,200,7,0,0,0,57000.0
161623825,2,5,2021-10-22T14:23:31.067,FINCAS MATARRAÑA,"{'es-ES': '- Casa para reformar en Beceite situada en el casco antiguo de la población con vistas a las montañas y Peñagalera.\r\n- De 96 m2 divididos en tres plantas, con dos dormitorios, baño, cocina, salón, cuartos de despensa, balcón y buhardilla diáfana en la tercera planta.\r\n- Tejado totalmente reformado.\r\n- Casa de estilo rústico ideal para reformar como negocio de alquiler vacacional.'}",Aragón,Teruel,Beceite,44588,40.8324,0.1828769,2,1,96,7,0,0,0,35000.0
157220630,2,1,2020-09-19T15:55:33.71,angelsanz0390@gmail.com,{},Aragón,Teruel,Blesa,44790,41.0515,-0.88658,5,1,270,2,0,0,0,36000.0
156751645,2,5,2020-08-13T16:21:51.617,María José Blasco,"{'es-ES': 'Excelente oportunidad de compra: casa adosada situada en el municipio de Villastar, a menos de 10 minutos en coche de Teruel y a 50 minutos de las pistas de esquí de Javalambre.\n\nLa casa cuenta con 3 plantas: en la planta baja, de 71 metros cuadrados construidos, hay un amplio garaje (ya enladrillado) con capacidad para 2 coches y acceso a un patio exterior privado. La primera planta tiene una extensión de 71,5 metros cuadrados  y cuenta con 2 balcones, uno que da a la fachada principal, y otro que da al patio de atrás. La segunda planta tiene una extensión de 77,9 metros cuadrados. En el plano inicial la casa se distribuye en la primera planta con un comedor amplio, una cocina y un baño, y en la segunda con 4 habitaciones y un baño. Sin embargo, la casa se encuentra sin repartir por dentro, de manera que ofrece la posibilidad de que los nuevos propietarios la diseñen a su gusto y adapten a sus necesidades. Los acabados son de primera calidad: ventanas de PVC, paredes proyectadas para aislar de frío y calor, instalaciones básicas de agua, luz y calefacción hechas, etc. \n\nMejor ver en persona. Interesados contactar con Mª José: (particular).'}",Aragón,Teruel,Villastar,44130,40.28273,-1.150918,4,2,220,2,0,0,0,115000.0
157484829,2,1,2020-10-09T19:51:19.757,FINCATER,"{'es-ES': 'Piso formado por 3 habitaciones, un baño, un aseo, cocina y un amplio salón. \n Cuenta con plaza de garaje.'}",Aragón,Teruel,Bronchales,44367,40.50659,-1.584632,3,2,77,7,4,0,0,74000.0
162715423,2,5,2022-02-20T21:22:28.497,VICENTE,"{'es-ES': 'Casa de 330 metros construidos, con 90 metros de corral y salida a dos calles, en una superficie de 200 metros cuadrados'}",Aragón,Teruel, Teruel Capital,44001,40.34553,-1.1121,1,1,330,7,7,0,200,180000.0
151289632,2,3,2019-05-22T06:07:08.52,FINCATER,"{'es-ES': 'Preciosa casa distribuida en 4 plantas,  en la planta baja se encuentra el garaje,  hall, cocina independiente, comedor con chimenea y balcón.\n En la primera planta están las 3 habitaciones, todas con armarios empotrados,  2 de ellas con balcón y 2 baños completos.\n La segunda planta es una preciosa  buhardilla con 2 terrazas.\n La planta sótano tiene una bodega con chimenea y una gran terraza con barbacoa y una habitación y un baño.\n Toda la casa tiene una expectacular vista a la montaña y al río.'}",Aragón,Teruel,Rubielos de Mora,44415,40.1891,-0.6524596,4,3,260,7,0,0,0,233000.0
155498271,2,3,2020-05-06T14:05:12.88,FINQUESMIL-LENIUM,"{'es-ES': 'CASA EN VENTA EN MAZALEÓN PUEBLO, calle San Isidro.\r\n\r\nCasa de 150 m2 de superficie distribuidos en 3 plantas, cada una de ellas de 50 m2. Con derecho a elevo. La distribución es la siguiente:\r\nPlanta Baja: cocina office reformada, salón-comedor exterior, 1 baño ( plato de ducha) reformado y 1 trastero.\r\nPlanta 1ª: 2 habitaciones, 1 baño. balcón.\r\nPlanta 2ª: 2 habitaciones y lavadero.\r\n\r\nCasa de pueblo con una antigüedad de 40 años.\r\n\r\nPosibilidad hacer terraza en la parte de arriba de la casa.\r\n\r\nUbicada en el centro de la ciudad de Mazaléon, ideal para casa de vacaciones o para vivir si se desea.\r\n\r\n¡INFÓRMESE SIN COMPROMISO! NO DUDE EN LLAMARNOS!'}",Aragón,Teruel,Mazaleón,44621,41.05099,0.1041642,4,2,120,6,6,6,0,65000.0
157892388,2,3,2020-11-13T19:05:56.503,Cugat,"{'es-ES': 'Casa independiente de reciente construcción a cuatro aguas\nAlto standing. De diseño\nTiene 140 m2. más construcción anexa de 150 m2.\nTérmicamente aislada tanto en el suelo como techo y paredes. \nUna sola planta con 2 habitaciones dobles, una de ellas suite con armario empotrado.\nSalón comedor de 65 m2 con chimenea y salida al exterior. \nCocina totalmente equipada, grande y diáfana de 15m2 con chimenea y salida a porche. \n2 baños grandes y espaciosos. Todos con mamparas i lavabos de diseño.\nSalón recibidor amplio.\nCalefacción de gas oil. \nPorche grande, la mitad del cual está totalmente cerrado y sirve de invernadero o salón de invierno.\nCarpintería metálica y persianas de color grafito.\nPuertas interiores de madera alta gama.\nPersianas y Mosquiteras en todas las ventanas.\nRejas en todas las puertas y ventanas. \nEntrada independiente para vehículos y peatones. \nValla perimetral en toda la finca.\nInstalacion tv-internet-tlfo. en todas las piezas.\nSuelo de gres aragonés.\n\nLuminosa\nSoleada\nExcelentes calidades\n\nHa estado habitada un máximo de 50 días.\n\nLa casa se levantó sobre riostras y rastreles para evitar humedades y garantizar su aislamiento y protección. \n\nLa construcción anexa dispone de 150 mts2 en 5 amplias piezas: \n(1) espacioso garaje de dos plazas, \n(2) cocina, comedor, con chimenea y estar, \n(3) taller, \n(4) cuarto para manualidades y \n(5)leñera.\nTodo ello con carpintería de aluminio, mosquiteras y rejas\n\nDispone de aljibe de 12. 000 m3 para almacenar agua de fuente próxima con bombas incluidas.\n\nJardín delantero y trasero.\nPérgola de hierro.\nInstalación de riego por goteo.\nVarios árboles plantados, frutales y ornamentales.\nTerreno de 3000 m2. ajardinado parcialmente. \nZona para huerto y tendedero. \n\nSe vende a menos del precio de coste.'}",Aragón,Teruel,Los Olmos,44557,40.87675,-0.487769,2,2,290,7,0,0,3000,220000.0
152979237,2,3,2019-10-03T16:27:46.473,GRUPO ASESBAN S.L,"{'es-ES': 'Espectacular unifamiliar de en el centro de Alcañiz, zona residencial, junto al Instituto, Conservatorio y polideportivo, primeras calidades, construida a capricho y con todo lujo detalles en el año 2003.\r\n\r\nPlanta Baja, 116 mts – Entrada a la casa, recibidor amplio, cocina muy amplia totalmente equipada con zona para comer en ella, 1 habitación con armario empotrado, gran terraza de 60 mts con toldo, iluminación, zona cerrada para cuarto de lavadora, secadora, fregadero, zona para tender, 1 habitación de matrimonio con baño incorporado completo, calefacción gas ciudad individual, A/A y aseo.\r\n\r\nPlanta -1, 174 mts – Garaje acondicionado con puerta motorizada y capacidad para 5 coches, espectacular bodega totalmente equipada comedor con fuego bajo, cocina, baño, cuarto de caldera y trastero.\r\n\r\n1ª Planta – 120 mts – Cuatro habitaciones dobles, de las cuales una dispone de balcón con vistas a la entrada principal de la casa, otra tiene vestidor, zapatero y baño incorporado con bañera de hidromasaje, ducha y balcón, una tercera habitación tiene armario empotrado y terraza. Por último hay otro baño completo en la misma planta."" '}",Aragón,Teruel,Alcañiz,44600,41.05259,-0.1283759,5,4,456,7,4,0,0,349000.0
158986024,2,9,2021-02-19T17:57:20.767,FINCAS MATARRAÑA,"{'es-ES': '- Finca rústica de 108,58 ha en Peñarroya de Tastavins.\r\n- Masía y edificio anexado de dos plantas a rehabilitar.\r\n- La finca dispone de balsa y fuente natural.\r\n- Plantación de carrasca trufera.\r\n- Cerca de la población de Valderrobres y buen acceso por pista forestal.'}",Aragón,Teruel,Peñarroya de Tastavins,44586,40.75612,0.0418809,0,0,1085800,0,0,0,0,330000.0
160657193,2,1,2021-07-09T12:08:21.693,Mari Mar,"{'es-ES': '¡¡ OBRA NUEVA EN PLENO CENTRO DE TERUEL !!\nEspaciosa vivienda situada en una de las principales calles del Centro Histórico de Teruel, consta de amplio salón cocina, tres habitaciones con armarios empotrados y dos cuartos de baño. \nLa climatización es por AEROTERMIA, energía renovable del futuro, que permite tener calefacción y agua caliente en hogares reduciendo notablemente la factura de luz proporcionando el máximo confort al usuario.\nExcelentes calidades con pavimento de madera estratificado con la clasificación de resistencia C5 de 8 mm, alicatado en cocina y baños con plaquetas de cerámica de 1ª calidad, carpintería exterior de aluminio en color madera con rotura de puente térmico. Cocina amueblada con muebles altos y bajos, vitrocerámica, horno y campana, encimera de granito.'}",Aragón,Teruel, Teruel Capital,44001,40.34377,-1.105922,3,2,105,2,1,0,0,170000.0
148631338,2,2,2018-10-12T18:37:32.617,Carlos  Gutiérrez,"{'es-ES': 'Precioso piso de obra nueva (a estrenar), sito en la mejor zona de Sarrión (Calle Nueva,30). Altura primera.  Incluye plaza de garaje y trastero. Primeras calidades. Primera altura. Bonitas vistas. Venta directa promotor. También 1 dúplex disponible. Precio negociable. OPORTUNIDAD.'}",Aragón,Teruel,Sarrión,44460,40.14051,-0.8164228,3,1,85,5,2,0,0,86950.0
155873065,2,2,2020-06-02T08:04:58.873,Solvia,{'es-ES': 'Apartamento en Alcañiz.'},Aragón,Teruel,Alcañiz,44600,41.05,-0.135153,4,2,100,5,0,0,0,41000.0
161713965,2,9,2021-11-02T18:12:30.597,FINCAS MATARRAÑA,"{'es-ES': '-Casa parcialmente reformada de 150m2 en el casco antiguo de Valderrobres.\r\n- Ubicada en una de las calles con más encanto de la población.\r\n- Falta por realizar la instalación de la cocina y amueblar la casa.\r\n- Con balcones y terraza con vistas al Castillo, la Iglesia, la Caixa y el Perigañol.\r\n- Habitaciones amplias y diáfanas con muchas posibilidades para acabar la reforma a gusto del comprador.'}",Aragón,Teruel,Valderrobres,44580,40.8756,0.1546731,0,0,150,7,0,0,0,155000.0
163018541,2,3,2022-03-23T18:55:25.177,FINCAS RILLO,"{'es-ES': 'Este casa / chalet se encuentra en Calle San Roque, La Puebla de Híjar, Teruel. Es un casa de pueblo, construida en el año 1900, que tiene 192 m2 de los cuales 165 m2 son útiles y dispone de 4 habitaciones y 1 baño.\r\n\r\nSe trata de un inmueble céntrico situado a escasos metros de la iglesia, y rodeado de todos los servicios. La vivienda cuenta con 4 dormitorios, 3 de ellos dobles, un baño equipado con bañera. La cocina, de gas butano, viene amueblada y equipada. Cuenta con una pequeñita terraza-balcón y un jardín particular. \r\nLas ventanas son de aluminio y madera, el suelo tipo gres, estructura de hormigón con vigas de hierro. Arriba en la última planta, encontraremos una amplia bohardilla con amplias posibilidades.\r\nEsta es la oportunidad que estabas buscando para disfrutar los fines de semana en una segunda vivienda a menos de una hora de la capital. \r\n\r\n¡¡CONTÁCTANOS!!\r\n\r\nNos preocupamos por la TRANQUILIDAD de nuestros Clientes...\r\nEncuentra más en http://www.fincasrillo.com'}",Aragón,Teruel,La Puebla de Híjar,44510,41.21418,-0.4477825,4,1,192,7,9,0,0,35000.0
159989544,2,1,2021-05-10T12:01:29.48,DFINCAS,"{'es-ES': '¡¡¡¡ Ultimas dos unidades.!!!\r\nPiso de obra nueva, Tres amplias habitaciones, dos baños, cocinas a medida. Posibilidad de modificaciones durante la obra.\r\n Calidades de alta gama. Suelos y revestimientos de \\""Porcelanosa , puertas de madera maciza, ventanas con doble cristal.\r\nTrastero,  plaza garaje, calefacción individual, de suelo radiante, aerotermia ( frio y calor ). Alta eficiencia energética,'}",Aragón,Teruel, Teruel Capital,44003,40.3507,-1.107875,3,2,98,7,1,7,0,223000.0
161257267,2,5,2021-09-14T18:40:27.09,,"{'es-ES': 'Casa de dos plantas más ático. Amplio salóncomedor, cocina ofice, 2 habitaciones dobles (una de ellas con cama nido) y posibilidad de adecuar una tercera.\nEl primer piso recién reformado, amueblado, para entrar a vivir.\nCalefacción de gasoil.\nVentanas exteriores aislantes de doble cristal, nuevas.\nTejado cambiado, en perfectas condiciones.\nTerraza en el interior de la casa y balcón a la calle.\n\nEn la reforma se cambió toda la instalación de fontanería y electricidad de la casa preparando una preinstalación para futuros proyectos de las plantas diáfanas superiores.\n\nEn el centro del pueblo. Con salida a dos calles: casco urbano y zona verde. A menos de un minuto de la plaza de España, panadería y supermercado.'}",Aragón,Teruel,Castelserás,44630,40.98198,-0.1457155,3,1,103,4,0,0,0,80000.0
160399161,2,3,2021-06-14T10:06:32.28,Fcontrerasa,"{'es-ES': 'Extraordinaria vivienda construida en 2011 con vistas a la montaña. Los acabados y el aislamiento térmico son de primera calidad. La vivienda consta de 3 habitaciones amplias que dan a exterior, 2 baños y un aseo. La casa está completamente amueblada, domotizada y cuenta con acumulador nocturno. A 15 minutos de las pistas de esquí de Valdelinares y a sólo 80 minutos de Valencia.'}",Aragón,Teruel,Alcalá de la Selva,44431,40.36499,-0.7029986,3,3,174,3,3,0,0,260000.0
162697017,2,1,2022-02-17T21:34:33.3,Maria,"{'es-ES': 'Precioso piso de entresuelo de 80m² con tres habitaciones, dos dobles y una individual, con armarios empotrados y con dos baños completos, uno con ducha y otro con bañera.\nCocina amplia, totalmente equipada con electrodomesticos con lavadora y lavavajillas.\nCalefacción de calor azul en cada estancia, ventanas de climalit, con carpintería interior y exterior de estilo castellano.\nLa finca tiene una estetica de piedra y madera, el tejado es de una forma medieval.\nSe vende totalmente amueblado.\n\nGastos de comunidad 20€ al mes.\nPróximo a todos los servicios, en zona centro.'}",Aragón,Teruel,Rubielos de Mora,44415,40.18987,-0.654164,3,2,80,5,4,0,0,89000.0
160612159,2,9,2021-07-05T17:50:13.323,JESUS,"{'es-ES': 'Se vende casa de 233 m2 en Crivillén (Teruel), tranquilo pueblo de la comarca de Andorra-Sierra de Arcos. Dista 55 kms de Alcañiz (MotorLand) y 100 kms de Teruel capital.\nLa casa, de tres plantas, tiene cuatro dormitorios, salón comedor, cocina con chimenea, patio, baño y cinco estancias de almacenaje. Con alta de agua y electricidad.\nBordeando la casa, se incluye un solar anexo de 700 m2, con olivos e higueras. Ideal como zona de esparcimiento o huerto urbano. Excelentes posibilidades.\nTeléfono y whatsapp 652672966'}",Aragón,Teruel,Crivillén,44557,40.88304,-0.5777,5,1,233,3,0,0,700,45000.0
143451972,2,9,2017-07-23T15:25:10.75,Bienvenido,"{'es-ES': 'Vendo casa rural. 242m2 de finca que incluyen: 195m2 de vivienda de 2 plantas, una bodega con cocina de 25m2, cochera, patio y una pequeña plaza-terraza. La vivienda tiene 6 dormitorios, 2 baños, 2 cocinas y salón. Para más información llamar sin compromiso. También se puede ir a ver.\nNo tiene certificado de eficiencia energética.'}",Aragón,Teruel,Ferreruela de Huerva,44490,41.06437,-1.23331,6,2,195,5,0,0,242,160000.0
162066245,2,1,2021-12-13T20:26:14.317,TUROL CASA SERVICIOS INMOBILIARIOS 2000,"{'es-ES': 'Venta de piso en el Ensanche\r\nConsta de 3 dormitorios, salón con galería encristalada.\r\nBaño completo con ducha.\r\nCocina equipada con galería.\r\nTiene  trastero.\r\nEs un primero No tiene ascensor con lo cual los gastos de comunidad son pequeños.\r\nLa calefacción es de acumulador eléctrico.\r\nNecesita poca reforma.\r\nLa vivienda es toda exterior y muy soleada.\r\nExcelente ubicación cerca de colegios, parque, supermercados, parada de autobús.\r\n'}",Aragón,Teruel, Teruel Capital,44002,40.33311,-1.102344,3,1,75,7,6,6,0,83000.0
159227728,2,1,2021-03-09T11:22:19.333,,"{'es-ES': 'Dúplex de lujo en el corazón del Ensanche en Teruel.\nSituado en plantas séptima y octava.\n4 dormitorios, uno de ellos abuhardillado. Vestidor.\nInstalación domótica.\n\nCocina amplia, muy luminosa.\n2 Salones, 1 comedor y 3 baños, uno de ellos con bañera hidromasaje.\n2 amplias terrazas con vistas y 2 balcones.\nCalefacción y sistema de refrigeración radiante.\nHilo musical.\nZona terraza con barbacoa.\nCochera privada para 4 plazas.\nSuelo de granito y parket de primeras calidades.\nAscensor.'}",Aragón,Teruel, Teruel Capital,44002,40.33266,-1.09924,4,3,450,1,3,0,0,460000.0
157835089,2,1,2020-11-09T15:51:25.027,,"{'es-ES': 'Piso amueblado en el centro de Alcañiz, a pocos metros de la plaza de España. Finca rústica rehabilitada, es una segunda planta sin ascensor. Consta de dos habitaciones; un dormitorio amplio, cuarto de estudio y salón-comedor con cocina americana, cuarto de baño y recibidor. Equipado para entrar a vivir. Vivienda exterior, luminosa, con tres balcones y aislamiento climalit. Instalación de calefacción y agua caliente individual eléctricas. Con certificado de eficiencia energética.'}",Aragón,Teruel,Alcañiz,44600,41.05227,-0.13319,2,1,67,5,0,0,0,58000.0
162475857,2,3,2022-01-31T13:32:15.37,Haya Real Estate,"{'es-ES': 'Casa en la localidad de Ariño, provincia de Teruel.  Servicios cercanos a la zona y buenos accesos por carretera.\nConsta de cuatro dormitorios, cocina independiente , calefacción individual, baño, aseo y suelos de gres.  Todo ello sobre una superficie construida de  158,00 metros cuadrados.'}",Aragón,Teruel,Ariño,44547,41.02959,-0.5925005,4,1,274,5,9,0,0,38000.0
