id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
151071838,2,1,2019-05-07T18:37:22.857,,"{'es-ES': 'Piso amplio en el centro de mendavia, con mucha luz, 90m 3 habitaciones, dos baños, salón, cocina . Tercera planta con ascensor, garaje y trastero de 20 m.'}",Navarra,Navarra,Mendavia,31587,42.44458,-2.19688,3,2,90,3,4,0,0,99000.0
157846629,2,1,2020-11-10T13:20:50.56,AEDAS HOMES,"{'es-ES': 'Atalaya es la promoción de obra nueva que AEDAS Homes ofrece en Pamplona. \r\n92 viviendas de 1, 2, 3, 4 y 5 dormitorios con variedad de distribuciones y metrajes. Tanto las familias que están empezando a crecer como las ya consolidadas encontrarán su casa ideal en esta promoción que ofrece la combinación perfecta entre funcionalidad, vanguardia y comodidad. En las viviendas se han dispuesto las mejores calidades, los más altos niveles de confort y eficiencia energética. \r\nAtalaya cuenta con zonas comunes en las que encontrarás dos piscinas y zona de solárium en cubierta. Contempla Pamplona a vista de pájaro y deleita tu vista con el paisaje que se pinta bajo tus pies. También dispondrás de sala gourmet -txoko- donde compartir experiencias gastronómicas con quien tú quieras y de gimnasio en el propio edificio. \r\nAtalaya es sinónimo de tranquilidad y relax.  La urbanización está ubicada en el centro de Pamplona, a 150m de la plaza de toros y a escasos 300m del Casco Viejo.  \r\nTambién se sitúa muy próxima al Parque de la Media Luna, con amplísimas zonas verdes dónde disfrutar junto a los más pequeños, y la comercial Avenida Carlos III, así como numerosos restaurante y comercios muy cercanos, como El Corte Inglés, que se encuentra a 800 metros. \r\nEn Atalaya disfrutarás de la tranquilidad de los espacios verdes y de la comodidad que supone residir cerca de todo lo que ofrece Pamplona sin olvidar que, gracias a su altura superior a las edificaciones colindantes, tendrás unas vistas privilegiadas sobre la ciudad. \r\nArquitectura de autor: El proyecto de Atalaya lo firma Javier Larraz, Ignacio Olite y Francisco Mangado.\r\nLa estructura espacial del edificio está pensada para maximizar la flexibilidad de las distribuciones y favorecer la variedad de soluciones tipológicas, a la vez que define espacios interiores abiertos y luminosos vinculados con el paisaje urbano y natural de la cuenca a través de grandes huecos de ventana y generosas terrazas cubiertas.'}",Navarra,Navarra, Pamplona / Iruña,31002,42.81475,-1.63667,4,2,131,7,0,0,0,539000.0
159984743,2,1,2021-05-09T20:13:53.273,Jesús De Pablos,"{'es-ES': 'Vivienda de protección oficial a estrenar, con salón, cocina, tres habitaciones, dos baños y trastero de 15 m2. El Gobierno de Navarra subvenciona la compra de la vivienda con 11.000 €'}",Navarra,Navarra,Peralta / Azkoien,31350,42.34084,-1.80341,3,2,115,5,0,0,0,110000.0
162688110,2,1,2022-02-17T10:31:11.79,A10,"{'es-ES': 'Ansoain, Plaza Soroko, amplio piso de 89m útiles,con todos los servicios en la puerta de casa ( supermercados, colegios, centro de salud, parada de autobús etc...)\n Este piso luminoso al lado del Ayuntamiento y zona de comercio es el ideal para ti y tu familia.\n Se encuentra en una plaza con ambiente donde poder pasar las tardes de verano disfrutando con tus vecinos y familiares.\xa0\n Muy cerquita de la piscina, zona deportiva, colegio y zonas verdes.\n Consta de 3 habitaciones , armarios empotrados, un baño con bañera, gran salón, cocina independiente y terraza cerrada a la cual se accede tanto de la cocina como de una de las habitaciones.\n \xa0Para completar la vivienda tiene cuarto de bicis, trastero y garaje para no volverte loco para aparcar.\n Solo falta tu toque y listo para vivir.\n Ven a verlo!!!!!\n '}",Navarra,Navarra,Ansoáin / Antsoain,31013,42.83322,-1.637782,3,1,89,5,5,8,0,179000.0
160173169,2,1,2021-05-26T07:59:07.323,Profesional,{'es-ES': 'Edificio de planta baja mas dos plantas altas y atico. La planta baja destinada a trasteros o merenderos. Fachada de mortero enfoscado. Edificio de planta baja mas dos plantas altas y atico. La planta baja destinada a trasteros o merenderos. Fachada de mortero enfoscado.'},Navarra,Navarra,Funes,31360,42.31564,-1.801646,2,1,80,7,0,7,0,65400.0
158231665,2,3,2020-12-14T13:29:43.07,Vivêre servicios inmobiliarios,"{'es-ES': 'CHALET EN VENTA EN AOIZ\n ¿Imaginas vivir en un chalet independiente a tan sólo 20 minutos de Pamplona?\n Una vivienda espaciosa, con un gran jardín en el que poder desconectar y relajarte, incluso podrías tener tu propia huerta. \n Dentro de una urbanización con siete chalets independientes, que además disponen de un espacio común con piscina y un txoko.\n Aoiz es una villa situada a 28 km de Pamplona, que cuenta con todos los servicios como colegios, centro médico, comercio, etc.. y está perfectamente comunicada con la capital por medio de transporte público. En un entorno paisajístico privilegiado, rodeado de montañas y surcado por ríos.\n La vivienda consta de algo más de 171 m2 útiles divididos en dos alturas.\n En la planta baja se encuentra además del garaje,  una cocina con salida al exterior (a una zona embaldosada, ideal para colocar una mesa con sillas), un baño completo y un gran salón con chimenea, con mucha altura, del que salimos a una terraza exterior acristalada, para poder disfrutarla en cualquier estación del año. Dicha terraza está comunicada directamente con un gran jardín de aproximadamente 800m2.\n En la planta superior se encuentran las cuatro habitaciones y otro baño completo.\n Tiene calefacción de gas ciudad y aire acondicionado.\n Es un chalet con mucho encanto, un lugar tranquilo donde vivir, espacioso y luminoso, donde poder sentir el calor de hogar.\n No dejes de verlo! pide tu visita! te va a gustar!'}",Navarra,Navarra,Aoiz / Agoitz,31430,42.78644,-1.370419,4,2,206,5,6,0,0,310000.0
162319477,2,1,2022-01-13T20:10:30.1,INMOBILIARIA SLM,"{'es-ES': 'En el pulmón de Pamplona, en la Vuelta del Castillo, concretamente en la travesía de los Glacis presentamos una vivienda de lujo.\n En el conocido edificio de tráfico, edificio con solera y de buena calidad, presentamos un piso grande, de 128m2 construidos, con su amplio salón, de 2 entradas, ya que originariamente eran 4 dormitorios, y su balcón a la travesía. Cocina reformada con zona de trabajo y zona de estar, 3 amplios dormitorios con ventanas de PVC con rotura de puente térmico y oscilobatientes, 2 baños reformados y un amplio recibidor.\n La vivienda se entrega con una plaza de garaje en el mismo edificio.\n Fachada y portal reformados.\n En el portal nos encontramos con un cuarto de bicis de la comunidad, que resulta muy útil ya que teniendo en la puerta la vuelta del castillo, los paseos se convertirán en tu ritual de vida.\n Vive, disfruta y sé feliz.\n Pasea por el tour virtual que te presentamos y llámanos para hacer una visita.\n '}",Navarra,Navarra, Pamplona / Iruña,31007,42.81061,-1.653849,3,2,120,5,6,8,0,387000.0
139324535,2,9,2016-07-15T16:14:34.483,Fernando LO,"{'es-ES': 'Vendo mini-chalet o casa de campo de 50m2 a estrenar con dos dormitorios en finca rústica o de recreo de 2.200 m2. A 1 km de Corella. En zona elevada con vistas sobre el pueblo. A un paso de la carretera general hacia Tudela y con carretera asfaltada hasta la misma finca. Agua potable del suministro municipal y de regadío. Electricidad existe pre-instalación hecha aunque es una finca ideal para poner un molino de viento y algunas placas solares y ser independiente. Nevera, cocina y calentador de agua pueden funcionar con bombonas de butano. También se podría poner depósito de propano o gasoil. Pozo de agua muy fácil a poca profundidad, la misma agua que sale en la fuente del puente. Posibilidad de construir un Sótano “Bunker” de hasta 70 m2 para guardar con seguridad todo lo que se quiera bajo tierra. Camino para pasear o andar en bici niños pequeños por dentro y por fuera. Balsa (piscina grande con poca profundidad) fácil de hacer. Tierra toda fértil, válida para árboles y huertas. Posibilidad de ampliar terreno hasta 3.000m2.'}",Navarra,Navarra,Corella,31591,42.1158,-1.79152,2,1,50,7,0,0,2000,80000.0
160050307,2,1,2021-05-14T16:18:50.47,RIBERCASA TUDELA,"{'es-ES': 'EN EL CENTRO DE TUDELA: piso de 94m. céntrico y reformado. Se distribuye en hall, salón, cocina equipada, tres habitaciones y baño. Amueblado. Parquet, calefacción individual de gas natural. Ascensor. Comunidad: 40€\xa0 \xa0 \xa0Ref: 10883'}",Navarra,Navarra,Tudela,31500,42.06023,-1.604698,3,1,94,5,0,9,0,103000.0
162712710,2,5,2022-02-20T09:45:18.173,,"{'es-ES': 'Adosado en Olite en la zona del ferial.\nVivienda de tres plantas. Planta baja, primera planta y segunda planta.\nSu distribución es de la siguiente forma:\nPlanta baja: Hall, garaje para dos coches y jardín.\nPrimera planta: Hall, salón comedor, cocina, 1 dormitorio con una pequeña terraza y 1 baño. \nSegunda planta: 2 dormitorios, 1 baño y 1 gran terraza con intimidad absoluta.\nTodas las habitaciones tienen armarios empotrados. El hueco de la escalera también está aprovechado con armarios hechos a medida. Ventanas oscilobatientes en cocina, salón, dormitorio principal y baño.\nToda la vivienda es muy soleada y tiene mucha luz. Los materiales empleados son de excelente calidad (entregamos libro de vivienda del constructor). MUY BIEN CONSERVADA. Totalmente para entrar a vivir.'}",Navarra,Navarra,Olite / Erriberri,31390,42.47893,-1.645531,3,2,230,7,3,0,48,197000.0
160050311,2,7,2021-05-14T16:19:00.477,RIBERCASA TUDELA,"{'es-ES': 'AMPLIA VIVIENDA EN EL CENTRO: distribuida en hall, salón, cocina, cinco dormitorios y tres baños. Terraza. Aire acondicionado. Armarios empotrados en toda la vivienda. Primeras calidades. 1º sin ascensor. Un lujo de vivienda, más de 200m. para entrar a vivir. Ref: 12462'}",Navarra,Navarra,Tudela,31500,42.064,-1.602263,5,3,210,5,0,6,0,310000.0
162622599,2,1,2022-02-11T11:54:03.89,,"{'es-ES': 'Se vende magnifico piso exterior situado en Zizur Mayor a escasos Kms de Pamplona. La vivienda consta de 180 m2 de superficie  con 4 dormitorios. Tambien dispone de un amplio salon de 40 m2, cocina con terraza-tendedero y dos baños completos totalmente amueblados. Tiene dos terrazas a las que se puede acceder desde el salon y las habitaciones. El piso tiene calefaccion individual de gas natural y aire acondicionado. En el precio tambien se incluye un trastero de 25 m2 de superficie y dos plazas de garaje, una de ellas situada junto al trastero.\nEste piso se encuentra situado en  una urbanizacion pivada con amplias zonas verdes y piscina.'}",Navarra,Navarra,Zizur Mayor / Zizur Nagusia,31180,42.79347,-1.6976,4,3,180,7,4,0,0,440000.0
146525326,2,1,2018-04-09T18:27:20.46,BARRAL & ASOCIADOS,"{'es-ES': 'Piso reformado en Castejón ,3 dormitorios y dos baños ,listo para entrar a vivir'}",Navarra,Navarra,Castejón (Navarra),31590,42.17027,-1.692094,2,1,92,7,0,6,0,70000.0
161172624,2,9,2021-09-06T15:33:23.777,INTUDESA,"{'es-ES': 'Se VENDE CASA RUSTICA en C/ Del Portal en Milagro.\r\n\r\nSuperficie de  73 m2 en planta.\r\n\r\nConsta en la planta baja de hall, salón y habitación grande con trastero.\r\nPlanta 1ª, salón, cocina y baño, un dormitorio.\r\nPlanta 2ª, tres dormitorios grandes y trastero.\r\nEn la planta alta 2 amplios trasteros.\r\n\r\nNo dispone de calefacción.'}",Navarra,Navarra,Milagro,31320,42.24348,-1.762055,3,1,73,7,0,0,0,80000.0
159296664,2,5,2021-03-14T00:15:23.15,Sakana,"{'es-ES': 'La vivienda esta situada en Lakuntza (Navarra), entre las sierras de Aralar y Andia. El municipio está muy bien conectado por autovía con PamplonaIruña (20 min), VitoriaGasteiz (30 min) y San SebastianDonostia (40 min).\n\nAdosado completamente amueblado, amplio y en buena ubicación con mucha luminosidad. Zona tranquila, con buenas vistas para poder relajarse y disfrutar del lugar.\n\nLa planta baja consta de cocina y amplio salón comedor con salida a jardín, vistas despejadas. Cocina y salón completamente equipados y en perfecto estado. Esta planta dispone de un recibidor y un baño completo.\n\nLa primera planta está constituida por tres dormitorios, todos ellos con armarios empotrados y otro baño completo con bañera.\n\nEn la segunda planta se encuentra el ático que es completamente diáfano, para adaptarse a distintos usos.'}",Navarra,Navarra,Lakuntza,31830,42.92217,-2.02598,3,2,160,3,0,0,0,254000.0
162335895,2,5,2022-01-16T23:06:34.867,Cristina,"{'es-ES': 'En venta precioso adosado de 205m2 útiles y 193m2 de terreno. Renovado recientemente.\nEs una casa soleada, amueblada y situada en una bonita zona  residencial cerca de los colegios, piscinas, parque infantil, canchas de baloncesto...\nSe divide en cocina, salón-comedor, 2 baños, 4 habitaciones mas otra habitación abuhardillada, garaje, patio y un precioso txoko totalmente equipado con otra cocina completa, dos grandes mesas, sillas, banco corrido con almacenaje, armarios.. para disfrutarlo todo el año.'}",Navarra,Navarra,Cintruénigo,31592,42.07427,-1.803825,5,2,205,7,0,0,193,150000.0
161254563,2,7,2021-09-14T14:51:42.297,MEDIATA SOLUCIONES,"{'es-ES': 'Gc pone a la venta una vivienda dúplex en el centro urbano de Villava,. \r\nLa vivienda es del año 2006, se encuentra en buen estado de conservación y cuenta con calidades optimas. Esta ubicada en pleno centro de la localidad , en el casco viejo en una calle peatonal de gran importancia , parada obligada de peregrinos del camino de Santiago, rodeado de todo tipo de comercio local y servicios como farmacias, bares, cafeterías ,restaurantes y supermercados, a escasos metros del ayuntamiento , del centro de salud y de la Parroquia de San Andrés. Integrada en el área metropolitana de Pamplona por lo que está bien comunicada con transporte urbano, carril bici etc. Sus principales vías de acceso son las carreteras PA-30, a 2 km y la N-135, a 3 km. \r\nEdificio en zona residencial ; únicamente cuenta con 6 viviendas en el portal , dos por planta, la vivienda se localiza en la tercera y última planta del edificio con ascensor y portero automático, vistas magnificas y despejadas del casco antiguo ya que frente a este edificio no hay edificios altos. Orientación oeste. La vivienda cuenta con 103 ms construidos y se divide en dos plantas, la primera entrando a la derecha el salón comedor con un balcón pequeño ; a la izquierda la cocina sin amueblar con una zona de galería, en el centro el recibidor de la vivienda y la escalera de subida a planta superior y debajo de esta un armario empotrado , en esta planta principal tenemos dos habitaciones una de ellas con balcón y un baño con plato de ducha .\r\nEn la planta segunda está la habitación principal con el baño ensuite con bañera , con los techos abuhardillados y una zona de vestidor.\r\nEn planta baja está el parking con el correspondiente trastero anejo a la vivienda.\r\n¿Necesitas más información? Contacta con nosotros y te informaremos sin compromiso. Sin comisión de agencia \r\n#ref:DÚP_4105 06'}",Navarra,Navarra,Villava / Atarrabia,31610,42.83244,-1.606091,3,2,97,7,0,8,0,225750.0
161254569,2,3,2021-09-14T14:52:24.217,CIDENAR,"{'es-ES': 'PRECIOSA CASA CON MUCHO ENCANTO, A POCOS 6 KMS DE PAMPLONA ES INDEPENDIENTE GRAN TERRENO Y CASA INDEPENDIENTE.PLANTA BAJA: TENEMOS 1HABITACION, SALON, COCINA, DESPENSA, BAÑO Y GARAJE (15M).PLANTA PRIMERA: ABUHARDILLADA CON TRES HABITACCION GRAN SALON CON BAÑO Y TERRAZA DE 15 M.EN PARTE BAJA ADENAS DOS GRANDES TERRAZAS CON DISTINTA ORIENTACION Y CUBIERTAS Y UN GRAN TERRENO AJARDINADO CON 200 M DE HUERTA AREDEDOR DE LA VIVIENDA QUE TE DA TODA LA INTIMIDAD QUE NECESITAS..\n DATOS MERAMENTE INFORMATIVOS, SIN VALOR CONTRACTUAL. MUEBLES NO INCLUIDOS.EL PVP INDICADO NO INCLUYE IMPUESTOS, GASTOS DE TRANSMISIÓN\xa0\n '}",Navarra,Navarra,Egüés,31192,42.80584,-1.557705,4,2,165,5,4,0,0,398000.0
160140457,2,1,2021-05-22T16:51:23.687,,{'es-ES': 'Nueva construcción de 2006\n83m² de vivienda\n25m² de terraza\n12 m² en 2 trasteros. \nSalón-cocina'},Navarra,Navarra,Marcilla,31340,42.32614,-1.7393,3,2,120,3,0,0,0,185000.0
124013743,2,1,2010-07-31T11:34:30.543,JAF,"{'es-ES': 'el piso es a estrenar, con cocina y baños totalmente montados, dispone de autobus gratuito al centro de Pamplona, diario con varias paradas y horarios, esta situado junto al Club de Campo de Zuasti'}",Navarra,Navarra,Iza / Itza,31892,42.87729,-1.746855,3,2,125,1,2,0,0,300000.0
159198393,2,1,2021-03-06T20:46:54.36,Profesional,"{'es-ES': 'Vivienda en la localidad de Andosilla, provincia de Navarra. Situado en un edificio de cuatro alturas sobre rasante y cero alturas bajo rasante. Servicios cercanos a la zona y buenos accesos por carretera. Consta de tres dormitorios, cocina independiente, salón, baño y suelos de terrazo. Sobre una superficie construida de 92.50 m2.'}",Navarra,Navarra,Andosilla,31261,42.3786,-1.944548,3,1,93,7,0,0,0,40000.0
155069630,2,1,2020-03-23T00:12:13.857,ainhize,"{'es-ES': '&quot;Piso situado al lado de la piscina municipal y el frontón. Dispone de dos habitaciones, una con dos literas y la otra con cama de matrimonio; baño; salón comedor amplio, con dos sofás cama; y cocina independiente. Totalmente amueblado. Cuenta con sistema de calefacción de gas. Dispone de trastero individual con gran espacio de almacenaje.\nHotelaren ondoan kokatua. 2 logela, 2 literaz eta ohe handiz batez osatuak; komuna; egongela-jangela, bi sofa-ohe dituela; sukaldea eta trastelekua. Altzariz hornituta.&quot;'}",Navarra,Navarra,Isaba / Izaba,31417,42.85938,-0.92527,2,1,65,2,0,0,0,105000.0
162311358,2,5,2022-01-13T10:06:38.97,BARNÓ URDIAIN,"{'es-ES': 'Casa de pueblo con jardin y espectacular terraza\r\nen la localidad de Azcona-Valle de Yerri\r\nen perfecto estado de conservación\r\ncon amplias habitaciones, (5)\r\nbaño reformado \r\ngran cocina y salón con fogon\r\ncalefaccion gasoil'}",Navarra,Navarra,Valle de Yerri / Deierri,31177,42.74188,-1.992566,5,1,314,7,0,0,0,108000.0
153373889,2,1,2019-11-06T08:55:49.34,ANA INTXAUSTI INMOBILIARIA,"{'es-ES': 'vivienda completamente exterior , reformada y muy soleada'}",Navarra,Navarra,Leitza,31880,43.08504,-1.917399,3,1,78,7,0,9,0,165000.0
162311390,2,1,2022-01-13T10:09:57.137,AZAGRA & VILLANUEVA SERVICIOS INMOBILIARIOS,"{'es-ES': 'Magnifica vivienda ubicada en Entremutilvas. En una zona tranquila rodeada de amplias zonas verdes, zonas infantiles, comercios, 2 grandes supermercados y cercana a colegios.\r\nMutilva se encuentra a escasos minutos de Pamplona, bien comunicada pocos metros de la vivienda encontramos las paradas de autobús 25 y 17\r\n\r\nTercera altura, exterior con una superficie de 101 m2.\r\nAmueblada y se distribuye de la siguiente manera:\r\n\r\nPasillo/Hall\r\nSalón - comedor.\r\nCocina equipada con electrodomésticos y muebles, con acceso a terraza tendedero.\r\n3 dormitorios, todos ellos exteriores, el principal con acceso a terraza.\r\n2 Baños equipados, uno en suite en el dormitorio principal con plato de ducha y otro independiente con bañera.\r\n\r\nVentanas abatibles Climalit de doble cristal y cámara de aire.\r\nPuertas de roble.\r\nSuelo de parque.\r\nGastos de comunidad: 68€ Mes.\r\nCalefacción individual de gas.\r\nAscensor, plaza de garaje.\r\nTRASTERO DE 12 METROS.\r\n\r\nCaracterísticas básicas\r\n101 m² construidos\r\n3 habitaciones\r\n2 baños\r\nTerraza\r\nPlaza de garaje incluida en el precio\r\nSegunda mano/buen estado\r\nTrastero\r\nConstruido en 2012\r\nCalefacción individual: Gas natural\r\nAcceso adaptado a personas con movilidad reducida\r\nVivienda apta para su uso por personas con movilidad reducida'}",Navarra,Navarra,Aranguren,31192,42.79277,-1.616112,3,2,101,7,3,8,0,265000.0
162663648,2,1,2022-02-15T09:01:42.877,,"{'es-ES': '-Calefacción individual de gasoil. Con posibilidad de engancharse a gas natural de la comunidad.\n\n-Cocina con armarios de roble y encimera de granito.\n\n-Puertas de roble y ventanas de PVC con vidrio de cámara térmica.\n\n-Suelo de parqué flotante laminado (roble Alaska).\n\n-Recién pintado.\n\n-Muy luminoso, para entrar a vivir.'}",Navarra,Navarra,Estella / Lizarra,31200,42.67257,-2.034029,3,1,82,7,0,0,0,119000.0
162360551,2,1,2022-01-19T12:31:20.917,MUGA,"{'es-ES': 'Piso luminoso en Estella de 3 habitaciones, cocina, salón y 1 baño, amplio balcón, la calefacción es individual de gas ciudad.'}",Navarra,Navarra,Estella / Lizarra,31200,42.67927,-2.037797,3,1,78,7,7,8,0,58000.0
152775925,2,1,2019-09-19T17:05:49.537,INTUDESA,"{'es-ES': 'Se vende ESPECTACULAR  ÁTICO en Tudela.\r\nBien comunicado y céntrico. 160 m2 construidos 140 m2 útiles\r\nDispone de 5 dormitorios amplios, dos baños completos y un aseo, salón, y una gran cocina comedor\r\nTiene apoyo a la calefacción central de una bomba de calor (frio y calor).\r\nDisfruta tambien de una amplia terraza con magnificas vistas.\r\nMejoras como ventanas de aluminio con doble cristal y mosquiteras en todas ellas.'}",Navarra,Navarra,Tudela,31500,42.06296,-1.601718,5,2,160,7,0,15,0,250000.0
154758399,2,9,2020-02-24T15:13:13.69,Kutxabank,"{'es-ES': 'SUELO EN LODOSA. Los gastos correspondientes a la comisión de la agencia inmobiliaria en su caso serán asumidos por la vendedora, sin que sea necesario por parte del cliente abonar ningún coste por este concepto.'}",Navarra,Navarra,Lodosa,31580,42.41844,-2.042794,0,0,8755,7,0,0,0,
158379264,2,6,2021-01-03T10:57:03.233,Juan,"{'es-ES': 'Precioso ático de tres plantas, tres baños, tres habitaciones, gran salón\ncocina grande con pequeña terraza tendedero, terraza de 70 metros\n50 metros por planta y 70 de terraza, vistas totalmente despejadas, urbanización privada con zonas verdes, todos los transportes publicos a mano, a 15 minutos del centro de Pamplona y con todos los servicios de tiendas, bancos, restaurantes e hipermercados a mano, garaje y trastero con entrepiso.'}",Navarra,Navarra, Pamplona / Iruña,31012,42.82931,-1.658729,3,3,170,5,0,0,0,267000.0
162925825,2,1,2022-03-14T15:25:48.667,A10,"{'es-ES': 'Amplio dúplex en el casco antiguo de Viana con garaje de 60m²\n ¿Te gustaría disfrutar de la amplitud, las comodidades e intimidad de una casa sin todos los gastos que ésta supone? Te presentamos este magnífico dúplex en el corazón de Viana, a 10 minutos de Logroño y 45 de Pamplona, con entrada en la emblemática Calle San Miguel y con posibilidad de entrada y aparcamiento en  la calle de los bares : Serapio Urra.\n En la PLANTA BAJA encontramos la cocina completa con todos los electrodomésticos y un muro de pavés circular que la separa del espacioso recibidor, un aseo y el luminoso salón, gracias a su salida a los dos balcones, con chimenea de pellets encastrada en mármol y un amplio trastero bajo escalera.\n En la PRIMERA PLANTA encontramos el dormitorio principal, que cuenta con un vestidor de 4 puertas y baño en suite con ducha y lavabo doble encastrado en mármol. La vivienda cuenta además con otras dos habitaciones, con muebles de madera de alta calidad y ventanas de climalit con doble cristal y un dúplex abuhardillado y enmoquetado. ¿Sueñas con un relajante baño en un jacuzzi después de un duro día de trabajo? Será posible gracias a su cómodo baño completo de forma cuadrada que cuenta con uno, además de luz natural a través de un tragaluz.\n Para no preocuparte por el clima, la vivienda cuenta con instalación de aire acondicionado en el dormitorio dúplex y en el espectacular rellano de la escalera, que tiene una fantástica luz natural debido a los tragaluces del techo, además de calefacción en toda la casa.\n Para poder aparcar con toda la tranquilidad, cuenta además con una lonja de 60 m² en la que caben 3 coches.\n Comodidad, amplitud y calidez con excelentes calidades y el lujo de estar en pleno centro histórico de Viana. Estar cerca de todos los servicios sin preocuparte por el aparcamiento. ¡Ven a verla y enamórate!\n '}",Navarra,Navarra,Viana,31230,42.51549,-2.373399,3,3,102,5,9,6,0,220000.0
154758407,2,9,2020-02-24T15:13:14.457,Kutxabank,"{'es-ES': '2 parcelas residenciales en cintruenigo con un total de 8.421 m2 edificables.  Los gastos correspondientes a la comisión de la agencia inmobiliaria en su caso serán asumidos por la vendedora, sin que sea necesario por parte del cliente abonar ningún coste por este concepto.'}",Navarra,Navarra,Cintruénigo,31592,42.08835,-1.800401,0,0,6221,7,0,0,0,294000.0
158944524,2,9,2021-02-16T22:36:16.32,VISSTA INMOBILIARIA,"{'es-ES': 'Inmobiliaria Vissta ofrece esta oportunidad única para reformar en la localidad de Aoiz a tan solo 28 km de Pamplona.\r\n\r\nLa vivienda tiene una superficie útil de 180 m2 distribuidos de la siguiente manera:\r\n\r\nPlanta baja:\r\n- Acceso a la vivienda.\r\n- Cuarto de herramientas.\r\n- 3 Amplias bajeras exteriores.\r\n\r\nPlanta primera:\r\n- Hall recibidor.\r\n- 2 Amplios dormitorios exteriores y amueblados.\r\n- 2 Dormitorios alcoba amueblados.\r\n- Cocina amueblada y equipada.\r\n- Baño equipado.\r\n- Despensa.\r\n\r\nPlanta segunda:\r\n- Amplio salón exterior. \r\n- 2 Amplios dormitorios exteriores y amueblados.\r\n- 1 Dormitorio alcoba.\r\n- Cocina.\r\n- Baño equipado.\r\n\r\nPlanta tercera:\r\n- Espacio totalmente diáfano y reformado.\r\n- Exterior\r\n- Termo de agua caliente para instalación.\r\n\r\nPosibilidad de adquirir adicionalmente un jardín exterior a tan solo 20 metros de la vivienda.\r\n\r\nAoiz es una villa de la Comunidad Foral de Navarra, situado en la merindad de Sangüesa a 28 km de la capital de la comunidad. Destaca por encontrarse en lugar estratégico muy próximo a Pamplona. Cuenta con toda clase de servicios, colegios, supermercados, centro de salud y el centro comercial Itaroa en sus cercanías\r\n\r\n¡Llámenos para más información![IW]'}",Navarra,Navarra,Aoiz / Agoitz,31430,42.78666,-1.369118,8,2,180,7,0,3,0,90000.0
162237709,2,1,2022-01-03T11:36:21.777,INMOBILIARIA SLM,"{'es-ES': 'Mutilva es uno de los municipios más solicitados en este momento, tanto por su cercanía con el centro de la ciudad, como por la cantidad de servicios que ofrece a sus habitantes.\n Mutilva está rodeado de zonas verdes, parques infantiles y comodidades para que tu día a día se convierta en un lujo.\n En este caso, presentamos una vivienda en plaza Lamiturri, pero no una vivienda cualquiera, la MEJOR vivienda de la zona, una vivienda de 130m2 construidos, amplia, que originariamente era de 4 dormitorios, y sus actuales propietarios han convertido en 3, dejando una suitte muy grande con zona de estudio y baño incorporado.\n La vivienda en la actualidad consta de 3 dormitorios, uno de ellos con terraza corredera, amplio salón moderno con vistas a cocina de diseño, 2 baños, cocina muy luminosa con salida a balcón cerrado acristalado, 2 plazas de garaje y 1 trastero.\n La vivienda es la única con suelo radiante, está muy cuidada, y tiene materiales de primera calidad. Las vistas son impresionantes, poder ver San Cristóbal y Pamplona, desde la ventana podrás disfrutar de los fuegos artificiales de San Fermín.\n El gusto de la reforma se transmite desde el momento que abrimos la puerta de la casa y nos impregnamos de la sencillez y la calidad de la vivienda.\n Es un autentico lujo salir de trabajar y disfrutar de la calidez de un hogar, con el lujo de sus materiales y la comodidad de estar tan bien comunicado con la autovía que rodea la ciudad así como por la arteria que nos une con el centro de la ciudad.\n Pasea por el tour virtual que te presentamos, saborea la vivienda virtualmente y llámanos para realizar una visita física.\n Prepara las maletas que en el momento que lo veas te va a enamorar.\n '}",Navarra,Navarra,Aranguren,31192,42.79292,-1.615656,3,2,114,4,3,9,0,333000.0
161475858,2,1,2021-10-06T18:58:57.613,NARAVAL,"{'es-ES': 'Magnifico piso en el centro de Lodosa (Navarra). Piso de 110m2 distribuidos de la siguiente manera: salón, cocina, 3 habitaciones y un baño. Posee también trastero. Goza además de una gran terraza. \r\nEstá amueblado y en buenas condiciones para vivir.'}",Navarra,Navarra,Lodosa,31580,42.42241,-2.079531,3,1,110,7,0,7,0,125000.0
160730387,2,9,2021-07-17T12:11:43.383,URDAX GESTIÓN INMOBILIARIA,"{'es-ES': 'Un refugio en la Amescoas. En Artaza, junto al nacedero del Urederra y en plena sierra de Urbasa-Andía. \n Casa tradicional, una recia construcción con fachada de piedra de sillería en muy buen estado de conservación. \n Tres amplias plantas de 200m2 : La vivienda en la primera planta como era habitual: Estancias amplias, gran cocina comedor, sala con chimenea ,varios dormitorios y alcobas y baño completo, las vistas a la sierra no te dejarán indiferente.  En la planta baja, aparte del amplio recibidor, podrás dar rienda suelta a la imaginación y dedicarla a garaje, almacén o espacio para tu hobby preferido, aquí ya tienes un aseo. En bajo cubierta enorme espacio abuhardillado  donde no ha pasado el tiempo. Para lo que necesites. \n La casa está muy cuidada y podrás DISFRUTARLA YA, e ir haciendo arreglos con el tiempo. \n No podía faltar un jardín para completar esta fantástica propiedad. \n ¡LLAMA Y QUEDAMOS PARA VERLA !'}",Navarra,Navarra,Améscoa Baja,31272,42.77029,-2.109058,6,2,582,5,0,0,0,99600.0
