id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
160972276,2,3,2021-08-17T13:18:46.143,,"{'es-ES': 'Vivienda unifamiliar en plena serranía de Cuenca, entorno privilegiado, vistas el río Escabas. Tres plantas de 100 metros cada una. Calefacción de gasoil con depósito de 1000 litros, chimena cassete de leña en el salón.'}",Castilla-La Mancha,Cuenca,Cañamares,16890,40.45239,-2.24112,5,4,300,1,0,0,300,169000.0
160185847,2,52,2021-05-27T08:22:44.653,Yolanda,{},Castilla-La Mancha,Cuenca,Mota del Cuervo,16630,39.49783,-2.87032,3,2,286,2,0,0,0,70000.0
158359035,2,9,2020-12-30T14:05:51.34,Portal Now,"{'es-ES': '¿Quieres comprar casa/chalet de 1 habitación en Zarza de Tajo de 111 metros cuadrados? Excelente oportunidad de adquirir en propiedad esta casa/chalet residencial con una superficie de 111 m² bien distribuidos en 1 habitación 1 cuarto de baño ubicado en la localidad de Zarza de Tajo, provincia de Cuenca. ¿Quieres más información? No dudes en ponerte en contacto con nosotros. Visita sin compromiso, sin comisiones de intermediación. Más información rellenando el formulario de contacto o por teléfono. Estaremos encantados de atenderte. Portal es una plataforma inmobiliaria donde podrás acceder a miles de activos inmobiliarios de diferentes tipos como viviendas, locales comerciales, terrenos, nueva obra... tanto a nivel particular como para inversores. Portal cuenta con una amplia cartera de activos inmuebles tanto en España como en Portugal y Grecia.'}",Castilla-La Mancha,Cuenca,Zarza de Tajo,16470,40.01896,-3.131194,1,1,111,0,0,0,0,13000.0
162307581,2,1,2022-01-12T20:52:00.983,TECNOCASA,"{'es-ES': 'Tecnocasa agencia inmobiliaria en Cuenca te ofrece este piso en venta en Cuenca Capital. El piso en venta se encuentra en la zona del Hotel NH una zona céntrica de la ciudad rodeada de todo tipo de servicios a sus alrededores como lo son centros educativos, centros deportivos, zonas ajardinadas, plazas peatonales  a escasos metros de la vivienda donde los más pequeños también podrán disfrutar al máximo de la estancia además de múltiples zonas de ocio. La vivienda tipo duplex en la planta baja cuenta con salón , una cocina de grandes dimensiones y baño completo. En la planta más alta tiene 3 amplios dormitorios y baño completo.\r\nLa vivienda se encuentra en perfectas condiciones para poder vivir en ella sin acometer ninguna reforma. Gracias a que la orientación de la vivienda es sur y a que todas las estancias son exteriores dispone de una gran luminosidad durante todas las horas de Sol del día.\r\nEn el mismo precio se incluye un trastero.\r\nLa finca dispone de ascensor y la calefacción es centralizada.\r\nNO DEJE PASAR ESTA OPORTUNIDAD SOLICITE INFORMACION Y VENGA A VER ESTE PISO EN VENTA!'}",Castilla-La Mancha,Cuenca,Cuenca Capital,16004,40.06112,-2.134097,3,2,106,5,0,10,0,178500.0
155819520,2,55,2020-05-28T16:31:09.26,ALFA FINCAS,"{'es-ES': 'Casa de unos 214 m2 construidos compuesta de 3 dormitorios, baño, 2 salas de estar, cocina, despensa, patio, corral, pozo, cámaras...'}",Castilla-La Mancha,Cuenca,San Clemente,16600,39.40431,-2.42406,3,1,218,7,8,0,0,125000.0
158359041,2,1,2020-12-30T14:05:53.313,Portal Now,"{'es-ES': '¿Quieres comprar piso de 4 habitaciones en Horcajo de Santiago de 103 metros cuadrados? Excelente oportunidad de adquirir en propiedad este piso residencial con una superficie de 103 m² bien distribuidos en 4 habitaciones 2 cuartos de baño ubicado en la localidad de Horcajo de Santiago, provincia de Cuenca. ¿Quieres más información? No dudes en ponerte en contacto con nosotros. Visita sin compromiso, sin comisiones de intermediación. Más información rellenando el formulario de contacto o por teléfono. Estaremos encantados de atenderte. Portal es una plataforma inmobiliaria donde podrás acceder a miles de activos inmobiliarios de diferentes tipos como viviendas, locales comerciales, terrenos, nueva obra... tanto a nivel particular como para inversores. Portal cuenta con una amplia cartera de activos inmuebles tanto en España como en Portugal y Grecia.'}",Castilla-La Mancha,Cuenca,Horcajo de Santiago,16410,39.84234,-3.003294,4,2,103,5,5,0,0,81000.0
155819522,2,3,2020-05-28T16:31:09.51,ALFA FINCAS,"{'es-ES': 'Impresionante casa señorial de unos 584 m2 construidos, compuesta de 6 dormitorios, 3 baños, salón, entrada, salita, cámaras, patio-corral de grandes dimensiones, garajes, porches.. . ubicada en el centro de la población.'}",Castilla-La Mancha,Cuenca,San Clemente,16600,39.40425,-2.43073,6,3,548,7,9,0,0,296000.0
151928323,2,1,2019-07-07T21:07:36.41,,"{'es-ES': 'Fantástico piso situado en una de las zonas más céntricas del pueblo. Consta de 92 m2 distribuidos en 3 dormitorios (uno de ellos con armario empotrado), comedor, cuarto de baño y cocina, ambos equipados y muy amplios. La vivienda dispone de una galería interior y una terraza exterior con acceso desde la cocina que dan mucha luminosidad así como de una plaza de garaje y un trastero bastante espacioso. Lista para entrar a vivir.'}",Castilla-La Mancha,Cuenca,Iniesta,16235,39.44317,-1.74725,3,3,92,4,0,0,0,74500.0
155819531,2,3,2020-05-28T16:31:10.56,ALFA FINCAS,"{'es-ES': 'Típica casa de pueblo manchego. 181 m2 construidos sobre un solar de 236 m2, compuesta de 3 dormitorios, salita, cocina, baño, patio y garaje.'}",Castilla-La Mancha,Cuenca,San Clemente,16600,39.40253,-2.42583,3,1,181,7,8,0,0,55000.0
162414093,2,5,2022-01-25T20:39:13.18,TECNOCASA,"{'es-ES': 'Tecnocasa agencia inmobiliaria te ofrece esta casa en venta en Cuenca capital. La casa en venta se encuentra en el barrio de Buenavista una de las mejores zonas  de la ciudad, una zona tranquila cerca del centro de la ciudad rodeada de zonas verdes además de todo tipo de servicios a sus alrededores.\r\nLa casa en venta tiene una superficie construida de 115m2 se divide en salón, cocina desde la que se accede a un patio de unos 50m2 que dispone de 2 construcciones a modo de trastero, 4 dormitorios y un baño completo con ducha. Todas las estancias de la vivienda son exteriores. \r\nPese a no tener garaje la zona dispone de fácil aparcamiento además de ser zona blanca.\r\nLa calefacción es individual de gas.\r\nNO DEJE PASAR ESTA OPORTUNIDAD SOLICITE INFORMACIÓN Y VENGA A VERLO.\r\n'}",Castilla-La Mancha,Cuenca,Cuenca Capital,16002,40.0736,-2.152261,4,1,115,7,7,0,0,157000.0
162807315,2,3,2022-03-02T18:26:06.573,AREA INMOBILIARIA,{},Castilla-La Mancha,Cuenca,Chillarón de Cuenca,16190,40.10247,-2.218145,4,2,155,7,0,0,0,145000.0
157916692,2,1,2020-11-16T18:31:41.713,MC MENENDEZ PELAYO,"{'es-ES': 'MC Inmobiliaria vende fantástica vivienda en la zona centro de Cuenca. Piso 3º exterior con muchísima luz natural, consta de 110 m² distribuidos en 3 dormitorios, salón comedor amplio con terraza, cocina con despensa, y baño (posibilidad de aseo). Vivienda en buen estado. Finca con ascensor y calefacción central.'}",Castilla-La Mancha,Cuenca,Cuenca Capital,16003,40.06831,-2.138194,3,1,110,7,0,8,0,130000.0
155819543,2,1,2020-05-28T16:31:12.37,ALFA FINCAS,"{'es-ES': 'Piso de unos 100 m2 construidos, compuesto de 3 dormitorios, salón comedor, cocina, despensa, baño completo.'}",Castilla-La Mancha,Cuenca,El Provencio  ,16670,39.3771,-2.57164,3,1,100,6,6,7,0,47600.0
162217508,2,1,2021-12-29T18:31:13.77,HUECAR INMOBILIARIA,"{'es-ES': 'Inmobiliaria huecar vende piso en uno de los barrios más atractivos de la ciudad, un barrio tranquilo con todos los servicios necesarios en la puerta de casa tales como: bares, restaurantes, farmacias, bancos, colegios... y a tan sólo 10 minutos andando al centro de la ciudad.\r\nLa vivienda consta de un espacioso salón exterior con terraza, cocina con todos los electrodomésticos necesarios y una despensa, cuatro dormitorios , un aseo y un baño. También dispone de trastero y plaza de garaje. \r\n'}",Castilla-La Mancha,Cuenca,Cuenca Capital,16002,40.07025,-2.148009,4,2,119,7,0,0,0,130000.0
155819561,2,6,2020-05-28T16:31:14.447,ALFA FINCAS,"{'es-ES': 'Ático de unos 98 m2 construidos, compuesto de tres dormitorios, dos baños, salón, cocina, despensa y una magnífica terraza.'}",Castilla-La Mancha,Cuenca,San Clemente,16600,39.40228,-2.42895,3,2,98,7,5,8,0,67000.0
152141355,2,3,2019-07-24T18:23:22.56,JUAN CARLOS MATA MIRANDA,"{'es-ES': 'Casa de campo en urbanización junto a la A3 a una hora de Madrid. En la zona alta de una ladera se ubica la casa de 95 m2   Terraza de 30 m2   Garaje de 30 m2 sobre parcela de 2.500 m2 delimitada por vallado en todo su perímetro. Gran cantidad de árboles de sombra, arizónicas en zona perimetral y pinos, almendros, manzanos, perales y ciruelos. Construcción en buen estado, 3 habitaciones, 1 baño, cocina y salon con chimenea francesa en piedra. Calefacción y agua sanitaria por gasoleo. \nPrecio negociable.'}",Castilla-La Mancha,Cuenca,Villar de Cañas,16433,39.85125,-2.597556,3,1,125,7,0,0,2500,99000.0
159727147,2,5,2021-04-16T18:30:56.01,Antonio Villanueva ,"{'es-ES': 'Casa a 100 km Madrid (1h), La mejor zona del pueblo , fachada a tres calles.Muy bien comunicado, pueblo tranquilo.\nA 20 m todos los servicios (tarancon). Casa para Reformar.\nSi quires vivir en un pueblo con todos los servivios cercanos y a 1h de la capital esta es tu oportunidad.'}",Castilla-La Mancha,Cuenca,Saelices,16430,39.92123,-2.80334,6,1,180,4,0,0,210,48000.0
158359088,2,9,2020-12-30T14:06:59.23,Portal Now,"{'es-ES': '¿Quieres comprar casa/chalet de 3 habitaciones en Saelices de 81 metros cuadrados? Excelente oportunidad de adquirir en propiedad esta casa/chalet residencial con una superficie de 81 m² bien distribuidos en 3 habitaciones 2 cuartos de baño ubicado en la localidad de Saelices, provincia de Cuenca. ¿Quieres más información? No dudes en ponerte en contacto con nosotros. Visita sin compromiso, sin comisiones de intermediación. Más información rellenando el formulario de contacto o por teléfono. Estaremos encantados de atenderte. Portal es una plataforma inmobiliaria donde podrás acceder a miles de activos inmobiliarios de diferentes tipos como viviendas, locales comerciales, terrenos, nueva obra... tanto a nivel particular como para inversores. Portal cuenta con una amplia cartera de activos inmuebles tanto en España como en Portugal y Grecia.'}",Castilla-La Mancha,Cuenca,Saelices,16430,39.92022,-2.803474,3,2,81,5,8,0,0,11600.0
159981117,2,5,2021-05-08T22:14:03.543,Antonio,"{'es-ES': 'vivienda amueblada, dis'}",Castilla-La Mancha,Cuenca,Aliaguilla,16313,39.74183,-1.32693,3,2,113,1,0,0,0,40000.0
161021501,2,3,2021-08-24T18:56:57.35,INMOBILIARIA VIECO,{'es-ES': 'Enorme casa en el pueblo de Ribatajada. Perfectamente preparada para vivir o vacaciones de varias familias. En perfecto estado. Usada muy poco tiempo y a temporadas.'},Castilla-La Mancha,Cuenca,Sotorribas,16145,40.33815,-2.175848,8,3,263,7,6,0,0,99000.0
154156617,2,3,2020-01-15T10:51:07.77,HABITA100,"{'es-ES': 'Impresionante Chalé en CAÑADA MOLINA. A un paso de Cuenca. En una de las mejores urbanizaciones cercanas a la capital. Una CASA con un gran JARDÍN con PISCINA, en una parcela de 2000 m2, una zona tranquila y exclusiva.\r\n\r\nLa vivienda se distribuye en tres plantas. En la planta sótano existe una pequeña BODEGA. En la planta baja encontramos un SALÓN con chimenea, desde el salón accedemos a la cocina totalmente amueblada y EQUIPADA. Esta planta cuenta con 3 amplios DORMITORIOS y un baño con bañera, lavabo, inodoro y bidé. Un garaje con capacidad para 2 COCHES y una COCINILLA con CHIMENEA de leña. \r\n\r\nEn la planta de arriba, una zona de estar con vistas al salón de la planta baja, 2 DORMITORIOS muy luminosos y con ventanas al exterior al igual que el resto de la vivienda. Un baño igual al de la planta de abajo y una SALA DE JUEGOS.\r\n\r\nEn la parcela existe también una CABAÑA DE MADERA, totalmente acondicionada\r\n\r\nLa parcela está totalmente AJARDINADA, con árboles y césped y una preciosa PISCINA.\r\n\r\nCALIDADES Carpinterías interiores de madera. - Carpinterías exteriores de madera. - Producción de Agua caliente individual de gas. - Calefacción individual de gas.\r\n\r\nVivir en un lugar como este cuesta 360. 000 €.\r\n\r\nINMOBILIARIA HABITA100\r\nAvd. Castilla La Mancha nº12. Puerta 26.\r\nOficina: 969 031 866\r\nMóvil y Whatsapp: 665 362 802 / 662 40 425\r\ninmobiliaria@habita100.es\r\nwww.habita100.es'}",Castilla-La Mancha,Cuenca,Arcas del Villar,16123,39.98148,-2.083035,5,2,400,5,0,0,2000,300000.0
158678607,2,1,2021-02-01T14:10:58.693,SERVIHABITAT SERVICIOS INMOBILIARIOS,"{'es-ES': 'Vivienda unifamiliar adosada que consta de salón-comedor, cocina, 4 dormitorios, 2 baños, garaje y trastero. Situada en una zona residencial, donde dispone de todos los servicios básicos a su alcance así como el Horcajo de Santiago Centro de Salud, superficies comerciales y el IES Orden de Santiago. Bien comunicada mediante carretera.'}",Castilla-La Mancha,Cuenca,Horcajo de Santiago,16410,39.83776,-3.00602,4,1,110,7,5,3,0,51850.0
162356819,2,1,2022-01-18T22:43:57.037,GRUPO INMOBILIARIO LA NORIA,"{'es-ES': 'la noria vende piso de 130 metros mas local de 60 metros en quintar del rey (cuenca)\n Piso en Cuenca zona , 130 m. de superficie, 130 m. superficie parcela,  una habitación doble y 3 habitaciones sencillas,  un baño, propiedad para reformar, suelo de terrazo, carpintería exterior de hierro.\n Extras: sótano, t.v., autobuses, árboles, centros comerciales, centros médicos, colegios, supermercados, tren, vistas despejadas, zona de paso, zonas infantiles'}",Castilla-La Mancha,Cuenca,Cuenca Capital,16001,40.07348,-2.132223,4,1,130,7,9,0,0,115000.0
160063063,2,1,2021-05-16T19:55:10.857,,"{'es-ES': 'Se vende piso amueblado en la localidad de El Pedernoso. Muy próximo a la N-301 Madrid-Alicante. El piso está para entrar a vivir e incluye los muebles en el precio. 3 habitaciones, terraza, trastero y garaje comunitario. Ventanas de climalit nuevas. Segundo piso. Precio negociable. Ideal para invertir o como segunda residencia.'}",Castilla-La Mancha,Cuenca,El Pedernoso  ,16638,39.487,-2.744212,3,1,100,4,0,0,0,39000.0
163036760,2,3,2022-03-25T12:36:37.717,DUPLEX INMOBILIARIA,"{'es-ES': 'Casa de dos plantas de 70 m2 útiles, salón con cocina, 3 dormitorios, 1 baño con bañera.\r\n-Trastero\r\n-Calefacción de Leña\r\n-No paga comunidad\r\n-Se queda amueblado\r\n-Registrada'}",Castilla-La Mancha,Cuenca,Cuenca Capital,16002,40.07993,-2.138523,3,1,80,7,0,0,0,18500.0
155819616,2,6,2020-05-28T16:35:37.533,ALFA FINCAS,"{'es-ES': 'Piso ático, de unos 129 m2 construidos, compuesto de 2 dormitorios, salón comedor, cocina, baño, terraza de grandes dimensiones con impresionantes vistas, garaje y trastero. Ubicado cerca de centro de salud y estación de autobuses'}",Castilla-La Mancha,Cuenca,San Clemente,16600,39.40168,-2.43392,2,1,88,7,4,8,0,84000.0
162422369,2,9,2022-01-26T15:55:24.297,RÚSTICAS LA TROCHA,"{'es-ES': 'La finca de 730 hectáreas está dividida en 2 parcelas de 350 y 380 hectáreas, que se pueden vender separadas.  Cada parcela tiene una casa.\r\nCONSTRUCCION: AÑO 1998 \r\n•\tCasa principal: 220 m2 ( Salón-comedor, cocina, 4 dormitorios, 2 cuartos de baño). calefacción por suelo radiante. \r\n•\tVistas magníficas de toda la finca \r\n•\tCaseta instalaciones eléctricas, depósito agua y leñera independiente. \r\n•\tPorche 50 m2. \r\n•\t2 Casas de servidumbre y nave recientemente construida de aprox 200m2. \r\nCAMPO: Monte de pino rodeno, negral y carrasco\r\n•\tLabor 36 héctareas, caza, ganadería. \r\n•\tSuperficie: 730 hectáreas en total. (consultar posibilidad de comprar superficie menor). \r\n•\tEnergía por grupo electrógeno y placas solares.  Suelo radiante.\r\n•\tAgua pozo sondeo. \r\n•\tCharca natural.\r\nEXPLOTACION:\r\n-\tTala anual de pino \r\n-\tArrendamiento de pastos, tierras de labor y caza (por montería anual de guarros)\r\n-\tSubvención para limpieza del pinar\r\nLOCALIZACIÓN: \r\nFinca a 16 km de Cuenca ciudad,180 Km de Madrid (1 h 45min en coche).  Estación de Ave Fernando Zobel a 8 min. (7km) ???Campo de Golf a 10 min \r\n'}",Castilla-La Mancha,Cuenca,Villar de Olalla,16196,40.01446,-2.194863,4,2,730,0,5,0,0,1825000.0
155819619,2,1,2020-05-28T16:35:40.5,ALFA FINCAS,"{'es-ES': 'Piso de 154 m2 con salon, oficina, 3 dormitorios, cocina, despensa, baño, aseo, lavadero, 2 terrazas. Garaje Opcional.'}",Castilla-La Mancha,Cuenca,San Clemente,16600,39.40491,-2.4284,3,2,154,7,7,7,0,69000.0
162094693,2,1,2021-12-15T17:41:10.807,AREA INMOBILIARIA,{},Castilla-La Mancha,Cuenca,Cuenca Capital,16004,40.06868,-2.136394,3,2,100,7,0,6,0,113500.0
155819622,2,1,2020-05-28T16:35:41.66,ALFA FINCAS,"{'es-ES': 'Piso de unos 116 metros cuadrados construidos que consta de 2 dormitorios, 1 baño, cocina, lavadero, salón y terraza. Situado en una zona céntrica de la población.'}",Castilla-La Mancha,Cuenca,Honrubia,16730,39.61306,-2.28037,2,1,116,7,6,7,0,65000.0
162659944,2,1,2022-02-14T17:58:08.623,AREA INMOBILIARIA,"{'es-ES': 'Ubicación excelente a escasos metros de la estación de autobuses, zona muy comercial y de servicios.\r\nLa finca cuenta con calefacción central con una baja cuota de comunidad.\r\nEl piso está totalmente reformado con excelentes calidades en cuanto a aluminios, carpintería, armarios y demás.\r\nCocina totalmente equipada con dimensiones suficientes para comer en familia y  una terraza lavadero, salón amplio y luminoso con salida a una terracita cubierta muy acogedora. Baño con bañera, mampara y mueble bajo lavabo, dormitorios con armarios y diseño acogedor.\r\nNo deje pasar este piso  listo para entrar a vivir.\r\nConsultenos sin compromiso!!!'}",Castilla-La Mancha,Cuenca,Cuenca Capital,16004,40.06605,-2.134879,3,1,80,7,0,8,0,108000.0
155819633,2,3,2020-05-28T16:35:46.097,ALFA FINCAS,"{'es-ES': 'Casa de unos 202 metros cuadrados construidos que consta en dos plantas. En la planta baja tiene 3 dormitorios, salón, 1 baño, cocina, despensa y 2 patios de luces. En la planta primera tiene otros 3 dormitorios, salón, cocina, 1 baño, despensa y trastero'}",Castilla-La Mancha,Cuenca,Honrubia,16730,39.61405,-2.28243,6,2,202,7,6,0,0,150000.0
158572154,2,3,2021-01-21T10:14:24.023,ALFA FINCAS,"{'es-ES': 'Casa de unos 246 m2 construidos que tiene distribuidas en 3 plantas, 6 dormitorios, 1 baño, sala de estar, cocina, despensa, patio y corral de unos 281 m2.'}",Castilla-La Mancha,Cuenca,Enguídanos,16372,39.67422,-1.60487,6,1,246,7,8,0,0,75000.0
152723067,2,5,2019-09-15T22:31:43.27,Juan Gonzalez Solera,{},Castilla-La Mancha,Cuenca,Gascueña,16532,40.30051,-2.52069,3,1,150,3,7,0,70,45000.0
155819649,2,55,2020-05-28T16:35:52.207,ALFA FINCAS,{},Castilla-La Mancha,Cuenca,Villas de la Ventosa,16843,40.25655,-2.38041,5,2,150,7,6,0,0,72000.0
162864775,2,3,2022-03-08T20:09:35.233,TEOGENES,"{'es-ES': 'Este chalet se encuentra en la Calle Infante Sancho de Uclés, Cuenca. \r\nEs un chalet que tiene 150 m2 de los cuales 130 m2 son útiles y dispone de 3 habitaciones y 3 baños., cocina amueblada. Garaje, patio y porche de entrada\r\n\r\n\r\n\r\nInmobiliaria Teógenes, tu inmobiliaria amiga!!!!\r\nEncuentra más en http://www.teogenes.es'}",Castilla-La Mancha,Cuenca,Uclés,16452,39.97979,-2.863407,3,3,150,7,0,0,0,83000.0
161562247,2,1,2021-10-17T19:26:38.33,GAP ASESORES,"{'es-ES': 'Inmobiliaria Gap te ofrece en exclusiva este piso Duplex de dos dormitorios totalmente a estrenar.\r\nTotalmente exterior con vistas al campo y a solo 2 minutos de Cuenca capital.\r\nCuenta con dos dormitorios con terraza, y muebles a medida en toda la casa.\r\nOrientación sur.\r\nPLAZA DE GARAJE Y TRASTERO INCLUIDOS EN EL PRECIO.\r\nMUEBLES A MEDIDA Y SIN ESTRENAR INCLUIDOS EN EL PRECIO.\r\n\r\nLa posibilidad de vivir en Cuenca, en un piso nuevo con terraza y a un precio asequible.\r\n\r\nTE AYUDAMOS CON LOS TRAMITES DE LA HIPOTECA, PARA QUE NO TENGAS QUE PREOCUPARTE DE NADA, Y SIN NINGÚN COSTE ADICIONAL. LLÁMANOS  !!\r\n\r\n\r\nwww.inmobiliariagap.com\r\nComprometidos con la venta y compra de tu casa\r\nEncuentra más en http://www.inmobiliariagap.com'}",Castilla-La Mancha,Cuenca,Cuenca Capital,16191,40.08458,-2.177129,2,2,82,5,4,6,0,90000.0
155819662,2,3,2020-05-28T16:35:55.74,ALFA FINCAS,"{'es-ES': 'Preciosa casa en venta de unos 622 m2 construidos. Compuesta de tres viviendas independientes (vivienda principal, buhardilla y vivienda secundaria), sótano con bodega, patio, almacén, garaje, patios, terrazas y otras dependencias.'}",Castilla-La Mancha,Cuenca,San Clemente,16600,39.40701,-2.42303,6,5,622,7,6,0,0,390000.0
155819673,2,55,2020-05-28T16:36:03.88,ALFA FINCAS,"{'es-ES': 'Casa de unos 220 metros cuadrados construidos distribuidos en dos plantas de 110 metros cuadrados cada una. La planta baja dispone de salón, comedor, 3 dormitorios, 1 baño, cocina, despensa y patio. La planta primera también dispone de amplio salón, 3 dormitorios, cocina, despensa, 1 baño y terraza'}",Castilla-La Mancha,Cuenca,San Clemente,16600,39.40668,-2.42855,6,2,220,7,6,0,0,110000.0
161840795,2,3,2021-11-16T10:06:42.327,AREA INMOBILIARIA,"{'es-ES': 'Es una bonita y muy original casa rural en el centro de Mohorte. Consta de tres plantas, garaje, trastero, patio con barbacoa. Cuenta con 4 amplias y preciosas habitaciones con techos de madera y armarios empotrados de ebanista, todo un espectáculo, dos baños y la cocina muy espaciosa con todo el equipamiento totalmente a estrenar, tiene dos salones enormemente confortables y bien decorados además de un vestidor. La parcela tiene 400 metros cuadrados, vecinos amables y situado en una zona muy tranquila alejado del ruido de la cuidad. Instalación de calefacción de hierro fundido y doble ventana climalit con mosquiteras. Oportunidad única para negocio rural. Contácte con nosotros.'}",Castilla-La Mancha,Cuenca,Cuenca Capital,16191,40.00636,-2.06069,4,2,380,7,0,0,0,190000.0
160579229,2,5,2021-07-01T18:24:50.327,Natalia,{'es-ES': 'Casa sin comunidad. Amueblada. Para entrar a vivir.'},Castilla-La Mancha,Cuenca,Cuenca Capital,16002,40.07975,-2.1384,3,2,100,2,6,0,100,35000.0
133840542,2,3,2014-10-13T22:45:23.323,MC MENENDEZ PELAYO,"{'es-ES': 'Vivienda Unifamiliar con Nave Industrial\r\nEdificio de 320m con parcela de 1320m urbanizada situada a 30 minutos de Madrid-capital por A-3\r\n\r\nPlanta Baja: Nave Industrial de 220m con corriente trifásica, extintores contra incendios y licencia municipal\r\npara cualquier tipo de negocio: formada por almacén, vestuario-aseo con ducha y oficina. Amplia puerta de acceso \r\nvehículos grandes de 6m ancho x 4,25 m de alto con zona exterior para aparcamientos. Zona ajardinada y pavimento en hormigón impreso.\r\nPlanta Primera: Vivienda de 100m con 3 dormitorios, 2 baños uno de ellos en suite con bañera de hidromasaje y ventana en techo velux\r\nterraza acristalada con barbacoa, cocina amueblada y salón comedor de 23 m y chimenea de mármol, calefacción y A,A. por conducto en techo,\r\nventanas de aluminio lacado doble acristalamiento y puerta blindada alta seguridad.\r\nPosibilidad de hacer otra vivienda igual a la de planta 1ª en planta baja.\r\nIdeal para cualquier tipo de negocio, para vivir o ambas opciones.'}",Castilla-La Mancha,Cuenca,Barajas de Melo,16460,40.14085,-3.08521,3,2,320,7,7,5,0,220000.0
158637738,2,1,2021-01-28T09:45:25.673,INGECON INMOBILIARIA,"{'es-ES': 'Piso en Quintanar del Rey (Cuenca).\r\n\r\nAmplio piso en la calle del ayuntamiento, rodeada de comercios y servicios.\r\n\r\nLa vivienda cuenta con un amplio salón. Cocina con gran almacenaje, espacio para comer y salida al lavadero. Tres dormitorios dobles, el dormitorio principal con baño. Los dos baños completos uno con bañera y el otro con ducha.\r\nGARAJE y trastero incluido.\r\n\r\nLO MEJOR es que se puede quedar AMUEBLADA. Solo tienes que traer tus objetos personales y mudarte.\r\n\r\n¡ESTAS A UN PASO DE TÚ NUEVO HOGAR!'}",Castilla-La Mancha,Cuenca,Quintanar del Rey,16220,39.34356,-1.926736,3,2,130,7,4,0,0,199000.0
162520756,2,3,2022-02-03T12:00:46.45,TEOGENES,"{'es-ES': 'Este casa se encuentra en plaza de Oriente de Huelves, (Cuenca).\r\nUn pueblo muy tranquilo y agradable para vivir, con río, y muy animado en verano, cerca de Madrid, lugares especiales, pistas deportivas.\r\nEs una casa que tiene 460 m2 de los cuales 435 m2 son útiles. Con jardín, piscina, barbacoa, cenador, y distintas dependencias en la vivienda.\r\nSI QUIERES SALIR DE MADRID, Y TRABAJAR \\""ON LINE\\"" NO DUDES EN VENIR A VERLA!!!!\r\n\r\n\r\nInmobiliaria Teógenes, tu inmobiliaria amiga!!!!\r\nEncuentra más en http://www.teogenes.es'}",Castilla-La Mancha,Cuenca,Huelves,16465,40.04278,-2.884169,6,2,460,7,0,0,0,105000.0
158039752,2,3,2020-11-23T18:49:03.957,Ana ,{'es-ES': 'Los valores del certificado energético necesitan revisión.'},Castilla-La Mancha,Cuenca,Uclés,16452,39.98195,-2.860971,3,3,131,3,0,0,25,83000.0
158842577,2,1,2021-02-07T23:26:38.29,,"{'es-ES': 'se vende piso céntrico en la localidad de mota del cuervo. 2⁰ piso en plaza San Miguel. cuenta con 100 metros cuadrados hábiles, 3 habitaciones muy luminosas, 1 cuarto de baño, amplio salón y cocina amueblada. calefacción individual con radiadores distribuidos por toda la vivienda y armarios empotrados. tiene terraza cubierta con Caldera y lavadora. se vende con todos los muebles de las fotos y con electrodomésticos'}",Castilla-La Mancha,Cuenca,Mota del Cuervo,16630,39.50306,-2.8711,3,1,105,2,0,0,0,60000.0
154312408,2,9,2020-01-24T13:15:46.517,Honorio José Platas Serrallet,"{'es-ES': 'Vivienda que consta de dos plantas,la planta baja habitable.Dispine de 3 habitaciones, cocina,salón,cocinilla con fuego y patio. A 100km de Madrid,85km de Cuenca y 8 de la ciudad romana de Segobriga'}",Castilla-La Mancha,Cuenca,Saelices,16430,39.92158,-2.80293,3,1,155,2,0,0,232,36000.0
157998816,2,3,2020-11-20T18:56:49.68,INMOBILIARIA VIECO,"{'es-ES': 'OCASIÓN!!!!! Chalet dentro del pueblo de Chillarón. Con parcela de 1.386m2.  La vivienda cuenta con 163 m2,  salón con chimenea, cocina, dos dormitorios y baño. Calefacción Individual gasoil. Mucha parcela con pinar propio. Se pueden segregar porciones para hacer varias viviendasEl chalet dispone de POZO PROPIO con bastante capacidad.'}",Castilla-La Mancha,Cuenca,Chillarón de Cuenca,16190,40.10289,-2.218706,2,1,163,7,0,0,0,200000.0
